2022-11-10	0.082268	0.054228	0.089604	0.052303	18.372086	46268000.000000
2022-11-09	-0.019050	-0.001259	0.004276	-0.014612	-4.336884	27852900.000000
2022-11-08	0.004388	0.008992	0.022007	-0.003626	0.994690	28192500.000000
2022-11-07	0.029270	0.008055	0.037208	0.004830	6.445648	33498000.000000
2022-11-04	0.033326	0.020815	0.039772	0.001482	7.102142	36789100.000000
2022-11-03	-0.026579	0.005284	0.006746	-0.022624	-5.818985	36633900.000000
2022-11-02	-0.035368	0.011014	0.019121	-0.030491	-8.027206	38407000.000000
2022-11-01	-0.017059	0.016027	0.020964	-0.015458	-3.939011	30592300.000000
2022-10-31	-0.015856	-0.003663	0.001281	-0.014788	-3.720169	28357300.000000
2022-10-28	0.040221	0.003069	0.049001	0.002226	9.071655	40647700.000000
2022-10-27	-0.019756	0.004113	0.015630	-0.018747	-4.545792	40424600.000000
2022-10-26	-0.077156	-0.072839	-0.044243	-0.077291	-19.237457	82543200.000000
2022-10-25	0.013792	0.005371	0.020740	-0.000444	3.391922	34775500.000000
2022-10-24	0.021188	0.012139	0.029080	0.001925	5.102798	24911200.000000
2022-10-21	0.025281	-0.000673	0.034492	-0.001694	5.938370	26299700.000000
2022-10-20	-0.001396	0.002312	0.025863	-0.001515	-0.328262	21811000.000000
2022-10-19	-0.008470	-0.000824	0.010009	-0.012416	-2.009293	19985700.000000
2022-10-18	0.004084	0.029497	0.032417	-0.003812	0.964859	26329600.000000
2022-10-17	0.039246	0.037263	0.051075	0.034272	8.922440	28142300.000000
2022-10-14	-0.024249	0.010909	0.018206	-0.019992	-5.649887	30198600.000000
2022-10-13	0.037608	-0.020944	0.051422	-0.024151	8.444992	42551800.000000
2022-10-12	0.001508	0.005285	0.016257	-0.001137	0.338181	21903900.000000
2022-10-11	-0.016750	-0.001818	0.004497	-0.017211	-3.819626	30474000.000000
2022-10-10	-0.021303	0.000223	0.006703	-0.026902	-4.963547	29743600.000000
2022-10-07	-0.050853	-0.018664	-0.016953	-0.050153	-12.483459	37769600.000000
2022-10-06	-0.009671	0.000206	0.009929	-0.007257	-2.397217	20239900.000000
2022-10-05	0.001286	-0.006344	0.012197	-0.013979	0.318283	20347100.000000
2022-10-04	0.033812	0.023495	0.045503	0.023036	8.096848	34888400.000000
2022-10-03	0.033663	0.016165	0.042927	0.012927	7.798447	28880400.000000
2022-09-30	-0.019368	0.008674	0.018198	-0.014861	-4.575607	35694800.000000
2022-09-29	-0.014809	-0.003761	0.000659	-0.022444	-3.551102	27484200.000000
2022-09-28	0.019712	0.007031	0.030505	-0.001814	4.635300	29029700.000000
2022-09-27	-0.004380	0.016042	0.023747	-0.007160	-1.034470	27018700.000000
2022-09-26	-0.001975	0.001654	0.020246	0.001020	-0.467499	27694200.000000
2022-09-23	-0.012698	-0.000678	0.005956	-0.018783	-3.043777	34176000.000000
2022-09-22	0.008495	0.000786	0.025988	-0.000476	2.019226	31061200.000000
2022-09-21	-0.014436	0.012877	0.026933	-0.009390	-3.481445	28625600.000000
2022-09-20	-0.008466	-0.004743	0.001177	-0.014734	-2.059036	26660300.000000
2022-09-19	-0.000899	-0.003995	0.006973	-0.010649	-0.218826	26826900.000000
2022-09-16	-0.002608	0.000741	0.005002	-0.008272	-0.636612	39791800.000000
2022-09-15	-0.027119	-0.004436	0.002061	-0.027355	-6.803726	31530900.000000
2022-09-14	0.000913	0.011474	0.014267	-0.003168	0.228775	23913000.000000
2022-09-13	-0.054978	-0.024116	-0.018234	-0.051450	-14.582291	33353300.000000
2022-09-12	0.008281	0.010348	0.016696	0.007991	2.178406	18747700.000000
2022-09-09	0.022977	0.013030	0.031424	0.012213	5.908539	22084700.000000
2022-09-08	0.001666	0.003071	0.014445	-0.007524	0.427704	20319900.000000
2022-09-07	0.019112	0.011086	0.027481	0.005211	4.814331	24126700.000000
2022-09-06	-0.010974	0.005880	0.012279	-0.010846	-2.795105	21328200.000000
2022-09-02	-0.016667	0.010349	0.022085	-0.017564	-4.316986	22855400.000000
2022-09-01	-0.004092	-0.004667	0.003100	-0.017970	-1.064331	23263400.000000
2022-08-31	-0.005704	0.014582	0.021157	-0.000940	-1.492065	24791800.000000
2022-08-30	-0.008521	0.010788	0.012228	-0.011992	-2.248016	22767100.000000
2022-08-29	-0.010668	-0.003070	0.002742	-0.010570	-2.844818	20338500.000000
2022-08-26	-0.038587	0.006159	0.010702	-0.033859	-10.702972	27549300.000000
2022-08-25	0.011095	0.010944	0.017104	0.000700	3.043793	16583400.000000
2022-08-24	-0.002351	0.001584	0.008203	0.000493	-0.646545	18137000.000000
2022-08-23	-0.004717	0.000588	0.009348	-0.003176	-1.303070	17527400.000000
2022-08-22	-0.029355	-0.008969	-0.007634	-0.026044	-8.355438	25061100.000000
2022-08-19	-0.013854	0.000930	0.002142	-0.010642	-3.998718	20570000.000000
2022-08-18	-0.003948	0.001430	0.007366	-0.002400	-1.143921	17186200.000000
2022-08-17	-0.002636	-0.002758	0.009667	-0.003688	-0.765900	18253400.000000
2022-08-16	-0.002590	0.002383	0.009421	-0.003007	-0.754364	18102900.000000
2022-08-15	0.005344	0.004323	0.015298	0.001251	1.548431	18085700.000000
2022-08-12	0.017037	0.012589	0.024628	0.007183	4.853760	22619700.000000
2022-08-11	-0.007401	0.013352	0.014606	-0.001769	-2.124146	20065900.000000
2022-08-10	0.024301	0.028413	0.034265	0.024023	6.809235	24687800.000000
2022-08-09	0.007063	0.005020	0.017383	-0.002276	1.965302	23405200.000000
2022-08-08	-0.009155	0.011524	0.018183	-0.005320	-2.570801	18739200.000000
2022-08-05	-0.002609	-0.008519	0.007464	-0.010189	-0.734528	16774600.000000
2022-08-04	0.004177	0.005074	0.012207	-0.000739	1.171265	18098700.000000
2022-08-03	0.027836	0.014576	0.039284	0.014026	7.593292	23518900.000000
2022-08-02	-0.011474	0.000180	0.007029	-0.012938	-3.166382	22754200.000000
2022-08-01	-0.009724	-0.003015	0.009402	-0.010120	-2.709717	21539600.000000
2022-07-29	0.015665	0.012166	0.027838	0.008266	4.297882	32152800.000000
2022-07-28	0.028541	0.011250	0.041578	0.004202	7.613190	33459300.000000
2022-07-27	0.066852	0.044499	0.080054	0.035260	16.715240	45994000.000000
2022-07-26	-0.026774	0.011473	0.011551	-0.028580	-6.878662	39348000.000000
2022-07-25	-0.005876	0.009940	0.011875	-0.006273	-1.518646	21056000.000000
2022-07-22	-0.016916	0.008985	0.009328	-0.014486	-4.446838	21881300.000000
2022-07-21	0.009799	-0.002063	0.017528	-0.012665	2.550995	22404700.000000
2022-07-20	0.010557	0.008900	0.028193	0.005057	2.719666	22788300.000000
2022-07-19	0.020767	0.020659	0.029139	0.005205	5.240891	25012600.000000
2022-07-18	-0.009621	0.019355	0.023632	-0.005958	-2.451721	20975000.000000
2022-07-15	0.010390	0.013967	0.032405	0.010200	2.620453	29774100.000000
2022-07-14	0.005382	-0.001107	0.017111	-0.019564	1.349945	25102800.000000
2022-07-13	-0.003745	-0.006357	0.006987	-0.014618	-0.942978	29497400.000000
2022-07-12	-0.040981	0.012682	0.012910	-0.040032	-10.759705	35868500.000000
2022-07-11	-0.011769	-0.000102	0.003211	-0.013163	-3.126648	19455200.000000
2022-07-08	-0.002757	-0.006087	0.006338	-0.011717	-0.734497	19658800.000000
2022-07-07	0.008227	0.003339	0.018250	0.002960	2.173767	20859900.000000
2022-07-06	0.012783	0.010913	0.027165	0.005739	3.335083	23824400.000000
2022-07-05	0.012597	-0.005809	0.020660	-0.011321	3.245819	22941000.000000
2022-07-01	0.010707	0.005738	0.018997	-0.001245	2.729599	22837700.000000
2022-06-30	-0.013179	-0.012334	-0.002805	-0.028279	-3.430023	31730900.000000
2022-06-29	0.014738	0.004328	0.021405	-0.002807	3.779999	20069800.000000
2022-06-28	-0.031749	-0.003435	0.007626	-0.032353	-8.410004	27295500.000000
2022-06-27	-0.010497	0.001905	0.002241	-0.016511	-2.809998	24615100.000000
2022-06-24	0.034150	0.011396	0.035232	0.011049	8.840027	33923200.000000
2022-06-23	0.022637	0.009639	0.024651	0.001975	5.729980	25861400.000000
2022-06-22	-0.002404	-0.007291	0.013518	-0.013281	-0.610001	25939900.000000
2022-06-21	0.024591	0.010539	0.028670	0.007511	6.090012	29928300.000000
2022-06-17	0.010940	-0.001102	0.022574	-0.003837	2.679993	43084800.000000
2022-06-16	-0.026970	-0.022958	-0.017239	-0.034716	-6.789993	33169200.000000
2022-06-15	0.029735	0.015624	0.044214	0.007894	7.269989	33111700.000000
2022-06-14	0.009205	0.006604	0.014365	-0.003096	2.230011	28651500.000000
2022-06-13	-0.042413	-0.031147	-0.015692	-0.045298	-10.730011	46135800.000000
2022-06-10	-0.044564	-0.015899	-0.015899	-0.046301	-11.800003	31422800.000000
2022-06-09	-0.020783	-0.009726	0.008506	-0.021375	-5.619995	26439700.000000
2022-06-08	-0.007670	-0.002899	0.001835	-0.010606	-2.089996	17372300.000000
2022-06-07	0.013953	-0.007851	0.016298	-0.010456	3.750000	22860700.000000
2022-06-06	-0.004703	0.007555	0.015406	-0.010370	-1.269989	22400300.000000
2022-06-03	-0.016607	-0.015551	-0.004115	-0.022471	-4.559998	28059000.000000
2022-06-02	0.007929	-0.029256	0.008186	-0.039718	2.159973	44008200.000000
2022-06-01	0.002023	0.012249	0.021407	-0.006731	0.550018	25292200.000000
2022-05-31	-0.005014	-0.002598	0.005599	-0.015774	-1.369995	37827700.000000
2022-05-27	0.027604	0.009703	0.027980	0.006243	7.339996	26910800.000000
2022-05-26	0.012875	-0.000952	0.017484	-0.004152	3.380005	25002100.000000
2022-05-25	0.011170	-0.005701	0.019105	-0.009591	2.899994	28547900.000000
2022-05-24	-0.003952	-0.010589	0.002609	-0.027431	-1.029999	29043900.000000
2022-05-23	0.032032	0.011601	0.035398	0.003445	8.089996	33175400.000000
2022-05-20	-0.002291	0.016197	0.021332	-0.026468	-0.580002	39199300.000000
2022-05-19	-0.003700	-0.000708	0.014129	-0.008659	-0.940002	32692300.000000
2022-05-18	-0.047748	-0.014317	-0.012068	-0.052657	-12.740005	31356000.000000
2022-05-17	0.020344	0.017629	0.026118	0.003671	5.320007	28828800.000000
2022-05-16	0.001455	-0.004442	0.017999	-0.020450	0.380005	32550900.000000
2022-05-13	0.022596	0.007832	0.030116	0.000000	5.769989	34925100.000000
2022-05-12	-0.019958	-0.010977	-0.002571	-0.040414	-5.199982	51033800.000000
2022-05-11	-0.033210	-0.014174	0.006902	-0.037848	-8.950012	48975900.000000
2022-05-10	0.018596	0.026873	0.034659	0.001852	4.920013	39336400.000000
2022-05-09	-0.036945	-0.016999	-0.008627	-0.041532	-10.150024	47726000.000000
2022-05-06	-0.009447	-0.009158	0.006851	-0.021922	-2.619995	37780300.000000
2022-05-05	-0.043555	-0.015311	-0.012518	-0.053935	-12.630005	43260400.000000
2022-05-04	0.029101	0.002875	0.032295	-0.017922	8.200012	33599300.000000
2022-05-03	-0.009456	-0.001793	-0.001195	-0.015186	-2.690002	25978600.000000
2022-05-02	0.025043	0.000685	0.026737	-0.004684	6.950012	35151100.000000
2022-04-29	-0.041812	-0.003522	0.000863	-0.045334	-12.110016	37073900.000000
2022-04-28	0.022633	0.006956	0.027399	-0.006214	6.410004	33646600.000000
2022-04-27	0.048109	0.043964	0.076789	0.033084	13.000000	63477700.000000
2022-04-26	-0.037404	-0.011471	-0.008407	-0.038188	-10.500000	46518400.000000
2022-04-25	0.024413	-0.002700	0.025837	-0.011897	6.690002	35678900.000000
2022-04-22	-0.024144	0.003098	0.008511	-0.026459	-6.779999	29405800.000000
2022-04-21	-0.019381	0.007752	0.024235	-0.022000	-5.549988	29454600.000000
2022-04-20	0.003715	0.014371	0.015422	0.000245	1.059998	22906700.000000
2022-04-19	0.017040	-0.004064	0.020141	-0.007522	4.779999	22297700.000000
2022-04-18	0.002466	-0.003288	0.009399	-0.005325	0.690002	20778000.000000
2022-04-14	-0.027084	0.001634	0.002399	-0.028857	-7.790009	28221600.000000
2022-04-13	0.019712	0.002375	0.023116	-0.002694	5.559998	21907200.000000
2022-04-12	-0.011218	0.013952	0.019210	-0.016722	-3.200012	30966700.000000
2022-04-11	-0.039432	-0.017443	-0.014682	-0.040307	-11.709991	34569300.000000
2022-04-08	-0.014600	-0.003086	-0.000830	-0.016890	-4.399994	24361900.000000
2022-04-07	0.006244	-0.009482	0.013856	-0.010518	1.869995	31411200.000000
2022-04-06	-0.036606	-0.018303	-0.012481	-0.045580	-11.380005	40110400.000000
2022-04-05	-0.012985	-0.005397	-0.000318	-0.016192	-4.089996	23156700.000000
2022-04-04	0.017937	0.002165	0.018389	0.000937	5.549988	24289600.000000
2022-04-01	0.003600	0.003438	0.005903	-0.008984	1.110016	27110500.000000
2022-03-31	-0.017683	0.000127	0.004078	-0.019021	-5.549988	33422100.000000
2022-03-30	-0.004914	-0.005231	0.001712	-0.012143	-1.550018	28163600.000000
2022-03-29	0.015159	0.010331	0.016479	-0.005311	4.709991	30393400.000000
2022-03-28	0.023117	0.002140	0.023446	0.002140	7.020020	29578200.000000
2022-03-25	-0.001381	0.003716	0.004604	-0.015817	-0.420013	22566500.000000
2022-03-24	0.015393	-0.001169	0.015727	-0.003907	4.610016	24484500.000000
2022-03-23	-0.015030	-0.011675	-0.002730	-0.020851	-4.570007	25715400.000000
2022-03-22	0.016379	0.002139	0.019521	-0.001304	4.899994	27599700.000000
2022-03-21	-0.004227	-0.005126	-0.000965	-0.018407	-1.269989	28351200.000000
2022-03-18	0.017648	0.000508	0.019579	-0.008434	5.209991	43390600.000000
2022-03-17	0.002819	-0.003737	0.004144	-0.017052	0.829987	30816600.000000
2022-03-16	0.025213	0.006826	0.025840	-0.013756	7.240021	37826300.000000
2022-03-15	0.038743	0.014144	0.041166	0.008284	10.709991	34245100.000000
2022-03-14	-0.012961	0.000964	0.019031	-0.015175	-3.630005	30660700.000000
2022-03-11	-0.019328	0.008299	0.013726	-0.021569	-5.519989	27209300.000000
2022-03-10	-0.010087	-0.018995	-0.006586	-0.027452	-2.910004	30628000.000000
2022-03-09	0.045858	0.027515	0.049846	0.017872	12.649994	35204500.000000
2022-03-08	-0.010971	-0.003980	0.018106	-0.031946	-3.059998	48159500.000000
2022-03-07	-0.037777	-0.004588	-0.000586	-0.039088	-10.949982	43157200.000000
2022-03-04	-0.020479	-0.005508	-0.000879	-0.029569	-6.060028	32356500.000000
2022-03-03	-0.014224	0.008994	0.009794	-0.020454	-4.269989	27314500.000000
2022-03-02	0.017766	0.001390	0.022105	-0.004238	5.239990	31873000.000000
2022-03-01	-0.012852	-0.007999	0.003949	-0.022223	-3.839996	31217800.000000
2022-02-28	0.004978	-0.010090	0.006155	-0.014497	1.480011	34627500.000000
2022-02-25	0.009233	0.001867	0.010319	-0.009980	2.720001	32546700.000000
2022-02-24	0.051094	-0.027688	0.053127	-0.031220	14.320007	56989700.000000
2022-02-23	-0.025893	0.008550	0.013833	-0.026484	-7.450012	37811200.000000
2022-02-22	-0.000729	-0.010176	0.012538	-0.011913	-0.209991	41736100.000000
2022-02-18	-0.009631	0.007980	0.010766	-0.015203	-2.800018	34264000.000000
2022-02-17	-0.029282	-0.010484	-0.009015	-0.031720	-8.769989	32461600.000000
2022-02-16	-0.003228	-0.006989	0.001331	-0.022598	-0.970001	29982100.000000
2022-02-15	0.018542	0.016983	0.019661	0.006847	5.470001	27058300.000000
2022-02-14	-0.000136	-0.004305	0.005830	-0.012507	-0.040009	36359500.000000
2022-02-11	-0.024274	0.002679	0.006317	-0.026986	-7.339996	39175600.000000
2022-02-10	-0.028373	-0.023039	-0.006716	-0.033771	-8.829987	45386200.000000
2022-02-09	0.021835	0.017435	0.024199	0.009292	6.649994	31284700.000000
2022-02-08	0.011995	0.000997	0.015318	-0.003323	3.609985	32421200.000000
2022-02-07	-0.016310	0.000752	0.006210	-0.019742	-4.989990	28533300.000000
2022-02-04	0.015568	-0.003452	0.025062	-0.004249	4.690002	35096500.000000
2022-02-03	-0.038952	-0.012665	-0.007114	-0.043068	-12.209991	43730000.000000
2022-02-02	0.015222	0.002818	0.020598	0.000389	4.699982	36636000.000000
2022-02-01	-0.007139	-0.001833	-0.001125	-0.018812	-2.220001	40950400.000000
2022-01-31	0.008824	0.002238	0.013365	-0.006131	2.720001	46444500.000000
2022-01-28	0.028082	0.001301	0.028815	-0.017976	8.420013	49743700.000000
2022-01-27	0.010549	0.020053	0.035691	0.004112	3.130005	53481300.000000
2022-01-26	0.028493	0.067593	0.069361	0.015737	8.220001	90428900.000000
2022-01-25	-0.026588	-0.016365	-0.004656	-0.037791	-7.880005	72848600.000000
2022-01-24	0.001149	-0.012938	0.003648	-0.067493	0.339996	85731500.000000
2022-01-21	-0.018468	0.003614	0.008322	-0.019861	-5.570007	57984400.000000
2022-01-20	-0.005703	0.018923	0.027429	-0.007220	-1.729980	35380700.000000
2022-01-19	0.002247	0.012027	0.037205	0.000165	0.679993	45933900.000000
2022-01-18	-0.024339	-0.019761	-0.001290	-0.027273	-7.550018	42333200.000000
2022-01-14	0.017717	-0.001804	0.019751	-0.003445	5.400024	39846400.000000
2022-01-13	-0.042323	0.006912	0.008201	-0.044836	-13.470001	45366000.000000
2022-01-12	0.010445	0.014890	0.026764	0.006667	3.289978	34372200.000000
2022-01-11	0.002259	-0.002832	0.007446	-0.013937	0.710022	29386800.000000
2022-01-10	0.000732	-0.014489	0.002165	-0.029773	0.229980	44289500.000000
2022-01-07	0.000510	0.000860	0.008347	-0.012075	0.160004	32720000.000000
2022-01-06	-0.007902	-0.010209	0.007333	-0.015456	-2.500000	39646100.000000
2022-01-05	-0.038388	-0.009574	-0.008936	-0.039604	-12.630005	40054300.000000
2022-01-04	-0.017147	0.000239	0.001344	-0.025780	-5.739990	32674300.000000
2022-01-03	-0.004668	-0.002884	0.004995	-0.019446	-1.570007	28865100.000000
2021-12-31	-0.008841	-0.002387	0.000118	-0.010226	-3.000000	18000800.000000
2021-12-30	-0.007691	-0.000117	0.003451	-0.009153	-2.630005	15994500.000000
2021-12-29	0.002051	0.000146	0.008938	-0.004601	0.700012	15042000.000000
2021-12-28	-0.003504	0.002044	0.003971	-0.006220	-1.200012	15661500.000000
2021-12-27	0.023186	0.002301	0.023275	0.002211	7.760010	19947000.000000
2021-12-23	0.004472	-0.001351	0.009574	-0.001411	1.489990	19617800.000000
2021-12-22	0.018057	0.003086	0.019310	-0.004705	5.910004	24831500.000000
2021-12-21	0.023069	0.010565	0.024444	-0.000344	7.380005	24740600.000000
2021-12-20	-0.012014	-0.011581	-0.003088	-0.019240	-3.889984	28326500.000000
2021-12-17	-0.003386	-0.012373	0.000062	-0.023546	-1.100006	47750300.000000
2021-12-16	-0.029135	0.003167	0.006305	-0.034753	-9.750000	35034800.000000
2021-12-15	0.019218	0.000822	0.020863	-0.011695	6.309998	35381100.000000
2021-12-14	-0.032587	-0.018209	-0.014025	-0.045050	-11.059998	44438700.000000
2021-12-13	-0.009167	-0.005430	0.003649	-0.010101	-3.140015	28899400.000000
2021-12-10	0.028340	0.005644	0.029721	0.005074	9.440002	38095700.000000
2021-12-09	-0.005583	-0.001672	0.004538	-0.008508	-1.869995	22214200.000000
2021-12-08	0.000149	0.001164	0.001732	-0.012302	0.049988	24761000.000000
2021-12-07	0.026764	0.016708	0.029461	0.011987	8.730011	31021900.000000
2021-12-06	0.009845	0.002910	0.013746	-0.011702	3.179993	30032600.000000
2021-12-03	-0.019667	0.007587	0.009742	-0.034781	-6.479980	41779300.000000
2021-12-02	-0.001787	0.000667	0.010331	-0.006907	-0.589996	30766000.000000
2021-12-01	-0.001543	0.013733	0.026286	-0.003630	-0.510010	33337600.000000
2021-11-30	-0.017943	-0.003892	0.003416	-0.022696	-6.040009	42885600.000000
2021-11-29	0.021081	0.015955	0.028361	0.015348	6.950012	28563500.000000
2021-11-26	-0.024356	-0.010535	0.000059	-0.028972	-8.230011	24217200.000000
2021-11-24	0.000681	-0.004146	0.001421	-0.011164	0.230011	21661300.000000
2021-11-23	-0.006327	-0.008181	-0.001118	-0.018450	-2.149994	30427600.000000
2021-11-22	-0.009560	0.004401	0.019119	-0.010376	-3.279999	31031100.000000
2021-11-19	0.005392	0.004014	0.011223	0.002725	1.839996	21963400.000000
2021-11-18	0.006340	-0.002772	0.009820	-0.005898	2.149994	22463500.000000
2021-11-17	-0.001149	-0.001679	0.007894	-0.004448	-0.390015	19053400.000000
2021-11-16	0.010236	-0.001161	0.013688	-0.001666	3.440002	20886800.000000
2021-11-15	-0.001930	0.002435	0.003445	-0.007989	-0.649994	16723000.000000
2021-11-12	0.012905	0.004482	0.014439	0.004091	4.290009	23831000.000000
2021-11-11	0.004927	0.001360	0.008978	-0.000877	1.630005	16849800.000000
2021-11-10	-0.015330	-0.004108	-0.003929	-0.017949	-5.150024	25500900.000000
2021-11-09	-0.003086	0.000356	0.005134	-0.007300	-1.039978	21307400.000000
2021-11-08	0.002767	0.003690	0.004731	-0.004821	0.929993	20897000.000000
2021-11-05	-0.001129	0.006153	0.006985	-0.006004	-0.380005	22570100.000000
2021-11-04	0.007305	-0.003323	0.007605	-0.013443	2.440002	23992200.000000
2021-11-03	0.002612	0.002311	0.005313	-0.007445	0.869995	21500100.000000
2021-11-02	0.011416	0.002854	0.012387	0.001913	3.760010	26487100.000000
2021-11-01	-0.006785	-0.000784	-0.000392	-0.015831	-2.250000	27073200.000000
2021-10-29	0.022414	-0.000678	0.023586	-0.001387	7.269989	34766000.000000
2021-10-28	0.003651	0.003589	0.005260	-0.005601	1.179993	26297900.000000
2021-10-27	0.042114	0.018993	0.051562	0.018993	13.060028	52588700.000000
2021-10-26	0.006426	0.009314	0.013858	0.001525	1.979980	28107300.000000
2021-10-25	-0.003332	0.000647	0.000776	-0.008733	-1.029999	17554500.000000
2021-10-22	-0.005149	-0.001159	0.001062	-0.009525	-1.600006	17449300.000000
2021-10-21	0.010898	-0.000781	0.011743	-0.003416	3.350006	16918100.000000
2021-10-20	-0.002660	0.003179	0.004769	-0.006878	-0.820007	16537100.000000
2021-10-19	0.003059	0.003450	0.006541	-0.000228	0.940002	17682100.000000
2021-10-18	0.010125	-0.002104	0.013149	-0.004997	3.080017	22729300.000000
2021-10-15	0.004822	-0.001354	0.005615	-0.007366	1.459991	25384800.000000
2021-10-14	0.021734	0.009787	0.023489	0.005130	6.440002	27262900.000000
2021-10-13	0.011711	0.006931	0.015023	0.002083	3.429993	23416300.000000
2021-10-12	-0.004588	0.003773	0.004112	-0.006390	-1.350006	17974100.000000
2021-10-11	-0.002103	-0.006546	0.010582	-0.007122	-0.619995	19298600.000000
2021-10-08	0.000000	0.004646	0.006071	-0.003697	0.000000	17685700.000000
2021-10-07	0.005936	0.007062	0.012043	0.002764	1.740021	20430500.000000
2021-10-06	0.015064	-0.010320	0.016865	-0.011255	4.349976	28002600.000000
2021-10-05	0.019957	0.003320	0.025750	0.003320	5.650024	24993000.000000
2021-10-04	-0.020720	-0.005880	-0.004670	-0.030612	-5.990021	31350700.000000
2021-10-01	0.025468	0.000709	0.028590	-0.002235	7.179993	30086300.000000
2021-09-30	-0.007324	0.006021	0.013486	-0.008380	-2.079987	32343600.000000
2021-09-29	0.001693	0.005573	0.011463	-0.001799	0.480011	26353700.000000
2021-09-28	-0.036204	-0.014855	-0.011524	-0.038821	-10.650024	43186200.000000
2021-09-27	-0.017304	-0.010723	-0.009621	-0.021413	-5.179993	23571700.000000
2021-09-24	-0.000701	-0.004440	0.000801	-0.008780	-0.209991	14999000.000000
2021-09-23	0.003282	0.000904	0.007770	-0.003517	0.980011	18604600.000000
2021-09-22	0.012822	0.006547	0.018385	-0.000984	3.779999	26626300.000000
2021-09-21	0.001699	0.004723	0.011009	-0.000781	0.500000	22364100.000000
2021-09-20	-0.018575	-0.011805	-0.003835	-0.034515	-5.570007	38278700.000000
2021-09-17	-0.017528	-0.003440	-0.002359	-0.018642	-5.350006	41372500.000000
2021-09-16	0.001312	-0.003477	0.001607	-0.013319	0.399994	19550800.000000
2021-09-15	0.016778	0.011575	0.018446	0.006771	5.029999	28356300.000000
2021-09-14	0.009428	0.008654	0.014815	0.003738	2.800018	21853400.000000
2021-09-13	0.004329	0.006222	0.009570	-0.005512	1.279999	23652900.000000
2021-09-10	-0.005181	0.003936	0.008982	-0.006291	-1.540009	19633400.000000
2021-09-09	-0.009860	0.002032	0.006429	-0.010692	-2.959991	19927000.000000
2021-09-08	0.000100	-0.001333	0.001432	-0.009028	0.029999	15046800.000000
2021-09-07	-0.003188	-0.000432	-0.000166	-0.009763	-0.960022	17180400.000000
2021-09-03	-0.000033	-0.000531	0.004815	-0.002955	-0.009979	14747900.000000
2021-09-02	-0.002253	0.001226	0.005069	-0.005467	-0.679993	16285600.000000
2021-09-01	-0.000166	0.003279	0.010965	-0.001292	-0.050018	18983800.000000
2021-08-31	-0.005633	0.002734	0.002997	-0.006884	-1.709991	26285300.000000
2021-08-30	0.012912	0.004671	0.015014	0.004471	3.869995	16348100.000000
