Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,88.9800033569336,89.19999694824219,87.66000366210938,87.83999633789062,80.7419662475586,2665800
2020-02-20,87.80000305175781,89.31999969482422,87.72000122070312,89.25,82.03803253173828,3034800
2020-02-21,89.05000305175781,89.75,88.91000366210938,89.37999725341797,82.15751647949219,3126400
2020-02-24,89.04000091552734,90.88999938964844,88.8499984741211,89.80000305175781,82.5435791015625,4665600
2020-02-25,89.80000305175781,90.13999938964844,87.55000305175781,87.79000091552734,80.69599914550781,3879900
2020-02-26,88.19999694824219,88.80000305175781,86.72000122070312,86.7699966430664,79.75841522216797,3902100
2020-02-27,85.41999816894531,85.72000122070312,81.19000244140625,81.27999877929688,75.53028869628906,4549200
2020-02-28,79.80000305175781,79.80000305175781,76.38999938964844,78.18000030517578,72.64958953857422,8245700
2020-03-02,78.66999816894531,84.31999969482422,78.44999694824219,84.18000030517578,78.22515106201172,5612300
2020-03-03,83.76000213623047,85.94000244140625,82.93000030517578,83.37999725341797,77.48174285888672,5624500
2020-03-04,84.2300033569336,89.05999755859375,84.2300033569336,89.02999877929688,82.7320556640625,4571600
2020-03-05,87.37000274658203,88.79000091552734,86.16999816894531,87.16999816894531,81.0036392211914,3880800
2020-03-06,84.9000015258789,87.08999633789062,83.52999877929688,86.69999694824219,80.56688690185547,4520400
2020-03-09,82.36000061035156,84.41999816894531,79.55000305175781,81.33000183105469,75.57676696777344,6171300
2020-03-10,83.06999969482422,84.12000274658203,79.05999755859375,83.22000122070312,77.33305358886719,4869600
2020-03-11,81.25,81.44999694824219,77.91999816894531,78.94999694824219,73.36511993408203,4258300
2020-03-12,74.5,76.98999786376953,69.80000305175781,71.30999755859375,66.26556396484375,6777600
2020-03-13,76.0,78.36000061035156,71.31999969482422,78.29000091552734,72.75181579589844,7362700
2020-03-16,71.27999877929688,77.0,67.87999725341797,68.6500015258789,63.793731689453125,6506700
2020-03-17,70.26000213623047,82.69999694824219,70.19000244140625,80.4800033569336,74.78689575195312,8190800
2020-03-18,75.18000030517578,80.6500015258789,73.4800033569336,80.26000213623047,74.58245086669922,6562700
2020-03-19,79.93000030517578,80.0199966430664,71.06999969482422,71.8499984741211,66.76736450195312,7855600
2020-03-20,72.0199966430664,72.04000091552734,66.3499984741211,67.22000122070312,62.464881896972656,9964200
2020-03-23,67.11000061035156,67.11000061035156,57.790000915527344,59.38999938964844,55.188777923583984,8042700
2020-03-24,62.81999969482422,67.41000366210938,62.02000045776367,65.66999816894531,61.024539947509766,6514400
2020-03-25,64.83000183105469,70.80999755859375,64.02999877929688,67.33999633789062,62.57640075683594,4987600
2020-03-26,67.30999755859375,73.5,67.01000213623047,72.44000244140625,67.31563568115234,4741300
2020-03-27,70.0999984741211,75.91999816894531,69.4000015258789,73.06999969482422,67.90106964111328,4217000
2020-03-30,74.29000091552734,78.0199966430664,74.25,76.80999755859375,71.3764877319336,5701400
2020-03-31,75.66000366210938,76.22000122070312,71.9000015258789,72.19000244140625,67.08331298828125,4531400
2020-04-01,69.05000305175781,70.81999969482422,67.83999633789062,69.93000030517578,64.98318481445312,4381200
2020-04-02,68.8499984741211,72.58000183105469,68.55000305175781,71.05999755859375,66.03324890136719,3533000
2020-04-03,70.45999908447266,71.44000244140625,68.62000274658203,69.55000305175781,64.63007354736328,3388500
2020-04-06,71.55999755859375,75.11000061035156,71.55999755859375,74.11000061035156,68.86750030517578,5060900
2020-04-07,75.62999725341797,76.23999786376953,73.1500015258789,73.44000244140625,68.24490356445312,4259300
2020-04-08,74.08000183105469,78.9000015258789,73.58000183105469,78.22000122070312,72.68675231933594,3891800
2020-04-09,78.62999725341797,82.63999938964844,78.62999725341797,81.58999633789062,75.81836700439453,5479200
2020-04-13,80.5999984741211,81.16000366210938,78.41999816894531,79.52999877929688,73.90409088134766,2740600
2020-04-14,81.5999984741211,82.16999816894531,80.33999633789062,82.0199966430664,76.21794128417969,3390800
2020-04-15,80.79000091552734,80.9800033569336,79.4000015258789,79.79000091552734,74.14569091796875,2972700
2020-04-16,80.47000122070312,80.87999725341797,78.02999877929688,78.06999969482422,72.54737091064453,3623700
2020-04-17,79.76000213623047,81.94999694824219,78.88999938964844,81.51000213623047,75.74402618408203,2828400
2020-04-20,80.88999938964844,81.30999755859375,78.91000366210938,79.11000061035156,73.51380157470703,3369200
2020-04-21,77.9000015258789,78.31999969482422,76.0999984741211,76.61000061035156,71.1906509399414,2962100
2020-04-22,78.08000183105469,79.5,77.62000274658203,78.73999786376953,73.16996002197266,2892700
2020-04-23,78.51000213623047,78.81999969482422,76.54000091552734,76.91000366210938,71.46942901611328,2532000
2020-04-24,77.69000244140625,78.31999969482422,76.56999969482422,77.91999816894531,72.40797424316406,2410900
2020-04-27,78.2300033569336,79.08000183105469,78.0,78.5199966430664,72.96553039550781,2412300
2020-04-28,79.66000366210938,80.77999877929688,78.87000274658203,79.2699966430664,73.6624755859375,2567700
2020-04-29,80.56999969482422,80.56999969482422,77.98999786376953,78.66999816894531,73.10491943359375,2737000
2020-04-30,78.0,78.16000366210938,76.44999694824219,77.12999725341797,71.67385864257812,3145000
2020-05-01,76.29000091552734,76.62000274658203,75.16999816894531,75.61000061035156,70.26139068603516,2679700
2020-05-04,75.56999969482422,76.16999816894531,74.55000305175781,75.80000305175781,70.43794250488281,2234400
2020-05-05,76.48999786376953,78.9800033569336,76.4000015258789,77.94000244140625,72.42656707763672,3862600
2020-05-06,77.94000244140625,78.73999786376953,77.44999694824219,77.7300033569336,72.2314224243164,5276300
2020-05-07,78.55000305175781,78.95999908447266,77.66000366210938,78.0999984741211,72.57524108886719,4363700
2020-05-08,78.72000122070312,78.9000015258789,77.56999969482422,78.4000015258789,72.8540267944336,3236100
2020-05-11,77.69999694824219,79.69000244140625,77.33000183105469,79.23999786376953,73.63459777832031,2791000
2020-05-12,79.29000091552734,80.12000274658203,78.86000061035156,78.94999694824219,73.36511993408203,4554600
2020-05-13,78.48999786376953,79.13999938964844,77.41000366210938,79.01000213623047,73.42086791992188,4172800
2020-05-14,78.54000091552734,80.37999725341797,76.73999786376953,79.62999725341797,73.99700927734375,4005900
2020-05-15,79.25,79.4800033569336,77.41000366210938,78.22000122070312,72.68675231933594,8694600
2020-05-18,79.98999786376953,80.44999694824219,79.29000091552734,79.8499984741211,74.20144653320312,3394200
2020-05-19,79.44000244140625,79.94000244140625,78.80999755859375,78.83000183105469,73.25360870361328,2743100
2020-05-20,79.1500015258789,79.91000366210938,78.30999755859375,78.75,73.17926788330078,2115200
2020-05-21,78.45999908447266,79.13999938964844,78.20999908447266,78.5999984741211,73.03987884521484,2387200
2020-05-22,78.5199966430664,80.5199966430664,78.26000213623047,80.51000213623047,74.81475830078125,2977600
2020-05-26,81.91000366210938,82.73999786376953,80.48999786376953,80.81999969482422,75.10282897949219,4157600
2020-05-27,82.05000305175781,82.66000366210938,80.94999694824219,81.55999755859375,75.79048919677734,3575500
2020-05-28,82.66000366210938,84.38999938964844,82.41999816894531,83.69999694824219,77.77909851074219,3402500
2020-05-29,82.91999816894531,85.12000274658203,82.58999633789062,85.01000213623047,78.9964370727539,5577800
2020-06-01,84.80999755859375,86.66000366210938,84.0999984741211,85.88999938964844,79.81417083740234,3799900
2020-06-02,86.3499984741211,86.3499984741211,85.1500015258789,86.2300033569336,80.130126953125,3407600
2020-06-03,86.94000244140625,87.33999633789062,85.87999725341797,86.4800033569336,80.36244201660156,3229300
2020-06-04,85.02999877929688,85.37000274658203,83.63999938964844,84.95999908447266,79.81755065917969,3960700
2020-06-05,85.48999786376953,85.93000030517578,84.12999725341797,84.29000091552734,79.1881103515625,4573900
2020-06-08,83.86000061035156,86.69000244140625,83.20999908447266,86.4000015258789,81.17039489746094,3138600
2020-06-09,85.80000305175781,85.98999786376953,84.58000183105469,85.8499984741211,80.65367889404297,2526300
2020-06-10,85.91999816894531,87.29000091552734,85.91999816894531,87.0,81.73408508300781,4694000
2020-06-11,85.76000213623047,86.19000244140625,83.7699966430664,84.01000213623047,78.925048828125,6670500
2020-06-12,85.69999694824219,85.87000274658203,82.37999725341797,83.1500015258789,78.11711120605469,5337100
2020-06-15,82.05999755859375,84.55999755859375,80.97000122070312,84.05000305175781,78.96263122558594,5261100
2020-06-16,85.81999969482422,86.38999938964844,84.45999908447266,84.91999816894531,79.77996063232422,4685200
2020-06-17,85.12000274658203,85.12999725341797,83.66000366210938,84.1500015258789,79.05658721923828,2527000
2020-06-18,83.58999633789062,84.70999908447266,83.5,84.52999877929688,79.41357421875,3255700
2020-06-19,85.66000366210938,85.79000091552734,81.72000122070312,81.72000122070312,76.7736587524414,10713700
2020-06-22,82.12999725341797,84.22000122070312,81.63999938964844,83.25,78.2110595703125,3036300
2020-06-23,84.05999755859375,84.12000274658203,82.4000015258789,82.80000305175781,77.78829193115234,4537700
2020-06-24,82.12999725341797,82.91999816894531,81.80000305175781,82.58000183105469,77.58161926269531,5071200
2020-06-25,82.54000091552734,82.54000091552734,80.52999877929688,81.13999938964844,76.22876739501953,3180600
2020-06-26,81.0999984741211,81.69999694824219,79.29000091552734,79.68000030517578,74.85713195800781,4495800
2020-06-29,80.22000122070312,80.62999725341797,79.29000091552734,80.61000061035156,75.7308578491211,2346300
2020-06-30,80.54000091552734,81.45999908447266,80.45999908447266,81.18000030517578,76.26634979248047,3627600
2020-07-01,81.13999938964844,82.81999969482422,81.05000305175781,82.3499984741211,77.36553192138672,2989200
2020-07-02,82.8499984741211,83.5,82.51000213623047,82.69000244140625,77.68495178222656,1552500
2020-07-06,79.38999938964844,80.87999725341797,73.30999755859375,73.58999633789062,69.13575744628906,26851600
2020-07-07,71.76000213623047,74.6500015258789,71.5,74.22000122070312,69.72763061523438,12917200
2020-07-08,74.0199966430664,75.70999908447266,73.80999755859375,75.22000122070312,70.66709899902344,6569000
2020-07-09,74.62000274658203,74.66999816894531,73.05999755859375,73.7699966430664,69.30485534667969,6023500
2020-07-10,73.36000061035156,74.38999938964844,72.98999786376953,73.58000183105469,69.12635803222656,4969200
2020-07-13,73.62000274658203,74.33999633789062,73.23999786376953,73.68000030517578,69.22029876708984,5048300
2020-07-14,74.0,74.4800033569336,73.33999633789062,73.91999816894531,69.44577026367188,4871600
2020-07-15,74.6500015258789,75.83000183105469,73.91000366210938,75.44999694824219,70.88317108154297,5791900
2020-07-16,75.48999786376953,77.16999816894531,75.38999938964844,76.94999694824219,72.29237365722656,4807300
2020-07-17,77.12000274658203,79.0999984741211,77.04000091552734,78.58000183105469,73.82372283935547,4768700
2020-07-20,78.19000244140625,78.5,77.16999816894531,77.55000305175781,72.85607147216797,3298600
2020-07-21,77.69999694824219,78.88999938964844,77.44000244140625,78.20999908447266,73.47611236572266,3239700
2020-07-22,77.94000244140625,79.93000030517578,77.30000305175781,79.55000305175781,74.73501586914062,4793700
2020-07-23,79.6500015258789,81.2300033569336,79.47000122070312,80.58999633789062,75.71206665039062,4838400
2020-07-24,80.76000213623047,81.93000030517578,80.0999984741211,80.41000366210938,75.54296112060547,4312000
2020-07-27,80.55000305175781,81.20999908447266,79.58999633789062,80.22000122070312,75.36445617675781,2603800
2020-07-28,80.19999694824219,82.5199966430664,80.0,82.05999755859375,77.09308624267578,4532000
2020-07-29,82.11000061035156,82.68000030517578,81.61000061035156,82.26000213623047,77.2809829711914,2950000
2020-07-30,81.93000030517578,82.06999969482422,80.91999816894531,81.5199966430664,76.58576202392578,3604700
2020-07-31,81.5999984741211,82.19000244140625,79.88999938964844,81.02999877929688,76.12542724609375,4843100
2020-08-03,80.77999877929688,80.9800033569336,79.45999908447266,80.33000183105469,75.4677963256836,2355500
2020-08-04,80.11000061035156,81.23999786376953,80.05000305175781,80.87999725341797,75.98450469970703,3081600
2020-08-05,81.0,81.0,78.95999908447266,79.70999908447266,74.88531494140625,2905200
2020-08-06,79.36000061035156,79.87999725341797,78.94999694824219,79.62999725341797,74.8101577758789,2720300
2020-08-07,79.20999908447266,81.0999984741211,79.18000030517578,80.62000274658203,75.74024200439453,3476800
2020-08-10,80.7300033569336,80.91999816894531,79.88999938964844,80.12000274658203,75.2705078125,3188900
2020-08-11,80.33000183105469,80.5199966430664,78.41999816894531,78.55999755859375,73.80493927001953,3951800
2020-08-12,78.80000305175781,80.51000213623047,78.66000366210938,79.58000183105469,74.76319122314453,3920300
2020-08-13,79.05000305175781,79.58000183105469,78.79000091552734,79.30999755859375,74.50953674316406,2657600
2020-08-14,79.29000091552734,79.47000122070312,78.62000274658203,78.8499984741211,74.07737731933594,2067200
2020-08-17,78.44000244140625,79.30000305175781,78.0999984741211,78.68000030517578,73.91766357421875,2749000
2020-08-18,78.68000030517578,79.01000213623047,77.77999877929688,78.18000030517578,73.44792175292969,3421000
2020-08-19,78.3499984741211,78.4800033569336,77.77999877929688,77.94000244140625,73.22247314453125,2561300
2020-08-20,77.61000061035156,78.29000091552734,77.51000213623047,77.69999694824219,72.99697875976562,2433500
2020-08-21,77.79000091552734,78.81999969482422,77.37000274658203,78.63999938964844,73.88009643554688,3813700
2020-08-24,78.69999694824219,79.1500015258789,78.0999984741211,79.0999984741211,74.3122329711914,2074000
2020-08-25,79.25,79.25,78.16999816894531,78.5,73.74856567382812,2535200
2020-08-26,78.08999633789062,78.51000213623047,77.58999633789062,78.08000183105469,73.35398864746094,2708500
2020-08-27,78.4800033569336,78.91000366210938,77.86000061035156,78.0,73.27883911132812,3339500
2020-08-28,78.0,78.16999816894531,77.36000061035156,78.0199966430664,73.29762268066406,2992400
2020-08-31,78.0,79.0,77.8499984741211,78.44000244140625,73.69219970703125,4476800
2020-09-01,77.66999816894531,78.33999633789062,77.47000122070312,77.81999969482422,73.1097183227539,3360600
2020-09-02,78.02999877929688,80.19999694824219,77.98999786376953,79.5999984741211,74.78197479248047,3845800
2020-09-03,78.83999633789062,79.75,78.36000061035156,78.98999786376953,75.09571075439453,4559300
2020-09-04,79.16000366210938,79.38999938964844,77.66999816894531,78.44000244140625,74.57282257080078,3311900
2020-09-08,78.2300033569336,78.72000122070312,77.29000091552734,78.19999694824219,74.34466552734375,3142700
2020-09-09,78.80999755859375,80.62999725341797,78.69999694824219,79.63999938964844,75.71366882324219,5016400
2020-09-10,79.25,79.69999694824219,78.23999786376953,78.7300033569336,74.8485336303711,3734500
2020-09-11,78.9000015258789,79.98999786376953,78.63999938964844,79.63999938964844,75.71366882324219,3816200
2020-09-14,80.02999877929688,81.13999938964844,79.8499984741211,80.7300033569336,76.74993133544922,3437400
2020-09-15,80.93000030517578,82.41000366210938,80.51000213623047,80.9000015258789,76.91155242919922,3948000
2020-09-16,81.05000305175781,82.1500015258789,80.80000305175781,81.5999984741211,77.57704162597656,3805300
2020-09-17,81.29000091552734,82.0199966430664,79.44999694824219,79.81999969482422,75.8847885131836,5056400
2020-09-18,79.18000030517578,80.1500015258789,77.69000244140625,77.95999908447266,74.11649322509766,6489000
2020-09-21,77.72000122070312,78.29000091552734,76.87000274658203,77.97000122070312,74.1259994506836,6087500
2020-09-22,78.0199966430664,79.1500015258789,77.30999755859375,77.5,73.67916870117188,4742500
2020-09-23,77.45999908447266,77.66999816894531,76.16999816894531,76.2699966430664,72.50981140136719,5437400
2020-09-24,76.16999816894531,77.04000091552734,75.30000305175781,76.30999755859375,72.54784393310547,3249600
2020-09-25,75.80999755859375,77.11000061035156,75.79000091552734,77.05000305175781,73.25135803222656,2749200
2020-09-28,77.12000274658203,78.41999816894531,77.05999755859375,77.2300033569336,73.4224853515625,3076800
2020-09-29,78.36000061035156,78.9000015258789,77.48999786376953,77.87999725341797,74.0404281616211,3523900
2020-09-30,78.4000015258789,79.2300033569336,78.12999725341797,78.93000030517578,75.0386734008789,3685200
2020-10-01,79.01000213623047,79.37999725341797,77.97000122070312,78.58999633789062,74.71542358398438,4894700
2020-10-02,78.37000274658203,80.55000305175781,77.87000274658203,79.80000305175781,75.86577606201172,3511800
2020-10-05,79.5999984741211,80.69000244140625,79.20999908447266,80.08999633789062,76.14148712158203,2924500
2020-10-06,80.36000061035156,81.76000213623047,79.87999725341797,81.11000061035156,77.11119842529297,3623800
2020-10-07,81.22000122070312,81.5,80.43000030517578,81.0199966430664,77.025634765625,2147000
2020-10-08,81.18000030517578,82.97000122070312,80.83999633789062,82.05999755859375,78.01436614990234,3108300
2020-10-09,82.30999755859375,82.62999725341797,81.38999938964844,81.77999877929688,77.7481689453125,2687500
2020-10-12,81.77999877929688,82.98999786376953,81.69999694824219,82.41999816894531,78.35661315917969,2305400
2020-10-13,81.80999755859375,82.05000305175781,80.56999969482422,81.56999969482422,77.54851531982422,3972800
2020-10-14,81.87999725341797,82.0,80.83000183105469,81.05000305175781,77.05415344238281,1975500
2020-10-15,80.06999969482422,81.27999877929688,79.8499984741211,80.80999755859375,76.82598114013672,2988900
2020-10-16,81.0,82.2300033569336,81.0,81.41000366210938,77.39641571044922,3290700
2020-10-19,81.63999938964844,81.98999786376953,80.6500015258789,80.9000015258789,76.91155242919922,2594000
2020-10-20,81.47000122070312,81.8499984741211,80.72000122070312,81.08000183105469,77.08267974853516,3200900
2020-10-21,81.19999694824219,81.30000305175781,80.13999938964844,80.2300033569336,76.27458190917969,3423900
2020-10-22,80.19999694824219,81.30999755859375,80.08999633789062,81.18000030517578,77.17774963378906,2142300
2020-10-23,81.69000244140625,81.88999938964844,80.5199966430664,81.13999938964844,77.13970947265625,2386500
2020-10-26,80.44000244140625,82.12000274658203,80.44000244140625,81.72000122070312,77.69110870361328,4064300
2020-10-27,81.54000091552734,83.30000305175781,81.4000015258789,82.47000122070312,78.4041519165039,4153500
2020-10-28,81.20999908447266,82.0,79.69000244140625,79.80000305175781,75.86577606201172,3385700
2020-10-29,79.80000305175781,82.44000244140625,79.18000030517578,80.94999694824219,76.95906829833984,5310300
2020-10-30,80.44000244140625,81.36000061035156,79.52999877929688,80.33999633789062,76.37915802001953,3503500
2020-11-02,80.94000244140625,82.13999938964844,79.91999816894531,81.66000366210938,77.63407897949219,3372700
2020-11-03,82.77999877929688,84.25,82.19999694824219,82.91000366210938,78.82245635986328,4551300
2020-11-04,82.9000015258789,85.08999633789062,82.5999984741211,82.69999694824219,78.622802734375,3768300
2020-11-05,82.25,84.55000305175781,81.91999816894531,83.13999938964844,79.04113006591797,4214800
2020-11-06,83.36000061035156,84.98999786376953,82.94000244140625,83.69999694824219,79.5735092163086,4053300
2020-11-09,85.16999816894531,86.94999694824219,83.91999816894531,84.0199966430664,79.87773895263672,4782800
2020-11-10,84.58000183105469,85.98999786376953,84.1500015258789,85.76000213623047,81.53194427490234,4427400
2020-11-11,86.0,86.83000183105469,85.23999786376953,85.68000030517578,81.45588684082031,2602300
2020-11-12,85.2699966430664,85.58999633789062,83.80000305175781,84.58000183105469,80.41012573242188,3587200
2020-11-13,85.16999816894531,85.70999908447266,84.72000122070312,84.93000030517578,80.74287414550781,2774700
2020-11-16,86.0,86.2300033569336,85.0999984741211,86.06999969482422,81.82666015625,3697000
2020-11-17,85.33000183105469,86.13999938964844,84.08999633789062,84.16999816894531,80.02033233642578,3818100
2020-11-18,84.4800033569336,84.5,81.0199966430664,81.20999908447266,77.20626831054688,5083700
2020-11-19,80.9000015258789,81.0,79.47000122070312,79.76000213623047,75.8277587890625,6147900
2020-11-20,79.69000244140625,80.55000305175781,78.55000305175781,78.6500015258789,74.77247619628906,4928100
2020-11-23,78.87000274658203,79.56999969482422,78.33999633789062,79.05000305175781,75.15276336669922,5783300
2020-11-24,79.69000244140625,79.9800033569336,79.08999633789062,79.37999725341797,75.46649169921875,5260000
2020-11-25,79.83000183105469,80.12000274658203,78.3499984741211,79.41000366210938,75.49500274658203,3886600
2020-11-27,79.41999816894531,79.56999969482422,78.37999725341797,79.04000091552734,75.14325714111328,2053400
2020-11-30,78.87999725341797,79.80999755859375,78.4000015258789,78.48999786376953,74.62036895751953,8418300
2020-12-01,79.25,81.11000061035156,79.08999633789062,80.16000366210938,76.20804595947266,6360500
2020-12-02,80.04000091552734,80.66000366210938,79.41999816894531,80.27999877929688,76.32211303710938,3670000
2020-12-03,79.41999816894531,79.6500015258789,78.23999786376953,78.4000015258789,75.12433624267578,3452700
2020-12-04,78.44999694824219,78.7699966430664,75.7699966430664,75.87999725341797,72.70963287353516,6237400
2020-12-07,75.68000030517578,76.36000061035156,75.3499984741211,76.13999938964844,72.95877075195312,6291000
2020-12-08,75.62000274658203,75.80000305175781,74.58999633789062,74.75,71.62684631347656,8752100
2020-12-09,74.61000061035156,74.83999633789062,73.16000366210938,74.30000305175781,71.1956558227539,8010900
2020-12-10,75.01000213623047,75.30000305175781,73.95999908447266,74.31999969482422,71.21480560302734,6424300
2020-12-11,73.91000366210938,75.04000091552734,73.91000366210938,74.91000366210938,71.78016662597656,3893100
2020-12-14,75.37999725341797,75.5199966430664,74.37999725341797,74.47000122070312,71.3585433959961,4153900
2020-12-15,75.08999633789062,75.69000244140625,74.5199966430664,75.4800033569336,72.32634735107422,3917300
2020-12-16,76.2699966430664,76.7699966430664,75.1500015258789,75.16999816894531,72.02930450439453,4752300
2020-12-17,76.13999938964844,76.69000244140625,75.7300033569336,75.93000030517578,72.7575454711914,4450400
2020-12-18,75.62999725341797,76.16000366210938,75.06999969482422,75.37000274658203,72.22093963623047,15175400
2020-12-21,74.56999969482422,74.80000305175781,73.81999969482422,74.5199966430664,71.40645599365234,6991200
2020-12-22,74.51000213623047,74.55999755859375,73.38999938964844,73.5,70.42906951904297,6252500
2020-12-23,74.0,74.87000274658203,73.87000274658203,74.04000091552734,70.94651794433594,2757400
2020-12-24,74.04000091552734,74.30999755859375,73.54000091552734,74.2300033569336,71.12857818603516,1065000
2020-12-28,74.5,74.72000122070312,73.52999877929688,73.69999694824219,70.62071990966797,3165700
2020-12-29,73.95999908447266,74.45999908447266,73.4800033569336,73.87999725341797,70.7931900024414,3718700
2020-12-30,73.63999938964844,74.33999633789062,73.51000213623047,74.05999755859375,70.96566772460938,1929200
2020-12-31,73.98999786376953,75.27999877929688,73.86000061035156,75.19999694824219,72.05803680419922,2392500
2021-01-04,75.05999755859375,75.05999755859375,73.47000122070312,73.88999938964844,70.80277252197266,2975500
2021-01-05,74.0999984741211,74.19999694824219,72.66000366210938,73.0,69.94996643066406,3466900
2021-01-06,73.52999877929688,75.4800033569336,72.9000015258789,74.55999755859375,71.44478607177734,4112100
2021-01-07,74.58999633789062,74.80000305175781,72.95999908447266,72.95999908447266,69.9116439819336,4126600
2021-01-08,73.29000091552734,73.33999633789062,72.63999938964844,73.19999694824219,70.1416015625,3476800
2021-01-11,72.98999786376953,73.43000030517578,72.02999877929688,72.66999816894531,69.63375091552734,2949800
2021-01-12,72.9000015258789,73.0,70.81999969482422,71.52999877929688,68.54138946533203,3801200
2021-01-13,71.75,72.58999633789062,71.2699966430664,72.23999786376953,69.22171783447266,4364100
2021-01-14,72.29000091552734,72.30999755859375,71.0,71.0199966430664,68.05269622802734,3461300
2021-01-15,71.0,72.27999877929688,70.69999694824219,72.08000183105469,69.06840515136719,3407400
2021-01-19,72.19999694824219,72.19999694824219,70.94000244140625,70.95999908447266,67.99519348144531,3670800
2021-01-20,70.69999694824219,71.73999786376953,70.45999908447266,71.58000183105469,68.58929443359375,3552000
2021-01-21,71.36000061035156,72.0199966430664,70.95999908447266,71.80000305175781,68.80010223388672,3185400
2021-01-22,71.3499984741211,72.4800033569336,71.20999908447266,72.29000091552734,69.2696304321289,4152900
2021-01-25,72.05999755859375,73.68000030517578,71.93000030517578,73.55999755859375,70.48655700683594,4057600
2021-01-26,73.91999816894531,73.9800033569336,73.04000091552734,73.63999938964844,70.56321716308594,3393600
2021-01-27,73.25,74.44000244140625,72.77999877929688,73.08000183105469,70.02661895751953,4657200
2021-01-28,73.13999938964844,74.30000305175781,72.6500015258789,72.66999816894531,69.63375091552734,3124000
2021-01-29,72.38999938964844,73.58000183105469,71.80000305175781,72.88999938964844,69.84455871582031,4330700
2021-02-01,73.1500015258789,73.58999633789062,72.44999694824219,72.68000030517578,69.64332580566406,3480100
2021-02-02,72.66999816894531,73.69000244140625,72.12999725341797,72.7699966430664,69.72956848144531,3922300
2021-02-03,72.5,72.97000122070312,72.33999633789062,72.56999969482422,69.53792572021484,3054700
2021-02-04,72.55000305175781,72.95999908447266,72.12999725341797,72.69000244140625,69.65290832519531,2171600
2021-02-05,72.94000244140625,74.12000274658203,72.56999969482422,73.73999786376953,70.65904235839844,3011500
