Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,130.5800018310547,132.5399932861328,127.62999725341795,129.75,121.6719970703125,7465100
2020-03-12,122.0999984741211,125.0,113.58999633789062,115.33999633789062,108.15914154052734,12808300
2020-03-13,120.68000030517578,127.58999633789062,115.06999969482422,127.4499969482422,119.5151824951172,12007700
2020-03-16,114.69000244140624,123.81999969482422,112.0,113.08999633789062,106.04922485351562,10733300
2020-03-17,116.6999969482422,127.86000061035156,116.38999938964844,127.72000122070312,119.76837921142578,14242300
2020-03-18,120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894533,113.39173889160156,15250800
2020-03-19,121.43000030517578,122.08999633789062,116.05999755859376,117.33999633789062,110.03460693359376,9393500
2020-03-20,118.23999786376952,118.4499969482422,101.41999816894533,103.93000030517578,97.45950317382812,13093200
2020-03-23,106.0,112.87000274658205,102.87000274658205,105.18000030517578,98.63168334960938,13926800
2020-03-24,109.93000030517578,114.43000030517578,109.37000274658205,113.83999633789062,106.75251007080078,11447000
2020-03-25,112.73999786376952,116.36000061035156,111.04000091552734,112.5,105.49594116210938,9485500
2020-03-26,112.70999908447266,121.8000030517578,112.58000183105467,120.26000213623048,112.77281951904295,10376800
2020-03-27,118.56999969482422,124.6500015258789,117.98999786376952,120.45999908447266,112.96035766601562,9852500
2020-03-30,121.61000061035156,125.83999633789062,121.51000213623048,125.4800033569336,117.66783905029295,6916800
2020-03-31,124.94000244140624,125.6999969482422,119.52999877929688,120.0999984741211,112.6227798461914,7091700
2020-04-01,117.2699966430664,122.3000030517578,115.66999816894533,118.12000274658205,110.76605987548828,6873000
2020-04-02,117.22000122070312,125.18000030517578,116.4800033569336,123.86000061035156,116.14868927001952,6181800
2020-04-03,123.19000244140624,125.37000274658205,122.44000244140624,124.58999633789062,116.83324432373048,5552000
2020-04-06,128.66000366210938,132.1300048828125,125.29000091552734,131.16000366210938,122.99420928955078,8242200
2020-04-07,132.7100067138672,135.0800018310547,130.2899932861328,130.47999572753906,122.35653686523438,6253900
2020-04-08,129.63999938964844,133.2899932861328,129.1300048828125,132.61000061035156,124.35391998291016,5241100
2020-04-09,132.08999633789062,135.0800018310547,131.50999450683594,133.6300048828125,125.31043243408205,5502400
2020-04-13,131.69000244140625,133.35000610351562,129.42999267578125,130.88999938964844,122.74100494384766,3785000
2020-04-14,133.22000122070312,138.6300048828125,132.35000610351562,138.39999389648438,129.783447265625,6278700
2020-04-15,137.13999938964844,137.55999755859375,133.6999969482422,135.02999877929688,126.62328338623048,5773100
2020-04-16,136.97000122070312,136.97000122070312,133.85000610351562,135.63999938964844,127.1952896118164,4564000
2020-04-17,137.72999572753906,138.0,134.91000366210938,137.5500030517578,128.9863739013672,4866500
2020-04-20,136.94000244140625,137.3800048828125,134.50999450683594,134.5500030517578,126.1731414794922,3995400
2020-04-21,132.13999938964844,132.94000244140625,130.58999633789062,130.94000244140625,122.78791046142578,4359500
2020-04-22,132.44000244140625,133.6699981689453,131.22000122070312,132.6199951171875,124.3633041381836,4084600
2020-04-23,132.5,134.13999938964844,130.02999877929688,130.25999450683594,122.15023040771484,5527700
2020-04-24,130.8699951171875,134.82000732421875,130.64999389648438,134.36000061035156,125.99496459960938,4063100
2020-04-27,134.4199981689453,135.2100067138672,133.88999938964844,134.4600067138672,126.08876037597656,4009200
2020-04-28,136.77999877929688,137.67999267578125,134.66000366210938,136.32000732421875,127.83294677734376,6674200
2020-04-29,136.77000427246094,136.97999572753906,132.89999389648438,133.36000061035156,125.05722045898438,6706800
2020-04-30,132.41000366210938,133.1699981689453,130.4199981689453,132.2899932861328,124.0538330078125,6783000
2020-05-01,131.1199951171875,132.22999572753906,129.52000427246094,130.13999938964844,122.03771209716795,4488000
2020-05-04,130.1699981689453,131.35000610351562,129.32000732421875,130.9199981689453,122.7691421508789,5245300
2020-05-05,131.63999938964844,133.3300018310547,130.77000427246094,131.6699981689453,123.4724349975586,3580000
2020-05-06,131.5800018310547,132.22999572753906,130.69000244140625,130.77999877929688,122.63786315917967,4192200
2020-05-07,131.5500030517578,132.0,130.1199951171875,131.5500030517578,123.35994720458984,5528000
2020-05-08,133.07000732421875,135.16000366210938,132.4600067138672,134.22999572753906,125.8730697631836,4209100
2020-05-11,133.42999267578125,136.1999969482422,133.1699981689453,134.3800048828125,126.01374053955078,3591100
2020-05-12,134.75999450683594,136.3800048828125,132.86000061035156,132.94000244140625,124.6633758544922,3914600
2020-05-13,133.17999267578125,134.47000122070312,131.4499969482422,132.9600067138672,124.68214416503906,5168500
2020-05-14,132.7100067138672,133.55999755859375,130.14999389648438,133.0800018310547,124.79467010498048,5522200
2020-05-15,133.77000427246094,137.66000366210938,132.7899932861328,135.9499969482422,127.48595428466795,20338200
2020-05-18,136.85000610351562,137.99000549316406,135.05999755859375,135.52000427246094,127.08277130126952,8480300
2020-05-19,134.42999267578125,134.75999450683594,131.39999389648438,131.72999572753906,123.52872467041016,6640300
2020-05-20,132.5399932861328,132.67999267578125,130.33999633789062,131.25999450683594,123.08796691894533,8213100
2020-05-21,130.97999572753906,131.44000244140625,129.61000061035156,130.2100067138672,122.10335540771484,4886300
2020-05-22,129.61000061035156,130.6300048828125,129.1699981689453,130.47999572753906,122.35653686523438,3429200
2020-05-26,131.94000244140625,132.0500030517578,129.39999389648438,129.75,121.6719970703125,5579300
2020-05-27,129.72000122070312,130.83999633789062,128.5800018310547,130.80999755859375,122.66598510742188,5686500
2020-05-28,131.2100067138672,132.72999572753906,130.11000061035156,132.2899932861328,124.0538330078125,4974400
2020-05-29,132.00999450683594,132.24000549316406,130.32000732421875,131.5500030517578,123.35994720458984,13337900
2020-06-01,131.60000610351562,133.9499969482422,131.19000244140625,132.99000549316406,124.71028900146484,4049200
2020-06-02,133.0500030517578,133.80999755859375,131.1199951171875,132.6300048828125,124.37269592285156,5327500
2020-06-03,133.24000549316406,134.27999877929688,132.60000610351562,132.82000732421875,124.55084991455078,5421200
2020-06-04,131.58999633789062,133.55999755859375,130.17999267578125,130.57000732421875,123.39131927490234,5229700
2020-06-05,131.0,133.52000427246094,130.77000427246094,132.44000244140625,125.15850830078124,7075700
2020-06-08,131.3800048828125,132.47000122070312,131.24000549316406,132.2100067138672,124.94116973876952,5613000
2020-06-09,131.8300018310547,133.14999389648438,131.0500030517578,132.97000122070312,125.65935516357422,6446900
2020-06-10,133.27999877929688,135.16000366210938,133.1699981689453,134.1300048828125,126.75559997558594,7069900
2020-06-11,134.22000122070312,135.13999938964844,127.45999908447266,127.83999633789062,120.81141662597656,8541000
2020-06-12,129.14999389648438,129.92999267578125,127.43000030517578,129.0,121.90763854980467,7039500
2020-06-15,128.2899932861328,130.9600067138672,126.52999877929688,130.47999572753906,123.30625915527344,5481000
2020-06-16,132.67999267578125,133.05999755859375,130.1199951171875,131.6699981689453,124.43082427978516,5197700
2020-06-17,131.88999938964844,133.0399932861328,131.49000549316406,131.75999450683594,124.51589965820312,3309700
2020-06-18,131.4199981689453,133.1300048828125,130.6300048828125,132.77999877929688,125.47981262207033,3417200
2020-06-19,134.41000366210938,134.82000732421875,131.22000122070312,131.27999877929688,124.06228637695312,8310100
2020-06-22,130.5500030517578,131.75999450683594,129.9499969482422,131.0500030517578,123.84494018554688,3379900
2020-06-23,131.6199951171875,132.67999267578125,130.97999572753906,131.36000061035156,124.1378936767578,3625600
2020-06-24,130.52000427246094,131.07000732421875,128.67999267578125,129.55999755859375,122.43684387207033,4853500
2020-06-25,129.13999938964844,131.72999572753906,128.0500030517578,131.41000366210938,124.1851577758789,4442000
2020-06-26,131.67999267578125,132.3699951171875,128.05999755859375,128.92999267578125,121.84146881103516,7372700
2020-06-29,130.17999267578125,131.39999389648438,129.42999267578125,131.0800018310547,123.87329864501952,4173900
2020-06-30,131.8300018310547,132.82000732421875,130.85000610351562,132.25999450683594,124.98839569091795,4626700
2020-07-01,132.52999877929688,133.6199951171875,131.94000244140625,132.36000061035156,125.08290100097656,3633000
2020-07-02,133.5399932861328,134.1699981689453,132.5399932861328,132.85000610351562,125.54595947265624,2769200
2020-07-06,133.0800018310547,133.9499969482422,132.30999755859375,133.3000030517578,125.97122955322266,4221600
2020-07-07,132.27000427246094,134.6199951171875,132.1699981689453,133.57000732421875,126.22637176513672,4424500
2020-07-08,134.16000366210938,134.69000244140625,133.16000366210938,134.22000122070312,126.8406219482422,3798200
2020-07-09,132.89999389648438,133.94000244140625,131.72999572753906,132.7100067138672,125.41366577148438,4005200
2020-07-10,132.3699951171875,134.88999938964844,131.27999877929688,134.4600067138672,127.06745910644533,5932800
2020-07-13,136.77000427246094,138.07000732421875,134.47000122070312,134.91000366210938,127.49271392822266,8960000
2020-07-14,134.58999633789062,136.9499969482422,134.25,135.52000427246094,128.06918334960938,6766800
2020-07-15,135.35000610351562,136.19000244140625,133.25,133.69000244140625,126.33977508544922,5561300
2020-07-16,134.05999755859375,134.36000061035156,133.0500030517578,133.8800048828125,126.51934051513672,3788100
2020-07-17,134.64999389648438,135.05999755859375,133.5500030517578,134.66000366210938,127.25647735595705,3229300
2020-07-20,134.61000061035156,134.61000061035156,132.17999267578125,133.11000061035156,125.79167175292967,3620300
2020-07-21,134.0,136.41000366210938,133.7899932861328,134.42999267578125,127.03910064697266,5435400
2020-07-22,135.55999755859375,136.25,133.67999267578125,136.00999450683594,128.53224182128906,3522300
2020-07-23,136.58999633789062,137.25,135.49000549316406,137.0800018310547,129.54339599609375,5011400
2020-07-24,136.99000549316406,138.63999938964844,135.38999938964844,136.05999755859375,128.57948303222656,3300000
2020-07-27,135.52999877929688,137.75999450683594,134.85000610351562,137.6699981689453,130.1009521484375,3607700
2020-07-28,137.97999572753906,138.58999633789062,137.08999633789062,137.3800048828125,129.826904296875,3787500
2020-07-29,137.3800048828125,139.0,137.0399932861328,137.92999267578125,130.3466796875,3179000
2020-07-30,137.24000549316406,138.22000122070312,136.47999572753906,137.69000244140625,130.119873046875,2817600
2020-07-31,137.25999450683594,137.6999969482422,135.1999969482422,137.66000366210938,130.0915069580078,4304100
2020-08-03,137.11000061035156,137.5,136.0,136.6999969482422,129.18429565429688,2819200
2020-08-04,137.52000427246094,137.58999633789062,136.02000427246094,137.47000122070312,129.91195678710938,2553500
2020-08-05,138.14999389648438,138.14999389648438,135.77000427246094,136.25,128.759033203125,2924000
2020-08-06,135.27000427246094,136.2899932861328,135.27000427246094,135.86000061035156,128.39047241210938,2692900
2020-08-07,135.94000244140625,136.75999450683594,135.3699951171875,136.74000549316406,129.22207641601562,3692100
2020-08-10,136.32000732421875,136.8800048828125,135.3800048828125,135.97999572753906,128.50387573242188,3052000
2020-08-11,136.97000122070312,137.4499969482422,134.6199951171875,135.1199951171875,127.691162109375,3301200
2020-08-12,135.33999633789062,138.67999267578125,135.25,137.8000030517578,130.22381591796875,4424600
2020-08-13,137.10000610351562,138.61000061035156,137.10000610351562,138.10000610351562,130.50732421875,2393500
2020-08-14,138.11000061035156,138.1699981689453,137.1999969482422,137.55999755859375,129.9969940185547,2461700
2020-08-17,137.5,138.88999938964844,137.0500030517578,137.9199981689453,130.33721923828125,2862500
2020-08-18,138.61000061035156,138.61000061035156,137.0399932861328,138.11000061035156,130.51678466796875,2638600
2020-08-19,138.69000244140625,138.7899932861328,136.10000610351562,136.4499969482422,128.94802856445312,3682200
2020-08-20,135.66000366210938,137.14999389648438,135.6300048828125,136.72000122070312,129.20318603515625,2263000
2020-08-21,136.3699951171875,136.66000366210938,135.25,136.4600067138672,128.95748901367188,4295600
2020-08-24,136.4600067138672,137.67999267578125,136.11000061035156,137.63999938964844,130.07261657714844,3177800
2020-08-25,138.25999450683594,138.3800048828125,136.6999969482422,137.3000030517578,129.75132751464844,2597400
2020-08-26,136.5800018310547,138.66000366210938,136.3800048828125,138.47000122070312,130.85699462890625,6019700
2020-08-27,138.7100067138672,139.92999267578125,137.91000366210938,138.39999389648438,130.7908172607422,4159300
2020-08-28,138.52000427246094,139.9600067138672,137.24000549316406,139.94000244140625,132.24615478515625,3355400
2020-08-31,139.32000732421875,141.02000427246094,139.0,140.05999755859375,132.35955810546875,3828700
2020-09-01,140.25,140.47999572753906,138.50999450683594,139.19000244140625,131.5373992919922,3421700
2020-09-02,139.52000427246094,143.82000732421875,139.35000610351562,143.2899932861328,135.41197204589844,4918200
2020-09-03,142.77000427246094,144.0399932861328,138.1199951171875,139.3699951171875,132.65457153320312,6642400
2020-09-04,139.66000366210938,140.30999755859375,136.94000244140625,138.75999450683594,132.07395935058594,4836400
2020-09-08,138.30999755859375,138.6300048828125,134.41000366210938,135.5500030517578,129.01861572265625,4901500
2020-09-09,135.5,138.4600067138672,135.39999389648438,137.11000061035156,130.50347900390625,4282300
2020-09-10,136.60000610351562,137.5500030517578,133.8800048828125,134.75999450683594,128.26669311523438,6050500
2020-09-11,135.22000122070312,136.3800048828125,134.22999572753906,135.80999755859375,129.26611328125,3411900
2020-09-14,136.52999877929688,137.5,135.8000030517578,136.6699981689453,130.0846710205078,2779000
2020-09-15,136.47999572753906,137.24000549316406,135.41000366210938,135.6199951171875,129.0852508544922,4080800
2020-09-16,136.27999877929688,136.60000610351562,134.77999877929688,134.97999572753906,128.47608947753906,3353500
2020-09-17,133.38999938964844,134.5500030517578,131.69000244140625,133.1999969482422,126.7818603515625,5186400
2020-09-18,133.7100067138672,134.7899932861328,130.00999450683594,131.47000122070312,125.13523864746094,8473000
2020-09-21,130.3699951171875,131.30999755859375,129.36000061035156,131.24000549316406,124.91631317138672,4402700
2020-09-22,131.0,132.88999938964844,130.4499969482422,132.14999389648438,125.782470703125,3951000
2020-09-23,132.6999969482422,132.82000732421875,129.85000610351562,131.0,124.6878662109375,5909900
2020-09-24,131.44000244140625,132.30999755859375,129.9199981689453,131.5800018310547,125.2399444580078,4316600
2020-09-25,130.88999938964844,133.8300018310547,130.50999450683594,133.5500030517578,127.11500549316406,4576000
2020-09-28,136.0399932861328,138.5800018310547,135.6699981689453,137.97000122070312,131.32203674316406,7487500
2020-09-29,138.66000366210938,139.5399932861328,137.1300048828125,137.16000366210938,130.55105590820312,4330500
2020-09-30,137.99000549316406,139.19000244140625,136.89999389648438,138.60000610351562,131.92169189453125,7060700
2020-10-01,139.44000244140625,140.85000610351562,137.49000549316406,140.8000030517578,134.0157012939453,6483900
2020-10-02,139.27999877929688,139.91000366210938,136.1999969482422,138.05999755859375,131.4076690673828,5130200
2020-10-05,138.11000061035156,138.3800048828125,136.97999572753906,137.92999267578125,131.28396606445312,4519800
2020-10-06,138.0,138.82000732421875,135.14999389648438,135.6999969482422,129.161376953125,5031000
2020-10-07,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,130.4082794189453,4347300
2020-10-08,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,131.2078094482422,2977400
2020-10-09,138.6999969482422,139.25999450683594,137.89999389648438,138.44000244140625,131.76939392089844,3194000
2020-10-12,141.1199951171875,143.49000549316406,139.77999877929688,142.1300048828125,135.28160095214844,6167200
2020-10-13,142.22000122070312,144.0,141.91000366210938,143.5399932861328,136.62364196777344,4293200
2020-10-14,143.5500030517578,144.11000061035156,141.6300048828125,142.52000427246094,135.6527862548828,3641000
2020-10-15,141.16000366210938,141.97000122070312,140.6199951171875,141.42999267578125,134.61532592773438,3306800
2020-10-16,141.75,142.82000732421875,141.1300048828125,141.72999572753906,134.90086364746094,5076000
2020-10-19,141.33999633789062,142.52999877929688,139.25,139.67999267578125,132.94964599609375,3223200
2020-10-20,141.0,141.22000122070312,139.41000366210938,139.7100067138672,132.9781951904297,2750900
2020-10-21,139.67999267578125,140.47999572753906,139.10000610351562,139.60000610351562,132.8734893798828,2560100
2020-10-22,139.8000030517578,140.1999969482422,139.00999450683594,139.61000061035156,132.8830108642578,2909000
2020-10-23,140.22000122070312,140.52999877929688,139.0399932861328,139.55999755859375,132.83541870117188,2758400
2020-10-26,138.74000549316406,139.0800018310547,136.41000366210938,138.05999755859375,131.4076690673828,3431100
2020-10-27,138.57000732421875,139.88999938964844,138.3000030517578,139.1199951171875,132.4166259765625,3390800
2020-10-28,137.14999389648438,137.7100067138672,133.94000244140625,134.1699981689453,127.7051239013672,5196000
2020-10-29,133.75999450683594,135.6300048828125,132.25999450683594,133.99000549316406,127.5338134765625,3856500
2020-10-30,132.92999267578125,133.83999633789062,131.7100067138672,133.2899932861328,126.86752319335938,4303900
2020-11-02,135.61000061035156,136.22999572753906,133.77999877929688,135.14999389648438,128.63790893554688,3126400
2020-11-03,136.6199951171875,138.60000610351562,136.27999877929688,137.0399932861328,130.4368438720703,3293900
2020-11-04,139.0,141.6999969482422,137.66000366210938,137.86000061035156,131.21734619140625,4576300
2020-11-05,139.35000610351562,140.27000427246094,137.47000122070312,138.0500030517578,131.39817810058594,3667800
2020-11-06,138.55999755859375,139.77000427246094,137.3300018310547,138.3800048828125,131.7122802734375,2867000
2020-11-09,142.0,143.64999389648438,138.1699981689453,138.4499969482422,131.77890014648438,6111300
2020-11-10,136.99000549316406,142.44000244140625,136.19000244140625,141.72000122070312,134.89134216308594,5284500
2020-11-11,142.86000061035156,144.24000549316406,141.61000061035156,143.89999389648438,136.96629333496094,4389800
2020-11-12,144.25,144.74000549316406,142.75999450683594,143.83999633789062,136.9091796875,2570100
2020-11-13,143.77000427246094,144.88999938964844,143.27000427246094,144.7100067138672,137.73728942871094,2580400
2020-11-16,145.0,146.25999450683594,144.69000244140625,145.75999450683594,138.73666381835938,3399000
2020-11-17,144.27000427246094,146.10000610351562,144.11000061035156,145.24000549316406,138.24172973632812,2924000
2020-11-18,145.49000549316406,146.57000732421875,143.3000030517578,143.3800048828125,136.47137451171875,4335200
2020-11-19,142.8800048828125,143.6999969482422,142.33999633789062,143.32000732421875,136.4142608642578,4263500
2020-11-20,143.64999389648438,144.63999938964844,143.0,143.4199981689453,136.50942993164062,3469100
2020-11-23,143.30999755859375,143.64999389648438,141.8800048828125,143.02000427246094,136.1287078857422,3443300
2020-11-24,143.19000244140625,144.36000061035156,142.82000732421875,144.02999877929688,137.0900421142578,4472300
2020-11-25,144.4499969482422,144.9199981689453,143.6999969482422,144.16000366210938,137.21376037597656,2278300
2020-11-27,144.6199951171875,145.27999877929688,144.17999267578125,144.60000610351562,137.63259887695312,1596000
2020-11-30,144.4600067138672,144.6300048828125,142.8800048828125,144.22999572753906,137.2803955078125,4906900
2020-12-01,145.02999877929688,146.6300048828125,144.5,146.07000732421875,139.03175354003906,3999200
2020-12-02,145.8800048828125,146.94000244140625,143.88999938964844,144.6199951171875,137.651611328125,4432900
2020-12-03,143.02000427246094,144.9600067138672,143.02000427246094,144.4499969482422,138.46926879882812,4757900
2020-12-04,143.8699951171875,145.97999572753906,143.85000610351562,145.85000610351562,139.8113250732422,3592600
2020-12-07,145.67999267578125,146.55999755859375,144.6199951171875,145.3699951171875,139.3511962890625,4217300
2020-12-08,145.3300018310547,146.16000366210938,144.2899932861328,145.52000427246094,139.49497985839844,3623800
2020-12-09,145.55999755859375,146.10000610351562,144.27999877929688,145.69000244140625,139.65794372558594,3842000
2020-12-10,146.0399932861328,146.2899932861328,144.4199981689453,144.6699981689453,138.68017578125,3985000
2020-12-11,143.6300048828125,145.10000610351562,143.41000366210938,144.97000122070312,138.96775817871094,2975500
2020-12-14,145.25,146.47000122070312,144.0500030517578,144.22999572753906,138.25839233398438,3952400
2020-12-15,144.55999755859375,145.27000427246094,143.88999938964844,144.77000427246094,138.77603149414062,3183300
2020-12-16,143.97999572753906,145.47000122070312,143.89999389648438,144.88999938964844,138.89108276367188,4915800
2020-12-17,145.25,146.1999969482422,145.17999267578125,145.7100067138672,139.6771240234375,3312500
2020-12-18,146.3300018310547,147.10000610351562,145.5,146.92999267578125,140.84661865234375,8980400
2020-12-21,145.0,145.66000366210938,143.47000122070312,145.39999389648438,139.3799591064453,3946900
2020-12-22,144.60000610351562,145.0,143.47999572753906,144.02000427246094,138.05709838867188,2653700
2020-12-23,144.49000549316406,145.60000610351562,144.07000732421875,144.41000366210938,138.4309539794922,2645100
2020-12-24,144.8300018310547,145.11000061035156,144.13999938964844,145.05999755859375,139.05401611328125,883300
2020-12-28,145.77999877929688,147.60000610351562,145.5399932861328,146.91000366210938,140.8274383544922,2493500
2020-12-29,147.67999267578125,148.77000427246094,146.83999633789062,147.4199981689453,141.31631469726562,3186700
2020-12-30,147.47000122070312,147.99000549316406,147.00999450683594,147.30999755859375,141.21087646484375,2224900
2020-12-31,147.47999572753906,148.4600067138672,146.63999938964844,148.3000030517578,142.15989685058594,2076800
2021-01-04,147.00999450683594,147.77999877929688,141.94000244140625,144.27000427246094,138.2967529296875,7486900
2021-01-05,144.07000732421875,145.17999267578125,142.89999389648438,144.6999969482422,138.70892333984375,4126000
2021-01-06,141.6699981689453,143.60000610351562,141.58999633789062,142.92999267578125,137.01219177246094,4843300
2021-01-07,142.80999755859375,143.14999389648438,141.14999389648438,142.47000122070312,136.57125854492188,4473200
2021-01-08,142.47000122070312,144.39999389648438,141.66000366210938,144.17999267578125,138.21046447753906,4312000
2021-01-11,144.02999877929688,144.30999755859375,141.69000244140625,142.08999633789062,136.20700073242188,3902700
2021-01-12,141.6300048828125,142.0,139.4499969482422,141.42999267578125,135.57432556152344,5150000
2021-01-13,141.1199951171875,143.24000549316406,141.0,142.58999633789062,136.68630981445312,4361600
2021-01-14,141.47999572753906,142.44000244140625,141.07000732421875,141.75999450683594,135.89065551757812,4724700
2021-01-15,141.4499969482422,142.60000610351562,140.52999877929688,141.38999938964844,135.53599548339844,4309100
2021-01-19,142.3800048828125,142.5800018310547,141.44000244140625,142.05999755859375,136.1782684326172,5158600
2021-01-20,141.0399932861328,141.77999877929688,139.9199981689453,141.3300018310547,135.47845458984375,5019300
2021-01-21,140.2899932861328,140.7899932861328,138.74000549316406,139.61000061035156,133.82968139648438,5684100
2021-01-22,139.5,139.5399932861328,138.22999572753906,138.58999633789062,132.85191345214844,4014900
2021-01-25,138.05999755859375,140.3300018310547,137.5800018310547,140.17999267578125,134.37606811523438,3829000
2021-01-26,141.30999755859375,142.08999633789062,139.75,141.8000030517578,135.92901611328125,4242500
2021-01-27,140.50999450683594,142.3300018310547,137.5500030517578,138.0399932861328,132.32467651367188,6659800
2021-01-28,138.8300018310547,140.7899932861328,137.75999450683594,139.19000244140625,133.4270782470703,5514000
2021-01-29,138.11000061035156,138.4600067138672,136.00999450683594,136.57000732421875,130.91555786132812,6778100
2021-02-01,136.97999572753906,137.9600067138672,135.89999389648438,136.97999572753906,131.3085479736328,4185700
2021-02-02,137.4499969482422,139.52999877929688,136.60000610351562,138.3800048828125,132.65060424804688,3581600
2021-02-03,137.75,138.9499969482422,137.07000732421875,138.02000427246094,132.30552673339844,3609600
2021-02-04,137.75,139.75999450683594,137.75,139.67999267578125,133.8967742919922,3860300
2021-02-05,140.49000549316406,142.1199951171875,139.72999572753906,140.9600067138672,135.12379455566406,4437900
