Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,57.93000030517578,58.290000915527344,57.20000076293945,57.810001373291016,52.16932678222656,16050100
2020-04-28,57.81999969482422,58.380001068115234,57.619998931884766,57.83000183105469,52.18737411499024,13392600
2020-04-29,58.380001068115234,58.59999847412109,57.70000076293945,58.119998931884766,52.44907379150391,17818100
2020-04-30,57.83000183105469,57.959999084472656,57.209999084472656,57.45000076293945,51.84444808959961,17532400
2020-05-01,57.7599983215332,57.790000915527344,56.52999877929688,56.83000183105469,51.28494644165039,13857400
2020-05-04,56.84999847412109,57.02999877929688,55.79999923706055,56.2400016784668,50.75251770019531,11833600
2020-05-05,56.0,56.93999862670898,56.0,56.5099983215332,50.99616622924805,10902400
2020-05-06,56.36000061035156,56.65999984741211,55.540000915527344,55.63999938964844,50.2110595703125,12460400
2020-05-07,56.09999847412109,56.150001525878906,55.18000030517578,55.58000183105469,50.15691375732422,14083100
2020-05-08,56.220001220703125,57.02999877929688,56.02999877929688,57.0,51.43836212158203,11097900
2020-05-11,56.869998931884766,56.90999984741211,56.2400016784668,56.400001525878906,50.89690399169922,12636800
2020-05-12,56.75,56.75,55.45000076293945,55.459999084472656,50.04861831665039,13117700
2020-05-13,55.15999984741211,55.54999923706055,54.560001373291016,54.84999847412109,49.498138427734375,20604500
2020-05-14,54.5,54.93000030517578,53.84999847412109,54.90999984741211,49.55229187011719,15859200
2020-05-15,54.630001068115234,54.7599983215332,54.209999084472656,54.709999084472656,49.37179565429688,10174000
2020-05-18,55.650001525878906,56.20000076293945,55.040000915527344,55.720001220703125,50.28325653076172,15735900
2020-05-19,55.43000030517578,55.54999923706055,54.31999969482422,54.380001068115234,49.07400894165039,18467100
2020-05-20,54.540000915527344,54.900001525878906,54.04999923706055,54.2599983215332,48.96570587158203,21405400
2020-05-21,54.43000030517578,54.63999938964844,53.86000061035156,53.970001220703125,48.70400238037109,18201000
2020-05-22,53.959999084472656,54.290000915527344,53.66999816894531,54.09999847412109,48.821319580078125,19960000
2020-05-26,54.900001525878906,55.25,54.18000030517578,54.29999923706055,49.00180435180664,20830500
2020-05-27,54.61000061035156,55.220001220703125,54.43000030517578,55.13999938964844,49.75984573364258,17063800
2020-05-28,55.58000183105469,55.790000915527344,55.15999984741211,55.720001220703125,50.28325653076172,15427900
2020-05-29,55.33000183105469,57.790000915527344,54.88999938964844,57.380001068115234,51.78128433227539,34227800
2020-06-01,56.70000076293945,56.900001525878906,55.75,55.77999877929688,50.337398529052734,18156100
2020-06-02,55.81999969482422,56.459999084472656,55.540000915527344,56.400001525878906,50.89690399169922,17300400
2020-06-03,56.52000045776367,56.97999954223633,56.29999923706055,56.83000183105469,51.28494644165039,16086700
2020-06-04,56.7400016784668,57.369998931884766,56.5099983215332,57.220001220703125,51.63689804077149,16147300
2020-06-05,57.75,58.119998931884766,57.08000183105469,57.7400016784668,52.10615539550781,17105600
2020-06-08,57.650001525878906,58.20000076293945,57.27000045776367,58.09000015258789,52.42200469970703,14963000
2020-06-09,57.75,58.130001068115234,57.369998931884766,57.86000061035156,52.21445083618164,14530800
2020-06-10,57.900001525878906,58.22999954223633,57.70000076293945,58.04999923706055,52.38591003417969,13649100
2020-06-11,57.47999954223633,57.93999862670898,56.400001525878906,56.45000076293945,50.9420280456543,23412500
2020-06-12,56.630001068115234,56.810001373291016,55.790000915527344,56.52999877929688,51.01421737670898,17129000
2020-06-15,55.72999954223633,56.540000915527344,55.27999877929688,56.150001525878906,50.67129898071289,14826800
2020-06-16,56.83000183105469,57.31999969482422,56.2400016784668,56.91999816894531,51.36616134643555,15021300
2020-06-17,57.13999938964844,57.16999816894531,56.5099983215332,56.650001525878906,51.12250900268555,10652100
2020-06-18,56.5,56.959999084472656,56.369998931884766,56.88999938964844,51.3390998840332,9019500
2020-06-19,57.34999847412109,57.470001220703125,56.0,56.15999984741211,50.680320739746094,28868200
2020-06-22,55.90999984741211,56.2599983215332,55.61000061035156,55.65999984741211,50.22910690307617,12333900
2020-06-23,55.75,55.84999847412109,54.90999984741211,54.93999862670898,49.5793571472168,20716400
2020-06-24,54.540000915527344,54.560001373291016,53.459999084472656,53.93000030517578,48.667911529541016,24794600
2020-06-25,53.90999984741211,54.38999938964844,53.34000015258789,54.27999877929688,48.98375701904297,17122500
2020-06-26,54.040000915527344,54.060001373291016,52.84999847412109,53.15999984741211,47.97303771972656,30211900
2020-06-29,53.310001373291016,54.709999084472656,53.310001373291016,54.68999862670898,49.35375595092773,15930300
2020-06-30,54.91999816894531,55.290000915527344,54.36000061035156,55.130001068115234,49.75082015991211,17414800
2020-07-01,55.09000015258789,55.33000183105469,54.58000183105469,54.66999816894531,49.33570098876953,12831600
2020-07-02,55.04999923706055,55.40999984741211,54.7400016784668,54.790000915527344,49.44399642944336,15814500
2020-07-06,55.34999847412109,55.43000030517578,54.90999984741211,55.2400016784668,49.8500862121582,11231100
2020-07-07,54.91999816894531,55.33000183105469,54.79999923706055,55.040000915527344,49.66960525512695,13319700
2020-07-08,55.11000061035156,55.43999862670898,54.81999969482422,55.380001068115234,49.97642517089844,15320800
2020-07-09,54.650001525878906,54.650001525878906,53.75,53.93999862670898,49.22356796264648,17618400
2020-07-10,53.84000015258789,54.58000183105469,53.84000015258789,54.4900016784668,49.7254753112793,15652200
2020-07-13,54.75,54.77000045776367,54.13999938964844,54.45000076293945,49.68897247314453,15285100
2020-07-14,54.43000030517578,55.650001525878906,54.27000045776367,55.43999862670898,50.59239959716797,15683600
2020-07-15,55.61000061035156,55.720001220703125,55.02000045776367,55.060001373291016,50.24563980102539,13903600
2020-07-16,54.869998931884766,55.83000183105469,54.7599983215332,55.77999877929688,50.90267562866211,13477400
2020-07-17,56.0,56.59999847412109,55.88999938964844,56.29999923706055,51.3772087097168,13506300
2020-07-20,56.27999877929688,56.27999877929688,55.65999984741211,55.869998931884766,50.98480987548828,10572900
2020-07-21,55.84000015258789,56.5,55.79999923706055,55.84000015258789,50.95743179321289,12619700
2020-07-22,55.84000015258789,55.95000076293945,55.369998931884766,55.75,50.875301361083984,11223500
2020-07-23,55.810001373291016,56.09000015258789,55.400001525878906,55.84999847412109,50.96656036376953,16718700
2020-07-24,56.34999847412109,57.56999969482422,56.13999938964844,56.84999847412109,51.87912368774414,17981700
2020-07-27,57.0,57.33000183105469,56.5099983215332,56.869998931884766,51.897369384765625,12306700
2020-07-28,57.04999923706055,57.70000076293945,56.970001220703125,57.47999954223633,52.45403671264648,13454700
2020-07-29,57.369998931884766,57.68999862670898,57.15999984741211,57.45000076293945,52.42665481567383,9341800
2020-07-30,57.209999084472656,57.459999084472656,57.13999938964844,57.29999923706055,52.289772033691406,12635800
2020-07-31,56.84999847412109,57.5,56.650001525878906,57.47999954223633,52.45403671264648,16202900
2020-08-03,57.869998931884766,57.869998931884766,57.119998931884766,57.2400016784668,52.23502349853516,13493400
2020-08-04,57.20000076293945,58.13999938964844,57.18000030517578,57.90999984741211,52.846435546875,11601000
2020-08-05,58.15999984741211,58.18999862670898,57.40999984741211,57.540000915527344,52.50878143310547,9809300
2020-08-06,57.5,57.95000076293945,57.45000076293945,57.83000183105469,52.77342987060547,10369900
2020-08-07,57.81999969482422,58.54999923706055,57.650001525878906,58.52999877929688,53.41222381591797,12783900
2020-08-10,58.650001525878906,59.150001525878906,58.470001220703125,58.9900016784668,53.83200073242188,12114500
2020-08-11,59.29999923706055,59.61000061035156,58.25,58.5099983215332,53.39397048950195,12833100
2020-08-12,58.59999847412109,58.970001220703125,58.52000045776367,58.59999847412109,53.476104736328125,10802100
2020-08-13,58.29999923706055,58.59999847412109,58.18999862670898,58.52000045776367,53.403099060058594,7428600
2020-08-14,58.47999954223633,58.93999862670898,58.25,58.790000915527344,53.64948654174805,8715900
2020-08-17,58.72999954223633,58.93000030517578,58.54999923706055,58.77999877929688,53.64036178588867,8371900
2020-08-18,58.86000061035156,59.470001220703125,58.77999877929688,59.18000030517578,54.0053939819336,10130600
2020-08-19,59.36000061035156,59.43999862670898,58.93000030517578,59.04999923706055,53.886749267578125,10816300
2020-08-20,58.59999847412109,59.09000015258789,58.59000015258789,58.959999084472656,53.80462646484375,8061500
2020-08-21,59.0,59.040000915527344,58.540000915527344,58.9900016784668,53.83200073242188,11059300
2020-08-24,59.09999847412109,59.61000061035156,59.0,59.56999969482422,54.36128616333008,10931500
2020-08-25,59.70000076293945,59.75,59.18000030517578,59.41999816894531,54.224395751953125,11316800
2020-08-26,59.29999923706055,59.5,58.900001525878906,59.459999084472656,54.26090240478516,15096400
2020-08-27,59.59999847412109,59.790000915527344,59.40999984741211,59.43000030517578,54.2335319519043,11405300
2020-08-28,59.40999984741211,59.40999984741211,58.81999969482422,59.2599983215332,54.078392028808594,11873900
2020-08-31,59.040000915527344,59.43999862670898,59.02000045776367,59.27000045776367,54.08751678466797,14555500
2020-09-01,59.119998931884766,59.29999923706055,58.77999877929688,59.15999984741211,53.98714065551758,13358400
2020-09-02,59.150001525878906,60.7400016784668,59.0,60.52999877929688,55.23734664916992,21711900
2020-09-03,60.83000183105469,61.27999877929688,60.13999938964844,60.61000061035156,55.31035232543945,23126800
2020-09-04,60.47999954223633,61.5,60.060001373291016,60.47999954223633,55.19172286987305,22250100
2020-09-08,60.79999923706055,60.79999923706055,59.619998931884766,59.959999084472656,54.71718978881836,18469700
2020-09-09,60.119998931884766,60.75,59.970001220703125,60.040000915527344,54.79019165039063,15896200
2020-09-10,60.22999954223633,60.25,59.40999984741211,59.52999877929688,54.32478332519531,15811200
2020-09-11,59.58000183105469,59.959999084472656,59.36000061035156,59.790000915527344,54.56205368041992,13924800
2020-09-14,60.02000045776367,60.77999877929688,60.0,60.31999969482422,55.04570770263672,11932500
2020-09-15,60.11000061035156,61.09999847412109,60.09999847412109,60.59999847412109,55.30122375488281,9444300
2020-09-16,60.52999877929688,60.93000030517578,60.31999969482422,60.369998931884766,55.091339111328125,12699000
2020-09-17,60.59999847412109,60.9900016784668,60.09999847412109,60.59000015258789,55.29209518432617,14996200
2020-09-18,60.18000030517578,60.93999862670898,60.150001525878906,60.34999847412109,55.07308197021485,22584500
2020-09-21,60.0,60.08000183105469,59.02000045776367,59.61000061035156,54.39778518676758,15871400
2020-09-22,59.72999954223633,60.369998931884766,59.52000045776367,59.81999969482422,54.58942794799805,12198900
2020-09-23,59.83000183105469,60.13999938964844,58.84999847412109,58.90999984741211,53.75899887084961,15416200
2020-09-24,59.0,59.560001373291016,58.650001525878906,59.18999862670898,54.01451873779297,10875300
2020-09-25,58.84999847412109,59.45000076293945,58.810001373291016,59.38999938964844,54.197025299072266,10676300
2020-09-28,59.560001373291016,59.79999923706055,59.18000030517578,59.36000061035156,54.16965103149414,11910500
2020-09-29,59.27999877929688,59.4900016784668,59.09999847412109,59.2400016784668,54.06014633178711,10005900
2020-09-30,59.459999084472656,59.709999084472656,59.04999923706055,59.4900016784668,54.28828430175781,16348400
2020-10-01,59.400001525878906,59.59999847412109,59.02999877929688,59.45000076293945,54.25178146362305,14547100
2020-10-02,59.290000915527344,59.54999923706055,59.11000061035156,59.2400016784668,54.06014633178711,10741800
2020-10-05,59.630001068115234,59.84000015258789,59.2599983215332,59.65999984741211,54.44341659545898,10457400
2020-10-06,59.7599983215332,59.970001220703125,59.33000183105469,59.459999084472656,54.26090240478516,12524900
2020-10-07,59.619998931884766,59.77999877929688,59.20000076293945,59.61000061035156,54.39778518676758,13674700
2020-10-08,59.119998931884766,59.72999954223633,58.970001220703125,59.18999862670898,54.589622497558594,14266400
2020-10-09,59.25,59.540000915527344,59.08000183105469,59.33000183105469,54.718746185302734,9846200
2020-10-12,59.33000183105469,59.68000030517578,59.150001525878906,59.54999923706055,54.9216423034668,20211200
2020-10-13,59.70000076293945,59.720001220703125,58.84999847412109,59.36000061035156,54.74641036987305,22109600
2020-10-14,59.459999084472656,59.52000045776367,58.38999938964844,58.43000030517578,53.88869094848633,16591900
2020-10-15,58.11000061035156,58.27999877929688,57.720001220703125,58.15999984741211,53.63967514038086,13644500
2020-10-16,58.08000183105469,58.43000030517578,58.0099983215332,58.04999923706055,53.53822326660156,13364200
2020-10-19,58.150001525878906,58.290000915527344,57.08000183105469,57.29999923706055,52.84651947021485,16075100
2020-10-20,57.540000915527344,57.66999816894531,56.7599983215332,57.25,52.80039978027344,18696200
2020-10-21,57.11000061035156,57.709999084472656,56.68999862670898,56.75,52.33927154541016,21498300
2020-10-22,56.93000030517578,57.65999984741211,56.5099983215332,57.33000183105469,52.87418746948242,16636100
2020-10-23,57.75,57.970001220703125,57.459999084472656,57.959999084472656,53.45521926879883,12879600
2020-10-26,57.52000045776367,57.84999847412109,56.970001220703125,57.810001373291016,53.31687545776367,15196800
2020-10-27,57.70000076293945,57.84999847412109,57.310001373291016,57.380001068115234,52.9202995300293,12253000
2020-10-28,56.91999816894531,57.34999847412109,56.119998931884766,56.310001373291016,51.9334602355957,18720200
2020-10-29,56.15999984741211,57.310001373291016,56.02000045776367,56.7599983215332,52.34848785400391,19146100
2020-10-30,56.59999847412109,57.06999969482422,56.369998931884766,56.9900016784668,52.56061553955078,17632800
2020-11-02,57.66999816894531,58.209999084472656,57.0,57.70000076293945,53.21542739868164,16086400
2020-11-03,57.810001373291016,58.380001068115234,57.5099983215332,57.75,53.26153945922852,10693500
2020-11-04,57.18999862670898,57.84999847412109,56.58000183105469,57.220001220703125,52.77273941040039,20785700
2020-11-05,58.0099983215332,58.970001220703125,57.79999923706055,58.150001525878906,53.63045501708984,20156400
2020-11-06,58.08000183105469,58.75,58.0099983215332,58.52999877929688,53.980918884277344,11986200
2020-11-09,60.040000915527344,60.58000183105469,59.5099983215332,59.84000015258789,55.18910217285156,24265900
2020-11-10,60.27999877929688,61.40999984741211,60.20000076293945,61.09999847412109,56.351173400878906,22051800
2020-11-11,61.290000915527344,61.34999847412109,60.470001220703125,61.0,56.25894546508789,12196900
2020-11-12,60.90999984741211,61.0099983215332,60.34000015258789,60.790000915527344,56.06527328491211,13293300
2020-11-13,60.630001068115234,61.18999862670898,60.380001068115234,61.060001373291016,56.31427764892578,10652800
2020-11-16,60.810001373291016,61.459999084472656,60.70000076293945,60.88999938964844,56.15749740600586,14289400
2020-11-17,60.560001373291016,61.02000045776367,60.36000061035156,60.75,56.02836990356445,11698200
2020-11-18,61.130001068115234,61.150001525878906,60.29999923706055,60.31999969482422,55.63179397583008,11698800
2020-11-19,60.400001525878906,60.43999862670898,59.900001525878906,60.209999084472656,55.53034591674805,12663000
2020-11-20,60.209999084472656,60.33000183105469,59.95000076293945,60.040000915527344,55.37356185913086,14225400
2020-11-23,60.0099983215332,60.38999938964844,60.0,60.22999954223633,55.54879379272461,11601400
2020-11-24,60.59999847412109,60.79999923706055,60.36000061035156,60.63999938964844,55.92692565917969,15481400
2020-11-25,60.66999816894531,60.7400016784668,60.33000183105469,60.40999984741211,55.71479797363281,10604300
2020-11-27,60.52000045776367,60.7400016784668,60.40999984741211,60.58000183105469,55.87158966064453,5763700
2020-11-30,60.31999969482422,60.59999847412109,60.18999862670898,60.40999984741211,55.71479797363281,21839100
2020-12-01,60.43000030517578,60.91999816894531,60.27999877929688,60.58000183105469,55.87158966064453,14282600
2020-12-02,61.400001525878906,61.95000076293945,61.0099983215332,61.36000061035156,56.590965270996094,14169900
2020-12-03,61.11000061035156,61.83000183105469,61.040000915527344,61.7400016784668,56.94143295288086,11937200
2020-12-04,61.54999923706055,61.79999923706055,61.27000045776367,61.54999923706055,56.76619338989258,10495800
2020-12-07,61.52000045776367,61.70000076293945,61.18000030517578,61.34999847412109,56.58173751831055,12537500
2020-12-08,61.18000030517578,61.70000076293945,60.880001068115234,61.45000076293945,56.67396926879883,13421100
2020-12-09,61.45000076293945,61.81999969482422,61.09000015258789,61.459999084472656,56.68318557739258,14949500
2020-12-10,61.2599983215332,61.34999847412109,60.33000183105469,60.5099983215332,55.80702590942383,15464400
2020-12-11,60.08000183105469,60.52999877929688,59.970001220703125,60.34999847412109,55.659461975097656,13673000
2020-12-14,60.61000061035156,61.060001373291016,59.77000045776367,59.97999954223633,55.31822204589844,15706500
2020-12-15,60.06999969482422,60.7400016784668,59.970001220703125,60.54999923706055,55.84391784667969,15876000
2020-12-16,60.20000076293945,60.45000076293945,59.66999816894531,59.90999984741211,55.253662109375,17165900
2020-12-17,59.97999954223633,60.150001525878906,59.61000061035156,60.0099983215332,55.34588623046875,12095500
2020-12-18,60.0,60.77999877929688,59.790000915527344,60.459999084472656,55.76091384887695,31909400
2020-12-21,60.060001373291016,60.130001068115234,59.27999877929688,59.4900016784668,54.86630630493164,18567500
2020-12-22,59.31999969482422,59.41999816894531,58.86000061035156,58.9900016784668,54.4051628112793,12951500
2020-12-23,59.20000076293945,59.27999877929688,58.88999938964844,58.959999084472656,54.37750244140625,14012100
2020-12-24,59.0,59.06999969482422,58.65999984741211,58.84000015258789,54.26683044433594,7751100
2020-12-28,59.15999984741211,59.18000030517578,58.650001525878906,58.97999954223633,54.39594268798828,15355600
2020-12-29,59.02999877929688,59.2400016784668,58.63999938964844,58.810001373291016,54.23915481567383,15686100
2020-12-30,58.83000183105469,58.93999862670898,58.060001373291016,58.13999938964844,53.62123107910156,18259800
2020-12-31,58.060001373291016,58.79999923706055,58.02000045776367,58.75,54.18382263183594,12906300
2021-01-04,58.959999084472656,59.150001525878906,58.43999862670898,58.84999847412109,54.27604293823242,19129800
2021-01-05,58.86000061035156,59.09000015258789,58.459999084472656,58.58000183105469,54.02703094482422,16220000
2021-01-06,58.810001373291016,59.540000915527344,58.540000915527344,59.290000915527344,54.68184661865234,22678500
2021-01-07,58.27000045776367,58.7599983215332,58.08000183105469,58.52999877929688,54.55880737304688,19079900
2021-01-08,58.22999954223633,58.36000061035156,57.369998931884766,57.79999923706055,53.87833404541016,28411600
2021-01-11,57.75,58.04999923706055,57.290000915527344,57.459999084472656,53.561405181884766,15688000
2021-01-12,57.27000045776367,57.45000076293945,56.68999862670898,57.2599983215332,53.37497329711914,22699300
2021-01-13,57.220001220703125,57.25,56.880001068115234,57.060001373291016,53.18854904174805,16985400
2021-01-14,56.88999938964844,57.43000030517578,56.65999984741211,57.040000915527344,53.16989517211914,18341100
2021-01-15,56.77999877929688,57.5,56.709999084472656,57.380001068115234,53.4868278503418,15785300
2021-01-19,57.43999862670898,57.58000183105469,56.97999954223633,57.04999923706055,53.17921829223633,18821300
2021-01-20,57.0099983215332,57.38999938964844,56.65999984741211,57.2599983215332,53.37497329711914,19923100
2021-01-21,57.18999862670898,57.5099983215332,57.04999923706055,57.27000045776367,53.38429641723633,13601500
2021-01-22,57.16999816894531,57.68999862670898,56.7599983215332,57.470001220703125,53.57072830200195,16364500
2021-01-25,57.470001220703125,58.619998931884766,57.18000030517578,58.41999816894531,54.45626449584961,22444300
2021-01-26,56.9900016784668,57.27999877929688,56.40999984741211,56.56999969482422,52.73178482055664,37892700
2021-01-27,56.63999938964844,56.959999084472656,55.060001373291016,55.130001068115234,51.38949203491211,37239000
2021-01-28,55.0,56.33000183105469,55.0,55.369998931884766,51.61320114135742,24000800
2021-01-29,55.0,55.27000045776367,54.47999954223633,54.75,51.035274505615234,26231200
2021-02-01,55.27000045776367,55.27000045776367,54.220001220703125,54.27999877929688,50.597164154052734,20541100
2021-02-02,54.43000030517578,55.16999816894531,54.16999816894531,54.5,50.80223846435547,18974500
2021-02-03,54.310001373291016,54.900001525878906,54.25,54.790000915527344,51.07255935668945,13909300
2021-02-04,54.7599983215332,55.369998931884766,54.59000015258789,55.13999938964844,51.3988151550293,14761700
2021-02-05,55.20000076293945,55.68000030517578,55.16999816894531,55.31999969482422,51.56660079956055,12069500
2021-02-08,55.369998931884766,55.47999954223633,54.790000915527344,55.04999923706055,51.31491470336914,17887700
