Date,Open,High,Low,Close,Adj Close,Volume
2020-02-11,441.3599853515625,442.5299987792969,437.4700012207031,439.8500061035156,410.8230895996094,744600
2020-02-12,439.010009765625,439.6900024414063,434.6000061035156,436.6000061035156,407.7875671386719,1419200
2020-02-13,435.7999877929688,439.2900085449219,434.2999877929688,434.7000122070313,406.0129699707031,800200
2020-02-14,434.9800109863281,438.4700012207031,434.30999755859375,437.8500061035156,408.95513916015625,948600
2020-02-18,437.0,438.9500122070313,434.010009765625,435.5499877929688,406.8068542480469,776100
2020-02-19,437.0,438.2699890136719,434.3999938964844,434.4800109863281,405.8074645996094,787200
2020-02-20,433.6300048828125,434.989990234375,424.1600036621094,425.9700012207031,397.859130859375,1190600
2020-02-21,425.1199951171875,428.7200012207031,422.6600036621094,427.7999877929688,399.56829833984375,1055500
2020-02-24,419.6499938964844,424.2000122070313,418.1000061035156,419.3500061035156,391.6759338378906,1117800
2020-02-25,420.1000061035156,421.7300109863281,397.5299987792969,400.3599853515625,373.9391479492188,1600100
2020-02-26,400.30999755859375,410.5199890136719,399.3399963378906,400.8999938964844,374.4434814453125,1678000
2020-02-27,393.5199890136719,399.010009765625,384.3299865722656,384.6000061035156,359.21923828125,1894100
2020-02-28,369.8599853515625,373.8200073242188,360.3399963378906,369.8699951171875,347.63055419921875,3363800
2020-03-02,371.3500061035156,383.1000061035156,360.5700073242188,381.3500061035156,358.4203491210937,2859900
2020-03-03,384.8399963378906,396.8999938964844,376.5899963378906,377.3999938964844,354.70782470703125,2531400
2020-03-04,385.4200134277344,402.9599914550781,383.1900024414063,402.0299987792969,377.85687255859375,2025800
2020-03-05,393.9200134277344,397.8500061035156,382.2200012207031,384.7000122070313,361.5689086914063,1967200
2020-03-06,372.0899963378906,384.9500122070313,368.4599914550781,382.4700012207031,359.4729309082031,2161000
2020-03-09,359.9800109863281,369.4700012207031,351.2699890136719,352.0299987792969,330.8632507324219,3086700
2020-03-10,363.010009765625,367.6700134277344,350.6000061035156,367.1700134277344,345.0929260253906,2505600
2020-03-11,356.57000732421875,365.8900146484375,349.7900085449219,356.92999267578125,335.4686279296875,1950800
2020-03-12,322.0,339.4200134277344,310.0799865722656,311.3800048828125,292.657470703125,3892600
2020-03-13,327.3299865722656,329.1600036621094,303.1000061035156,328.5899963378906,308.8326416015625,3877800
2020-03-16,295.010009765625,311.5599975585937,285.0,287.94000244140625,270.6268615722656,2351500
2020-03-17,293.0,319.4700012207031,287.1499938964844,318.8299865722656,299.6595153808594,2626200
2020-03-18,296.9200134277344,339.2300109863281,296.0400085449219,333.4100036621094,313.3628234863281,3589400
2020-03-19,333.4100036621094,334.1000061035156,311.2099914550781,314.20001220703125,295.3078918457031,2836700
2020-03-20,314.20001220703125,315.8399963378906,288.2099914550781,291.2200012207031,273.7095947265625,3040100
2020-03-23,285.0,287.0599975585937,266.1099853515625,276.79998779296875,260.1566162109375,3172100
2020-03-24,287.9700012207031,294.989990234375,280.239990234375,288.9100036621094,271.5384826660156,3088400
2020-03-25,300.6199951171875,329.82000732421875,293.6099853515625,319.6700134277344,300.448974609375,2950100
2020-03-26,326.0,352.1000061035156,324.010009765625,350.3299865722656,329.2654724121094,2680900
2020-03-27,339.989990234375,365.0899963378906,335.010009765625,348.3800048828125,327.4327392578125,3562800
2020-03-30,351.489990234375,356.4800109863281,342.2799987792969,348.8500061035156,327.8744506835937,1756300
2020-03-31,344.8099975585937,346.9200134277344,336.239990234375,338.95001220703125,318.5697326660156,2169300
2020-04-01,324.8299865722656,340.989990234375,322.010009765625,338.5199890136719,318.16558837890625,2082300
2020-04-02,335.25,354.0,334.54998779296875,353.9599914550781,332.6771850585937,1896200
2020-04-03,352.0,355.8399963378906,349.6099853515625,350.5,329.4252319335937,2113200
2020-04-06,361.9100036621094,369.9500122070313,361.9100036621094,367.9500122070313,345.8260192871094,2525400
2020-04-07,380.5,381.8999938964844,354.04998779296875,355.2799987792969,333.9178466796875,2101500
2020-04-08,361.3699951171875,372.6499938964844,358.5899963378906,361.4100036621094,339.6792907714844,1447700
2020-04-09,369.739990234375,376.3299865722656,363.5199890136719,371.0,348.692626953125,1629400
2020-04-13,370.9500122070313,373.989990234375,365.7099914550781,369.9400024414063,347.6963806152344,1237200
2020-04-14,378.2900085449219,386.5799865722656,374.5499877929688,380.0299987792969,357.1796569824219,1653400
2020-04-15,376.75,376.75,367.3599853515625,374.3800048828125,351.8694152832031,1251500
2020-04-16,373.6099853515625,381.2999877929688,372.5,377.8800048828125,355.1589660644531,1568400
2020-04-17,387.4200134277344,402.4500122070313,384.8299865722656,401.510009765625,377.3681640625,1768400
2020-04-20,394.0799865722656,399.9700012207031,383.2099914550781,383.2099914550781,360.16845703125,1487200
2020-04-21,383.010009765625,392.5400085449219,371.010009765625,373.4400024414063,350.9859313964844,2042000
2020-04-22,383.489990234375,383.9400024414063,375.3299865722656,380.3999938964844,357.52740478515625,1188400
2020-04-23,382.75,384.8699951171875,376.1900024414063,376.7300109863281,354.078125,1164400
2020-04-24,378.7200012207031,384.05999755859375,372.9800109863281,381.7699890136719,358.8150634765625,1029200
2020-04-27,383.9100036621094,384.0400085449219,378.0,378.5700073242188,355.8074645996094,1457400
2020-04-28,381.8599853515625,387.8299865722656,380.4200134277344,384.7300109863281,361.5970764160156,1313900
2020-04-29,388.1600036621094,393.510009765625,379.5,387.9100036621094,364.58587646484375,1500400
2020-04-30,383.1000061035156,391.4400024414063,380.4400024414063,389.05999755859375,365.666748046875,1343300
2020-05-01,385.6400146484375,387.4100036621094,381.0899963378906,383.4700012207031,360.4128112792969,911600
2020-05-04,382.0199890136719,382.9700012207031,374.1300048828125,380.1600036621094,357.3018493652344,1077900
2020-05-05,382.4100036621094,392.7799987792969,381.5899963378906,390.2999877929688,366.8322143554688,1270900
2020-05-06,390.8900146484375,390.8900146484375,378.4100036621094,378.5799865722656,355.8168334960937,1089800
2020-05-07,383.010009765625,384.1300048828125,376.0,376.5400085449219,353.8995666503906,1462000
2020-05-08,378.0299987792969,381.1300048828125,376.25,378.3999938964844,355.64764404296875,1130400
2020-05-11,375.0,379.5,374.1400146484375,376.55999755859375,353.9183044433594,1287800
2020-05-12,378.0,382.4400024414063,371.0299987792969,371.1099853515625,348.7959899902344,1447700
2020-05-13,371.2799987792969,372.4599914550781,362.010009765625,364.1799926757813,342.28271484375,1287400
2020-05-14,360.989990234375,361.5400085449219,352.260009765625,356.2799987792969,334.8577575683594,1776400
2020-05-15,352.5299987792969,361.510009765625,352.32000732421875,360.3999938964844,338.7299499511719,1854500
2020-05-18,371.2099914550781,380.489990234375,366.0199890136719,377.5400085449219,354.8393859863281,1879700
2020-05-19,378.0700073242188,382.4599914550781,371.239990234375,371.4800109863281,349.14373779296875,1087100
2020-05-20,372.4400024414063,374.0,362.1099853515625,362.510009765625,340.713134765625,1880500
2020-05-21,362.6900024414063,370.0299987792969,362.6000061035156,368.8200073242188,346.64373779296875,1179100
2020-05-22,369.8599853515625,370.1600036621094,365.6199951171875,369.0,346.8129272460937,752600
2020-05-26,376.9500122070313,376.9500122070313,370.5700073242188,372.2000122070313,349.8205261230469,1596100
2020-05-27,376.7799987792969,397.1199951171875,376.5799865722656,397.1199951171875,373.2420959472656,1986900
2020-05-28,401.4599914550781,404.260009765625,398.1600036621094,398.4400024414063,374.4827575683594,1487900
2020-05-29,396.0400085449219,396.239990234375,384.7699890136719,388.4400024414063,367.29638671875,1733800
2020-06-01,388.9400024414063,394.0,387.30999755859375,388.9599914550781,367.7880859375,1090300
2020-06-02,388.6400146484375,393.2300109863281,386.989990234375,389.7699890136719,368.5540466308594,1404700
2020-06-03,393.6499938964844,403.6000061035156,392.5899963378906,402.6300048828125,380.7140197753906,1382200
2020-06-04,401.7799987792969,404.8699951171875,399.0,403.6700134277344,381.6974182128906,1261700
2020-06-05,410.0,416.0,406.4500122070313,410.75,388.3919982910156,1702500
2020-06-08,415.0,417.6199951171875,411.75,414.2999877929688,391.7487487792969,1294600
2020-06-09,410.5299987792969,411.9400024414063,407.0,408.55999755859375,386.32122802734375,1188400
2020-06-10,406.5,409.1000061035156,403.4500122070313,403.7699890136719,381.7919616699219,1188200
2020-06-11,392.6900024414063,397.30999755859375,383.5700073242188,383.8800048828125,362.984619140625,1698800
2020-06-12,393.3299865722656,394.4299926757813,376.4700012207031,381.8699951171875,361.0840148925781,1788100
2020-06-15,373.2799987792969,377.1499938964844,367.5499877929688,373.2799987792969,352.9615478515625,2271300
2020-06-16,386.55999755859375,391.7900085449219,379.5799865722656,382.7699890136719,361.9349670410156,2038600
2020-06-17,382.5,386.239990234375,376.9200134277344,382.1099853515625,361.3109130859375,1519000
2020-06-18,379.6799926757813,381.3200073242188,376.0700073242188,378.3900146484375,357.79345703125,1562000
2020-06-19,383.3399963378906,383.5899963378906,372.0,372.2000122070313,351.9403686523437,4322200
2020-06-22,372.260009765625,376.8399963378906,370.4400024414063,375.9599914550781,355.4957275390625,1370600
2020-06-23,378.25,378.7799987792969,371.0400085449219,371.7000122070313,351.46759033203125,1469300
2020-06-24,370.8999938964844,371.2300109863281,358.32000732421875,359.82000732421875,340.2342224121094,2302800
2020-06-25,357.8599853515625,363.30999755859375,353.3299865722656,362.8200073242188,343.0709533691406,1391600
2020-06-26,359.5599975585937,367.4200134277344,355.010009765625,356.760009765625,337.34088134765625,2008600
2020-06-29,360.3900146484375,367.5,359.489990234375,367.5,347.4962158203125,1073000
2020-06-30,365.3500061035156,367.25,362.4100036621094,364.9200134277344,345.0566711425781,1482100
2020-07-01,366.3399963378906,368.2900085449219,360.30999755859375,360.4200134277344,340.8016052246094,1430100
2020-07-02,363.5299987792969,366.0700073242188,360.6900024414063,362.0,342.2956237792969,1396000
2020-07-06,366.4800109863281,367.1199951171875,360.8399963378906,362.5899963378906,342.8534851074219,1202300
2020-07-07,362.5899963378906,362.9200134277344,352.7799987792969,353.2699890136719,334.040771484375,1395900
2020-07-08,353.5,357.29998779296875,348.6300048828125,350.2300109863281,331.166259765625,1965100
2020-07-09,348.0,349.489990234375,339.17999267578125,339.9599914550781,321.4552917480469,1823800
2020-07-10,342.3299865722656,349.3299865722656,341.6600036621094,349.25,330.2396240234375,1514200
2020-07-13,353.6000061035156,357.0199890136719,348.6000061035156,353.0599975585937,333.8421936035156,2031300
2020-07-14,349.1300048828125,355.9200134277344,349.0,355.6600036621094,336.3006896972656,1651900
2020-07-15,361.6400146484375,365.5799865722656,360.55999755859375,364.55999755859375,344.7162170410156,1617300
2020-07-16,362.2999877929688,365.9400024414063,359.0199890136719,365.8800048828125,345.9643249511719,955400
2020-07-17,366.2999877929688,369.0,362.8500061035156,368.5,348.4418029785156,1135500
2020-07-20,369.0,369.0,362.4299926757813,365.5299987792969,345.63348388671875,1444500
2020-07-21,377.9800109863281,378.8999938964844,370.5799865722656,375.1199951171875,354.7014465332031,1997300
2020-07-22,376.7099914550781,394.6700134277344,375.6199951171875,394.0799865722656,372.62939453125,2280700
2020-07-23,393.7699890136719,394.1499938964844,385.7099914550781,387.6199951171875,366.5210266113281,1442800
2020-07-24,388.0,393.489990234375,383.6099853515625,386.2099914550781,365.1877746582031,1305700
2020-07-27,384.7300109863281,385.989990234375,380.1099853515625,382.0899963378906,361.29205322265625,1047000
2020-07-28,382.0,390.2099914550781,382.0,386.6600036621094,365.6133117675781,1132100
2020-07-29,389.55999755859375,390.4700012207031,384.6300048828125,387.2999877929688,366.2184448242188,1209600
2020-07-30,382.7099914550781,385.8399963378906,380.8599853515625,381.7200012207031,360.9421691894531,983300
2020-07-31,380.5499877929688,381.3699951171875,373.6799926757813,378.9700012207031,358.34185791015625,1101800
2020-08-03,376.8399963378906,378.4100036621094,371.4400024414063,377.1000061035156,356.5736694335937,923100
2020-08-04,379.0799865722656,380.8399963378906,376.2900085449219,377.989990234375,357.4151916503906,900600
2020-08-05,380.0,384.8699951171875,378.2699890136719,383.5,362.6252746582031,1018500
2020-08-06,381.7799987792969,383.1900024414063,378.0899963378906,379.739990234375,359.0699768066406,698500
2020-08-07,380.010009765625,386.6600036621094,378.760009765625,385.6199951171875,364.6299133300781,924900
2020-08-10,386.0199890136719,391.1099853515625,385.9599914550781,389.260009765625,368.07177734375,856000
2020-08-11,391.510009765625,399.489990234375,391.3299865722656,391.9599914550781,370.6247863769531,1312800
2020-08-12,394.0199890136719,396.5199890136719,391.2900085449219,392.4400024414063,371.0787048339844,878500
2020-08-13,390.3500061035156,394.0499877929688,387.0,389.239990234375,368.0528564453125,1053600
2020-08-14,388.6400146484375,394.2000122070313,388.0199890136719,391.4200134277344,370.1142272949219,648600
2020-08-17,393.9800109863281,395.1900024414063,387.7300109863281,388.9599914550781,367.7880859375,864100
2020-08-18,389.1700134277344,391.9100036621094,388.3399963378906,390.260009765625,369.0173645019531,806100
2020-08-19,390.0799865722656,391.9700012207031,388.8399963378906,390.0499877929688,368.81878662109375,717400
2020-08-20,388.2799987792969,389.2000122070313,383.5799865722656,387.8800048828125,366.766845703125,1203700
2020-08-21,387.7099914550781,390.7900085449219,386.8599853515625,389.5700073242188,368.3648681640625,996000
2020-08-24,390.8299865722656,395.5700073242188,389.8999938964844,395.0400085449219,373.537109375,1006400
2020-08-25,395.7200012207031,402.3800048828125,392.3999938964844,394.8399963378906,373.3479919433594,987400
2020-08-26,393.0,397.6600036621094,390.55999755859375,395.4400024414063,373.9154052734375,908600
2020-08-27,396.8399963378906,400.0899963378906,394.8800048828125,395.0199890136719,373.5182495117188,700300
2020-08-28,395.510009765625,396.0,391.7300109863281,395.5899963378906,374.0572204589844,728300
2020-08-31,392.1700134277344,395.0,388.4700012207031,390.260009765625,371.2698059082031,1030400
2020-09-01,387.8200073242188,389.1900024414063,385.0,386.80999755859375,367.9876403808594,908400
2020-09-02,385.1499938964844,398.8999938964844,384.1099853515625,398.0700073242188,378.6997680664063,1214500
2020-09-03,399.5,401.8800048828125,383.3800048828125,386.2900085449219,367.4929809570313,1500800
2020-09-04,388.510009765625,391.5499877929688,379.5799865722656,385.0199890136719,366.2847290039063,933600
2020-09-08,383.989990234375,385.2900085449219,378.3599853515625,380.2300109863281,361.7278442382813,1071600
2020-09-09,382.6900024414063,389.4200134277344,381.010009765625,385.239990234375,366.4940185546875,1218300
2020-09-10,386.0199890136719,388.5299987792969,378.3299865722656,379.1099853515625,360.6623229980469,716000
2020-09-11,381.4700012207031,390.5,380.75,389.4500122070313,370.4992370605469,933800
2020-09-14,393.3699951171875,396.6700134277344,391.6199951171875,393.75,374.5899353027344,991000
2020-09-15,395.6499938964844,396.0,386.8900146484375,392.5499877929688,373.4483337402344,955700
2020-09-16,391.1099853515625,399.6000061035156,390.9299926757813,395.5799865722656,376.3308715820313,1052200
2020-09-17,392.0,398.5499877929688,389.5400085449219,395.9400024414063,376.6734008789063,959500
2020-09-18,394.1499938964844,399.0,394.1499938964844,395.1400146484375,375.912353515625,2636400
2020-09-21,388.5,389.8699951171875,377.2300109863281,379.6099853515625,361.1380004882813,1447400
2020-09-22,381.8800048828125,392.4800109863281,381.3399963378906,388.4200134277344,369.519287109375,1286300
2020-09-23,389.2300109863281,394.4299926757813,381.989990234375,383.239990234375,364.5913391113281,1223300
2020-09-24,383.25,384.489990234375,375.1000061035156,378.760009765625,360.3294372558594,1295100
2020-09-25,377.4500122070313,388.3999938964844,376.4500122070313,386.7000122070313,367.8830261230469,1375400
2020-09-28,390.0,396.6099853515625,389.6499938964844,390.510009765625,371.5076293945313,980000
2020-09-29,389.6099853515625,393.1499938964844,387.510009765625,388.739990234375,369.82373046875,1113100
2020-09-30,389.4700012207031,389.760009765625,380.510009765625,383.2799987792969,364.6294250488281,1410300
2020-10-01,384.0,390.0,379.0,380.8900146484375,362.3557434082031,1103900
2020-10-02,376.0,383.4800109863281,374.2799987792969,380.5799865722656,362.060791015625,1217200
2020-10-05,383.239990234375,385.8900146484375,378.8599853515625,383.9599914550781,365.2763366699219,825000
2020-10-06,386.0299987792969,386.1099853515625,376.0199890136719,376.4599914550781,358.14129638671875,954900
2020-10-07,378.6000061035156,383.8399963378906,378.55999755859375,382.9400024414063,364.305908203125,826500
2020-10-08,383.8999938964844,389.1900024414063,382.2799987792969,388.5899963378906,369.6810302734375,694900
2020-10-09,388.4100036621094,390.1000061035156,385.2900085449219,385.9299926757813,367.1504821777344,675000
2020-10-12,386.0,390.510009765625,383.260009765625,388.9200134277344,369.9950256347656,807400
2020-10-13,386.1400146484375,390.55999755859375,385.1199951171875,388.9500122070313,370.02349853515625,973300
2020-10-14,387.1400146484375,395.4599914550781,387.1400146484375,390.7200012207031,371.7073974609375,1090300
2020-10-15,387.3299865722656,388.8699951171875,383.2200012207031,386.1199951171875,367.3312377929688,792000
2020-10-16,388.489990234375,389.7799987792969,386.0899963378906,386.5,367.6927490234375,952100
2020-10-19,387.239990234375,389.6000061035156,381.6700134277344,383.7099914550781,365.03851318359375,1181000
2020-10-20,382.5899963378906,385.7900085449219,371.7999877929688,372.2099914550781,354.0980834960937,1779200
2020-10-21,372.2099914550781,375.0,365.0,367.1400146484375,349.2748107910156,1931200
2020-10-22,367.5,371.1099853515625,365.1499938964844,368.9599914550781,351.0062255859375,1255100
2020-10-23,371.3399963378906,376.1900024414063,369.010009765625,374.3299865722656,356.1149597167969,1178800
2020-10-26,369.4299926757813,369.8699951171875,362.5,368.5499877929688,350.6161804199219,1387200
2020-10-27,367.0,367.9800109863281,360.80999755859375,362.4299926757813,344.79400634765625,977400
2020-10-28,356.8699951171875,360.0,350.45001220703125,350.8599853515625,333.7869873046875,1679900
2020-10-29,350.0,356.2300109863281,348.2900085449219,352.44000244140625,335.2901306152344,1548000
2020-10-30,350.6400146484375,353.7300109863281,345.6499938964844,350.1300048828125,333.092529296875,1309800
2020-11-02,356.1199951171875,359.9100036621094,350.7200012207031,352.4200134277344,335.2710876464844,1707700
2020-11-03,357.1300048828125,366.2000122070313,356.2099914550781,363.4400024414063,345.7548522949219,1484600
2020-11-04,371.0700073242188,381.4599914550781,369.510009765625,372.1600036621094,354.050537109375,2146400
2020-11-05,374.5499877929688,376.5,363.7699890136719,364.7000122070313,346.9535217285156,1709300
2020-11-06,363.2999877929688,363.7300109863281,357.95001220703125,361.2699890136719,343.6904296875,1401600
2020-11-09,379.6000061035156,381.5199890136719,363.7300109863281,363.9500122070313,346.239990234375,1956900
2020-11-10,365.0,373.4400024414063,363.9400024414063,371.2799987792969,353.2133483886719,1708000
2020-11-11,372.8699951171875,373.3299865722656,365.6799926757813,369.2799987792969,351.3106994628906,1115200
2020-11-12,367.5,370.5700073242188,365.510009765625,367.8900146484375,349.9883117675781,856100
2020-11-13,370.5700073242188,376.0,369.2300109863281,375.1400146484375,356.88555908203125,921000
2020-11-16,378.0499877929688,380.6900024414063,376.0799865722656,377.1300048828125,358.7786560058594,1306700
2020-11-17,375.6600036621094,380.4800109863281,375.25,375.8999938964844,357.6085510253906,1321100
2020-11-18,377.489990234375,383.4700012207031,376.239990234375,377.55999755859375,359.187744140625,1066800
2020-11-19,375.0,377.75,372.1700134277344,376.4599914550781,358.14129638671875,1075400
2020-11-20,375.9700012207031,377.239990234375,367.6199951171875,368.0199890136719,350.11199951171875,1117500
2020-11-23,371.5400085449219,374.5299987792969,369.8599853515625,370.8500061035156,352.8042907714844,929200
2020-11-24,375.2799987792969,378.4800109863281,373.05999755859375,378.4800109863281,360.06304931640625,959000
2020-11-25,377.0899963378906,381.9500122070313,376.2300109863281,378.3399963378906,359.9298400878906,854800
2020-11-27,378.80999755859375,378.80999755859375,373.4500122070313,374.3399963378906,356.1244506835937,612300
2020-11-30,370.7900085449219,372.4400024414063,363.3900146484375,365.0,349.6675720214844,1608400
2020-12-01,368.4700012207031,373.2900085449219,364.8699951171875,364.989990234375,349.6579895019531,1299700
2020-12-02,364.989990234375,365.989990234375,360.010009765625,361.3599853515625,346.18048095703125,2520000
2020-12-03,362.1199951171875,369.5,360.9599914550781,362.0299987792969,346.8222961425781,1758400
2020-12-04,363.1199951171875,367.7300109863281,362.1099853515625,366.6099853515625,351.2099609375,1222600
2020-12-07,366.8999938964844,366.8999938964844,360.5400085449219,362.1300048828125,346.9181213378906,1390500
2020-12-08,360.9800109863281,363.1700134277344,358.8399963378906,359.2300109863281,344.13995361328125,1783600
2020-12-09,359.8500061035156,362.5899963378906,356.95001220703125,361.3500061035156,346.1709289550781,1522200
2020-12-10,359.5199890136719,364.2200012207031,355.20001220703125,355.3900146484375,340.4612731933594,1378700
2020-12-11,354.54998779296875,363.1199951171875,354.19000244140625,361.7099914550781,346.51580810546875,1409800
2020-12-14,363.5,365.6199951171875,357.44000244140625,357.6600036621094,342.6358947753906,1370500
2020-12-15,358.7300109863281,359.8900146484375,355.45001220703125,357.57000732421875,342.5496826171875,1521000
2020-12-16,357.25,357.8999938964844,353.6499938964844,354.57000732421875,339.6757507324219,1986200
2020-12-17,355.92999267578125,357.6600036621094,351.8800048828125,352.6000061035156,337.7884826660156,1658100
2020-12-18,352.0400085449219,356.7900085449219,350.010009765625,356.0299987792969,341.0743408203125,4342000
2020-12-21,353.1600036621094,353.94000244140625,346.6000061035156,349.3500061035156,334.67498779296875,2128700
2020-12-22,349.3500061035156,350.6199951171875,347.3900146484375,347.9200134277344,333.3050537109375,1820800
2020-12-23,349.95001220703125,355.0,349.3999938964844,351.6000061035156,336.8304748535156,1307500
2020-12-24,352.8299865722656,354.0599975585937,350.3999938964844,351.9700012207031,337.1849670410156,508800
2020-12-28,353.1099853515625,357.82000732421875,351.7099914550781,354.17999267578125,339.3020935058594,1023400
2020-12-29,356.0,357.3500061035156,351.79998779296875,353.8999938964844,339.03387451171875,1055900
2020-12-30,353.0,356.6099853515625,353.0,354.1600036621094,339.282958984375,840800
2020-12-31,353.82000732421875,356.0299987792969,352.2300109863281,354.9800109863281,340.0685119628906,1318500
2021-01-04,354.9800109863281,354.9800109863281,341.07000732421875,344.6400146484375,330.162841796875,1887200
2021-01-05,344.6400146484375,351.19000244140625,343.29998779296875,348.7900085449219,334.1385498046875,1479100
2021-01-06,343.0,351.9200134277344,342.7799987792969,348.0299987792969,333.4104309082031,1897500
2021-01-07,344.3599853515625,347.8500061035156,341.3399963378906,342.54998779296875,328.1606140136719,2048900
2021-01-08,341.8800048828125,343.4700012207031,335.010009765625,336.1000061035156,321.9815368652344,3226300
2021-01-11,335.0,339.0,333.32000732421875,337.67999267578125,323.4951477050781,3196400
2021-01-12,336.5199890136719,343.3699951171875,335.6300048828125,341.8500061035156,327.49005126953125,3002200
2021-01-13,341.4100036621094,347.20001220703125,339.1700134277344,345.489990234375,330.97711181640625,1648100
2021-01-14,348.0,354.7900085449219,346.8500061035156,347.44000244140625,332.8451843261719,1965600
2021-01-15,347.0899963378906,350.5,344.2799987792969,347.2699890136719,332.6823425292969,1853100
2021-01-19,350.739990234375,350.9700012207031,341.4800109863281,341.5,327.1547241210937,2017200
2021-01-20,342.5400085449219,343.7799987792969,339.2200012207031,341.6700134277344,327.3175964355469,1780000
2021-01-21,341.6700134277344,343.6099853515625,338.9599914550781,339.6700134277344,325.4016418457031,1661800
2021-01-22,338.739990234375,341.8399963378906,337.2099914550781,339.8800048828125,325.6028137207031,1557600
2021-01-25,339.3599853515625,346.8900146484375,337.8999938964844,343.510009765625,329.0803527832031,1976600
2021-01-26,339.0,343.9800109863281,330.69000244140625,330.69000244140625,316.798828125,3542400
2021-01-27,332.2799987792969,335.7300109863281,329.6700134277344,332.510009765625,318.5424194335937,2666300
2021-01-28,332.1400146484375,334.67999267578125,327.17999267578125,327.92999267578125,314.1547241210937,1837800
2021-01-29,327.1000061035156,328.9800109863281,321.7200012207031,321.82000732421875,308.3014221191406,2101100
2021-02-01,324.8800048828125,325.6499938964844,319.8099975585937,324.0299987792969,310.4186096191406,1615500
2021-02-02,327.42999267578125,335.20001220703125,326.69000244140625,332.70001220703125,318.7243957519531,2065400
2021-02-03,331.67999267578125,333.3999938964844,328.29998779296875,332.3900146484375,318.4273986816406,2683100
2021-02-04,333.989990234375,338.4200134277344,332.17999267578125,337.2300109863281,323.06414794921875,2174100
2021-02-05,339.5899963378906,341.4200134277344,336.5,337.0400085449219,322.882080078125,1454700
2021-02-08,339.010009765625,339.5,335.20001220703125,337.8399963378906,323.6484375,1549900
2021-02-09,338.5400085449219,344.510009765625,336.57000732421875,342.3399963378906,327.95947265625,1677500
2021-02-10,343.2200012207031,343.739990234375,339.1499938964844,342.19000244140625,327.8157653808594,1728900
2021-02-11,340.7799987792969,344.6099853515625,338.0299987792969,339.1400146484375,324.8938903808594,1181600
2021-02-12,338.3999938964844,340.6400146484375,336.5599975585937,337.7300109863281,323.5431213378906,1207300
2021-02-16,339.25,340.0,333.82000732421875,335.0299987792969,320.9564819335937,1668400
2021-02-17,334.70001220703125,339.2699890136719,332.7900085449219,337.0,322.8437805175781,2010900
2021-02-18,336.8800048828125,339.5799865722656,335.2799987792969,337.9200134277344,323.72509765625,1296200
2021-02-19,339.07000732421875,339.0899963378906,335.25,335.4200134277344,321.33013916015625,1849200
