Date,Open,High,Low,Close,Adj Close,Volume
2020-03-18,222.33999633789065,229.1000061035156,213.22000122070312,227.92999267578125,224.94859313964844,11352800
2020-03-19,224.00999450683597,238.5,211.5500030517578,227.1499938964844,224.17877197265625,9126400
2020-03-20,236.0200042724609,236.0200042724609,210.0,211.4199981689453,208.654541015625,10518600
2020-03-23,203.27999877929688,215.67999267578125,199.9900054931641,203.3000030517578,200.6407623291016,11588700
2020-03-24,215.9199981689453,238.44000244140625,215.0,237.07000732421875,233.9690399169922,11654800
2020-03-25,247.8999938964844,266.29998779296875,240.3600006103516,256.4800109863281,253.12515258789065,12642700
2020-03-26,257.8999938964844,265.8099975585937,252.6199951171875,263.17999267578125,259.7374572753906,9957900
2020-03-27,250.2400054931641,256.07000732421875,244.6999969482422,247.6499938964844,244.41064453125,7819300
2020-03-30,245.8500061035156,254.25,244.6499938964844,253.25,249.93739318847656,5765800
2020-03-31,252.4600067138672,253.4199981689453,241.0800018310547,241.55999755859372,238.40032958984372,10373900
2020-04-01,230.94000244140625,237.1000061035156,227.1000061035156,228.6100006103516,225.6197052001953,6646200
2020-04-02,228.38999938964844,239.3699951171875,227.3500061035156,238.8800048828125,235.7553558349609,6446600
2020-04-03,236.97999572753903,239.8800048828125,230.30999755859372,237.02999877929688,233.92955017089844,4163000
2020-04-06,252.0,267.1099853515625,250.00999450683597,265.94000244140625,262.4613647460937,8636700
2020-04-07,281.6099853515625,282.8699951171875,258.4800109863281,259.0799865722656,255.69114685058597,8627300
2020-04-08,262.510009765625,271.8800048828125,258.9100036621094,270.95001220703125,267.81939697265625,5690100
2020-04-09,275.1300048828125,276.0,267.7200012207031,269.3999938964844,266.2872619628906,6662900
2020-04-13,268.20001220703125,268.70001220703125,255.75,263.3399963378906,260.2972412109375,7114400
2020-04-14,269.8800048828125,275.6400146484375,269.20001220703125,270.7200012207031,267.59197998046875,6354400
2020-04-15,260.510009765625,262.95001220703125,255.6199951171875,257.1400146484375,254.16897583007807,10240700
2020-04-16,258.3900146484375,258.3900146484375,244.7100067138672,246.75999450683597,243.90884399414065,11455400
2020-04-17,258.25,260.70001220703125,251.50999450683597,259.9700012207031,256.9662475585937,10412100
2020-04-20,254.50999450683597,256.6300048828125,249.6699981689453,251.72999572753903,248.82144165039065,6042700
2020-04-21,246.6499938964844,249.38999938964844,244.1000061035156,245.3500061035156,242.51515197753903,5964600
2020-04-22,251.4600067138672,258.6000061035156,251.0,256.9100036621094,253.94158935546875,5083200
2020-04-23,259.3900146484375,262.4200134277344,255.2700042724609,255.8600006103516,252.90370178222656,4270600
2020-04-24,258.42999267578125,259.8299865722656,252.8300018310547,258.760009765625,255.77023315429688,3824200
2020-04-27,260.2200012207031,265.7200012207031,259.510009765625,265.1199951171875,262.0567321777344,4099900
2020-04-28,270.3999938964844,272.6499938964844,262.9599914550781,264.6000061035156,261.5427551269531,4344000
2020-04-29,278.45001220703125,285.0,276.260009765625,283.69000244140625,280.41217041015625,8505000
2020-04-30,278.42999267578125,281.6300048828125,273.4100036621094,274.9700012207031,271.7929077148437,5898900
2020-05-01,268.70001220703125,273.989990234375,267.2099914550781,268.739990234375,265.6349182128906,5067800
2020-05-04,265.5,270.07000732421875,263.010009765625,269.260009765625,266.1488647460937,3747100
2020-05-05,276.8399963378906,277.8500061035156,273.29998779296875,273.9800109863281,270.8143615722656,3926200
2020-05-06,276.9599914550781,276.9599914550781,271.54998779296875,272.44000244140625,269.2921142578125,3261900
2020-05-07,277.8099975585937,282.45001220703125,277.239990234375,278.4700012207031,275.25250244140625,4371400
2020-05-08,283.3999938964844,283.4200134277344,279.5,282.44000244140625,279.17657470703125,3215400
2020-05-11,279.5,282.8099975585937,277.6300048828125,281.2300109863281,277.9805603027344,4056900
2020-05-12,280.45001220703125,282.3299865722656,272.1099853515625,272.1099853515625,268.9659423828125,4031400
2020-05-13,272.29998779296875,276.07000732421875,264.19000244140625,269.1600036621094,266.0500183105469,4802100
2020-05-14,270.20001220703125,277.5599975585937,263.9599914550781,277.3099975585937,274.1058959960937,6294200
2020-05-15,276.0400085449219,279.1400146484375,273.2900085449219,278.94000244140625,275.717041015625,3813300
2020-05-18,285.4599914550781,292.0899963378906,285.0,289.8999938964844,286.5503845214844,6037800
2020-05-19,289.1700134277344,297.82000732421875,287.489990234375,290.7300109863281,287.3708190917969,5211800
2020-05-20,295.75,301.1499938964844,295.3900146484375,298.79998779296875,295.3475646972656,4592200
2020-05-21,299.3699951171875,299.92999267578125,292.75,294.260009765625,290.8600158691406,3944100
2020-05-22,295.0599975585937,296.79998779296875,293.010009765625,294.9100036621094,291.50250244140625,2897000
2020-05-26,304.6199951171875,305.0,301.94000244140625,303.3299865722656,299.82525634765625,5246900
2020-05-27,304.0,304.7300109863281,292.1199951171875,299.7699890136719,296.30633544921875,5147900
2020-05-28,300.9800109863281,310.0,298.8399963378906,302.29998779296875,298.8070983886719,4520800
2020-05-29,302.0,304.42999267578125,298.8699951171875,300.8900146484375,297.4134521484375,4930100
2020-06-01,300.79998779296875,303.0599975585937,297.8999938964844,301.3999938964844,297.91754150390625,2841800
2020-06-02,304.989990234375,306.1099853515625,301.69000244140625,303.5899963378906,300.0822448730469,4131300
2020-06-03,305.4800109863281,308.1099853515625,302.2099914550781,307.07000732421875,303.5220642089844,3429700
2020-06-04,305.44000244140625,306.6199951171875,299.3399963378906,301.3699951171875,297.88787841796875,4147700
2020-06-05,306.8099975585937,312.17999267578125,305.6499938964844,311.8800048828125,308.2763977050781,5058200
2020-06-08,311.0599975585937,313.5799865722656,307.04998779296875,310.4100036621094,306.8234558105469,3724300
2020-06-09,309.7799987792969,313.4700012207031,308.20001220703125,311.489990234375,307.8909606933594,3314800
2020-06-10,312.3900146484375,316.0599975585937,310.2900085449219,313.1499938964844,309.53173828125,4089000
2020-06-11,305.010009765625,306.489990234375,291.0599975585937,291.25,287.8847961425781,6505300
2020-06-12,298.7900085449219,299.989990234375,290.8900146484375,297.7900085449219,294.3492431640625,4512200
2020-06-15,290.0,298.9200134277344,288.75,297.1700134277344,293.73638916015625,5932900
2020-06-16,305.9100036621094,309.0899963378906,300.1099853515625,304.4800109863281,300.9620056152344,4013100
2020-06-17,305.0,307.4800109863281,303.0799865722656,303.760009765625,300.2502746582031,2566400
2020-06-18,301.8299865722656,305.1000061035156,300.5,304.8500061035156,301.32763671875,2776600
2020-06-19,309.5,309.5,296.5,296.5,293.0741271972656,4533500
2020-06-22,299.6000061035156,304.95001220703125,297.7300109863281,304.44000244140625,300.92236328125,3489200
2020-06-23,307.0299987792969,310.42999267578125,304.4200134277344,306.8800048828125,303.3342590332031,3801500
2020-06-24,305.0,305.5199890136719,293.0599975585937,294.010009765625,290.6129455566406,5086000
2020-06-25,294.1600036621094,298.3900146484375,290.6700134277344,298.010009765625,294.5667419433594,3294800
2020-06-26,296.8800048828125,298.1099853515625,289.1700134277344,289.3399963378906,285.99688720703125,4922500
2020-06-29,291.3399963378906,293.1499938964844,285.1499938964844,292.92999267578125,289.54541015625,3642200
2020-06-30,293.0899963378906,296.6000061035156,291.010009765625,295.70001220703125,292.2834167480469,4283500
2020-07-01,295.9599914550781,303.2699890136719,295.1199951171875,301.1700134277344,297.690185546875,3801300
2020-07-02,304.3299865722656,306.8900146484375,301.3099975585937,302.4200134277344,298.92578125,3290100
2020-07-06,306.6499938964844,307.32000732421875,303.1700134277344,305.57000732421875,302.0393371582031,3013300
2020-07-07,303.19000244140625,307.7900085449219,299.3999938964844,299.9100036621094,296.4447021484375,3633100
2020-07-08,300.9100036621094,301.5400085449219,297.3999938964844,300.1499938964844,297.0782165527344,4115000
2020-07-09,299.6199951171875,300.7200012207031,290.5599975585937,294.5899963378906,291.5750427246094,5042800
2020-07-10,294.0,296.9599914550781,291.5,295.67999267578125,292.6539001464844,3030900
2020-07-13,297.8599853515625,298.6199951171875,290.0199890136719,290.17999267578125,287.210205078125,4853700
2020-07-14,292.0,299.1000061035156,288.6499938964844,298.95001220703125,295.8904724121094,4795900
2020-07-15,303.0,306.7699890136719,301.3900146484375,305.7200012207031,302.5912170410156,5257300
2020-07-16,302.9700012207031,303.5299987792969,298.9100036621094,299.3500061035156,296.2864074707031,3312100
2020-07-17,301.7300109863281,305.239990234375,299.4100036621094,304.0599975585937,300.9481506347656,3169800
2020-07-20,301.9200134277344,314.989990234375,301.9200134277344,311.9599914550781,308.7673034667969,5279400
2020-07-21,313.0,314.04998779296875,306.29998779296875,307.6000061035156,304.45196533203125,3562100
2020-07-22,308.1300048828125,313.57000732421875,308.1300048828125,313.3699951171875,310.16290283203125,3303100
2020-07-23,313.54998779296875,317.239990234375,308.7200012207031,309.8999938964844,306.7283935546875,3118500
2020-07-24,306.4800109863281,310.7300109863281,304.5400085449219,306.9200134277344,303.7789611816406,2500300
2020-07-27,307.0599975585937,310.0,306.0199890136719,308.8599853515625,305.69903564453125,2311600
2020-07-28,308.5,310.20001220703125,306.0299987792969,306.3299865722656,303.1949157714844,2116300
2020-07-29,304.5,311.6600036621094,304.1199951171875,309.29998779296875,306.1345520019531,3542400
2020-07-30,304.0,312.82000732421875,303.0400085449219,309.0,305.8376159667969,3941600
2020-07-31,310.0,310.0899963378906,305.6099853515625,308.5299987792969,305.3724060058594,4684400
2020-08-03,311.0,313.5,309.29998779296875,312.5899963378906,309.3908386230469,3907800
2020-08-04,312.5,315.69000244140625,311.1000061035156,314.3900146484375,311.1725158691406,3409200
2020-08-05,316.3699951171875,329.67999267578125,315.8699951171875,328.0,324.6431579589844,5677200
2020-08-06,327.3999938964844,331.2200012207031,325.8999938964844,330.1400146484375,326.76129150390625,4839800
2020-08-07,328.0,328.3299865722656,323.92999267578125,328.0199890136719,324.6629333496094,3662500
2020-08-10,327.19000244140625,329.739990234375,321.8599853515625,322.8800048828125,319.5755615234375,3752100
2020-08-11,325.0,334.54998779296875,323.5799865722656,328.5400085449219,325.1776123046875,5273300
2020-08-12,328.6600036621094,331.3999938964844,326.20001220703125,327.6300048828125,324.2769470214844,3125900
2020-08-13,325.92999267578125,329.8299865722656,325.6199951171875,326.19000244140625,322.8516845703125,2526700
2020-08-14,325.6700134277344,327.6400146484375,324.8099975585937,326.79998779296875,323.4554748535156,1444900
2020-08-17,327.0,331.2300109863281,326.67999267578125,330.2300109863281,326.850341796875,2904100
2020-08-18,330.20001220703125,331.3999938964844,326.3500061035156,331.0,327.6124572753906,3021700
2020-08-19,330.0400085449219,334.4599914550781,330.0,332.3999938964844,328.99810791015625,3421000
2020-08-20,330.19000244140625,338.0,330.19000244140625,337.32000732421875,333.8677978515625,2966000
2020-08-21,338.0,338.79998779296875,335.9700012207031,337.1000061035156,333.6500244140625,2680900
2020-08-24,339.3599853515625,343.8299865722656,338.75,343.6400146484375,340.12310791015625,2753900
2020-08-25,344.7099914550781,348.4599914550781,343.3299865722656,347.6600036621094,344.1019592285156,2862700
2020-08-26,348.0,352.2900085449219,345.5,351.0199890136719,347.4275817871094,3512000
2020-08-27,351.7300109863281,358.0,350.5799865722656,356.0,352.35662841796875,3811700
2020-08-28,357.4800109863281,367.25,356.1600036621094,366.1199951171875,362.3730163574219,3544700
2020-08-31,366.6300048828125,366.6300048828125,357.69000244140625,358.19000244140625,354.52423095703125,3948200
2020-09-01,357.7099914550781,359.44000244140625,353.5599975585937,356.8999938964844,353.2473449707031,4409600
2020-09-02,357.3900146484375,361.6000061035156,356.2799987792969,360.7000122070313,357.008544921875,4127200
2020-09-03,358.4700012207031,358.94000244140625,341.260009765625,343.8399963378906,340.321044921875,6297400
2020-09-04,343.0,346.989990234375,326.54998779296875,335.010009765625,331.5814514160156,6571200
2020-09-08,328.760009765625,335.7099914550781,326.8999938964844,329.8800048828125,326.5039367675781,4425700
2020-09-09,337.3900146484375,342.760009765625,332.3699951171875,339.6400146484375,336.1640625,3344900
2020-09-10,342.5,345.1300048828125,331.1400146484375,332.8800048828125,329.4732360839844,2845900
2020-09-11,334.7099914550781,334.7099914550781,327.3099975585937,330.1499938964844,326.7711181640625,2920400
2020-09-14,334.9700012207031,340.0,334.0199890136719,338.6000061035156,335.1347045898437,3416100
2020-09-15,342.739990234375,343.92999267578125,338.5299987792969,339.1400146484375,335.669189453125,2396400
2020-09-16,341.2799987792969,346.0400085449219,339.7900085449219,341.8500061035156,338.3514099121094,3049000
2020-09-17,337.1400146484375,343.7200012207031,336.0,339.42999267578125,335.9561767578125,3713000
2020-09-18,338.2099914550781,341.1400146484375,333.3699951171875,335.260009765625,331.828857421875,4006000
2020-09-21,329.4700012207031,331.6700134277344,320.8099975585937,327.8500061035156,324.4947509765625,4466000
2020-09-22,329.510009765625,336.0299987792969,325.1099853515625,335.3099975585937,331.8783264160156,3375300
2020-09-23,334.8399963378906,335.1700134277344,323.4700012207031,324.5299987792969,321.20867919921875,2893900
2020-09-24,323.20001220703125,330.7799987792969,321.17999267578125,328.2099914550781,324.8510131835937,3706300
2020-09-25,325.6499938964844,333.4800109863281,322.1000061035156,331.7799987792969,328.3844909667969,3077500
2020-09-28,336.6099853515625,340.57000732421875,335.8099975585937,338.3900146484375,334.9268798828125,3122500
2020-09-29,338.3900146484375,340.7200012207031,335.82000732421875,336.2300109863281,332.7889099121094,2679500
2020-09-30,336.70001220703125,343.6499938964844,336.4200134277344,338.1700134277344,334.7091064453125,3285200
2020-10-01,342.239990234375,346.70001220703125,340.2799987792969,343.3699951171875,339.8558349609375,2503600
2020-10-02,338.2699890136719,342.6099853515625,336.010009765625,338.8299865722656,335.3623352050781,2184600
2020-10-05,341.67999267578125,343.25,338.9700012207031,343.25,339.7370910644531,2081600
2020-10-06,342.0599975585937,346.3599853515625,336.2200012207031,337.42999267578125,333.97662353515625,2553400
2020-10-07,341.7799987792969,344.6499938964844,340.3399963378906,343.8999938964844,340.3804626464844,3068200
2020-10-08,345.010009765625,347.69000244140625,344.239990234375,345.1499938964844,342.01544189453125,1991800
2020-10-09,347.989990234375,353.3599853515625,347.0,352.3900146484375,349.189697265625,3116500
2020-10-12,355.0,355.0,350.82000732421875,352.0400085449219,348.8429260253906,2942900
2020-10-13,351.42999267578125,351.5,345.0199890136719,345.8399963378906,342.6991882324219,2523800
2020-10-14,345.760009765625,347.19000244140625,341.19000244140625,342.70001220703125,339.5877380371094,2234300
2020-10-15,338.29998779296875,339.6099853515625,332.82000732421875,338.57000732421875,335.4952392578125,3727300
2020-10-16,340.0,344.9800109863281,339.2300109863281,339.3999938964844,336.3176574707031,3324600
2020-10-19,340.1199951171875,341.29998779296875,330.42999267578125,331.6700134277344,328.6578674316406,2937600
2020-10-20,333.0400085449219,336.79998779296875,331.67999267578125,331.7200012207031,328.7074279785156,2677800
2020-10-21,332.489990234375,336.32000732421875,331.29998779296875,333.4200134277344,330.3919677734375,2725300
2020-10-22,333.3699951171875,335.3800048828125,329.25,333.6000061035156,330.5703430175781,2256000
2020-10-23,335.69000244140625,335.69000244140625,328.3099975585937,329.6099853515625,326.6165771484375,2945400
2020-10-26,326.4100036621094,327.239990234375,314.2300109863281,318.0599975585937,315.1714782714844,5173300
2020-10-27,318.8999938964844,319.5599975585937,312.3599853515625,317.1099853515625,314.2300720214844,4314900
2020-10-28,301.69000244140625,302.0,288.6000061035156,291.3800048828125,288.7338256835937,11518200
2020-10-29,293.20001220703125,295.29998779296875,287.54998779296875,293.17999267578125,290.5174255371094,9582300
2020-10-30,289.8500061035156,291.8500061035156,281.20001220703125,288.6400146484375,286.0186767578125,6892800
2020-11-02,294.239990234375,294.8399963378906,288.1199951171875,289.9700012207031,287.3365783691406,5094900
2020-11-03,294.45001220703125,300.3399963378906,291.7799987792969,295.3900146484375,292.7073669433594,4097700
2020-11-04,305.0899963378906,312.7200012207031,302.239990234375,307.20001220703125,304.4100952148437,4790100
2020-11-05,315.1400146484375,319.3500061035156,313.5799865722656,316.5299987792969,313.6553649902344,3794400
2020-11-06,315.9800109863281,316.489990234375,310.0899963378906,313.6400146484375,310.7916259765625,2978500
2020-11-09,346.9200134277344,357.0,340.8999938964844,344.5599975585937,341.4308166503906,10933700
2020-11-10,339.989990234375,345.8599853515625,333.44000244140625,334.7799987792969,331.7395935058594,5330400
2020-11-11,337.4100036621094,337.70001220703125,331.07000732421875,332.3900146484375,329.3713684082031,2969900
2020-11-12,329.0599975585937,333.0899963378906,326.29998779296875,328.2900085449219,325.3085632324219,3207700
2020-11-13,330.29998779296875,336.1099853515625,327.3399963378906,335.0299987792969,331.98736572265625,2393700
2020-11-16,341.79998779296875,342.6499938964844,333.1700134277344,335.45001220703125,332.403564453125,3312800
2020-11-17,333.1700134277344,337.7699890136719,330.7200012207031,336.5,333.44403076171875,3412700
2020-11-18,336.5299987792969,340.95001220703125,334.8599853515625,335.94000244140625,332.8891296386719,3203400
2020-11-19,335.489990234375,339.1600036621094,331.4200134277344,333.8800048828125,330.84783935546875,2718700
2020-11-20,334.7799987792969,335.1600036621094,323.0,323.0,320.06658935546875,4142400
2020-11-23,326.2099914550781,333.20001220703125,324.3699951171875,332.0400085449219,329.0245361328125,3219000
2020-11-24,336.9100036621094,344.1099853515625,334.1199951171875,342.3900146484375,339.2805480957031,3529700
2020-11-25,343.7099914550781,343.7099914550781,339.3399963378906,341.32000732421875,338.2202453613281,2535200
2020-11-27,342.8299865722656,342.8800048828125,337.6099853515625,339.07000732421875,335.9906616210937,1402300
2020-11-30,337.6600036621094,338.04998779296875,330.17999267578125,336.510009765625,333.4539489746094,4276200
2020-12-01,339.6700134277344,342.6300048828125,337.6199951171875,338.8800048828125,335.80242919921875,4210400
2020-12-02,336.7799987792969,340.239990234375,334.0,340.2200012207031,337.13018798828125,2972100
2020-12-03,338.5599975585937,342.32000732421875,334.1199951171875,335.1400146484375,332.09637451171875,3080300
2020-12-04,336.9200134277344,344.3500061035156,335.79998779296875,344.3500061035156,341.2227478027344,4323600
2020-12-07,343.3599853515625,347.989990234375,340.04998779296875,340.9599914550781,337.8634948730469,2389800
2020-12-08,338.2799987792969,342.8299865722656,336.70001220703125,340.7900085449219,337.6950378417969,2224600
2020-12-09,340.4100036621094,341.7099914550781,334.69000244140625,336.8500061035156,333.79083251953125,2962600
2020-12-10,334.6499938964844,335.5400085449219,331.19000244140625,331.5199890136719,328.5092163085937,3506800
2020-12-11,327.0899963378906,331.57000732421875,325.5299987792969,327.4200134277344,324.44647216796875,4179400
2020-12-14,329.0,338.75,327.5899963378906,331.1499938964844,328.142578125,3552400
2020-12-15,333.1600036621094,335.2200012207031,327.6199951171875,333.6499938964844,330.6199035644531,3104600
2020-12-16,333.9599914550781,334.0,329.25,332.1000061035156,329.083984375,3393300
2020-12-17,334.5400085449219,338.3299865722656,333.3999938964844,336.8999938964844,333.8403625488281,2725500
2020-12-18,336.510009765625,341.6000061035156,334.3500061035156,340.3299865722656,337.2392272949219,8443700
2020-12-21,333.2099914550781,336.1499938964844,327.239990234375,334.3699951171875,331.3333740234375,3642500
2020-12-22,334.1600036621094,335.2200012207031,331.6000061035156,332.239990234375,329.2226867675781,2403100
2020-12-23,334.1300048828125,335.2099914550781,329.0299987792969,329.2300109863281,326.24005126953125,2760600
2020-12-24,330.6499938964844,336.3699951171875,330.3500061035156,336.0,332.94854736328125,1308900
2020-12-28,337.8599853515625,345.5899963378906,336.8699951171875,344.4700012207031,341.34161376953125,3449100
2020-12-29,347.7799987792969,348.75,344.760009765625,346.6600036621094,343.51171875,2822700
2020-12-30,348.67999267578125,357.82000732421875,347.2099914550781,355.54998779296875,352.3210144042969,4200600
2020-12-31,355.0299987792969,359.4100036621094,353.25,356.94000244140625,353.6983947753906,2881700
2021-01-04,358.0,358.1300048828125,347.3599853515625,351.489990234375,348.2978210449219,4638400
2021-01-05,348.79998779296875,353.0,345.44000244140625,347.4200134277344,344.264892578125,2990700
2021-01-06,350.4200134277344,354.0299987792969,344.5599975585937,347.54998779296875,344.39361572265625,3966800
2021-01-07,348.95001220703125,352.3699951171875,348.3800048828125,349.8599853515625,347.1221618652344,3100200
2021-01-08,351.3599853515625,354.9800109863281,349.489990234375,353.8500061035156,351.0809631347656,3371500
2021-01-11,352.1099853515625,353.4200134277344,347.7900085449219,348.20001220703125,345.47515869140625,2403000
2021-01-12,347.0799865722656,348.0,336.0299987792969,342.9200134277344,340.2364501953125,4858100
2021-01-13,349.6099853515625,349.760009765625,344.2300109863281,346.3299865722656,343.6197204589844,4125700
2021-01-14,348.69000244140625,349.5799865722656,326.69000244140625,326.92999267578125,324.37158203125,8712200
2021-01-15,327.5400085449219,329.69000244140625,321.8800048828125,323.260009765625,320.73028564453125,7911500
2021-01-19,326.989990234375,329.1300048828125,324.6600036621094,325.94000244140625,323.3892822265625,4625200
2021-01-20,329.989990234375,337.92999267578125,329.1300048828125,334.9100036621094,332.2891845703125,5081000
2021-01-21,334.4100036621094,336.8599853515625,331.75,334.44000244140625,331.82281494140625,3484900
2021-01-22,330.3900146484375,335.1499938964844,328.9100036621094,328.989990234375,326.4154663085937,3846600
2021-01-25,327.510009765625,329.95001220703125,317.2300109863281,329.19000244140625,326.6138916015625,6257700
2021-01-26,330.0,330.5400085449219,325.82000732421875,327.70001220703125,325.1355895996094,3503100
2021-01-27,320.3599853515625,323.0,313.1199951171875,315.489990234375,313.0210876464844,7449400
2021-01-28,327.0899963378906,329.0,321.9800109863281,324.2799987792969,321.7423095703125,6906400
2021-01-29,323.79998779296875,325.67999267578125,312.3800048828125,316.2900085449219,313.8148498535156,7627200
2021-02-01,320.9100036621094,323.5199890136719,317.5799865722656,321.5599975585937,319.0435791015625,4930700
2021-02-02,323.45001220703125,336.1600036621094,323.45001220703125,334.3699951171875,331.7533874511719,5686000
2021-02-03,333.8399963378906,336.0,331.07000732421875,332.82000732421875,330.2154846191406,4036800
2021-02-04,335.3699951171875,343.25,335.0599975585937,340.8299865722656,338.16278076171875,4537500
2021-02-05,342.5199890136719,344.3299865722656,337.3900146484375,338.75,336.0990600585937,2964800
2021-02-08,340.0,341.489990234375,335.5299987792969,337.0299987792969,334.3925170898437,2652800
2021-02-09,335.95001220703125,336.2200012207031,330.0,333.44000244140625,330.83062744140625,2993300
2021-02-10,335.0,335.4700012207031,332.25,334.2099914550781,331.5946350097656,4246300
2021-02-11,345.5,349.5899963378906,340.25,342.8699951171875,340.18682861328125,5110800
2021-02-12,341.3299865722656,343.1199951171875,336.70001220703125,341.0,338.3315124511719,3025100
2021-02-16,343.20001220703125,344.0,338.07000732421875,341.2099914550781,338.5398254394531,2916900
2021-02-17,339.0400085449219,340.3800048828125,335.8399963378906,337.3299865722656,334.690185546875,2267000
