Date,Open,High,Low,Close,Adj Close,Volume
2020-02-10,36.25237274169922,36.26185989379883,35.7874755859375,35.87286376953125,33.21720123291016,19998385
2020-02-11,35.948768615722656,36.17647171020508,35.8254280090332,36.138519287109375,33.46318435668945,16027335
2020-02-12,36.138519287109375,36.2333984375,35.7874755859375,35.806453704833984,33.15570831298828,22944315
2020-02-13,35.65464782714844,35.65464782714844,35.0,35.0379524230957,32.44409942626953,22099745
2020-02-14,35.07590103149414,35.14231491088867,34.554080963134766,34.63946914672852,32.07511138916016,21006747
2020-02-18,34.67741775512695,34.7912712097168,34.411766052246094,34.45920181274414,31.908185958862305,17988513
2020-02-19,34.53510284423828,34.629981994628906,34.35483932495117,34.37381362915039,31.829124450683597,17750941
2020-02-20,33.880455017089844,34.2125244140625,33.5958251953125,34.013282775878906,31.495281219482425,42953135
2020-02-21,33.92789459228516,33.98482131958008,33.709678649902344,33.88994216918945,31.38107109069824,32425256
2020-02-24,33.244781494140625,33.58633804321289,32.82732391357422,32.89373779296875,30.458616256713867,37969296
2020-02-25,32.90322494506836,32.96015167236328,31.9829216003418,32.191650390625,29.80850601196289,41878898
2020-02-26,32.48576736450195,33.40607070922852,32.27703857421875,32.94117736816406,30.502546310424805,47920005
2020-02-27,32.67552185058594,33.880455017089844,32.35293960571289,32.35293960571289,29.95785522460937,55444827
2020-02-28,31.774194717407227,32.20113754272461,30.863378524780277,31.70778083801269,29.36045837402344,66057447
2020-03-02,32.17267608642578,33.159393310546875,31.736242294311523,33.092979431152344,30.64310646057129,42034469
2020-03-03,33.37760925292969,33.946868896484375,32.12523651123047,32.542694091796875,30.13356208801269,46174475
2020-03-04,33.30170822143555,34.5920295715332,33.159393310546875,34.53510284423828,31.978471755981445,38712155
2020-03-05,33.82352828979492,34.326377868652344,33.35863494873047,33.64326477050781,31.15265274047852,35096303
2020-03-06,32.92219924926758,33.36812210083008,32.371917724609375,33.225807189941406,30.76610374450684,40931036
2020-03-09,31.74573135375977,32.91271209716797,31.461101531982425,32.03036117553711,29.659156799316406,43183856
2020-03-10,32.79886245727539,32.88425064086914,31.31878662109375,32.81783676147461,30.388338088989254,40548329
2020-03-11,32.03036117553711,32.14421463012695,30.03795051574707,30.521821975708008,28.26229476928711,65350213
2020-03-12,28.918405532836918,30.360530853271484,28.46299743652344,28.48197364807129,26.37345695495605,62731445
2020-03-13,29.667932510375977,31.195446014404297,28.68121337890625,31.034156799316406,28.7367000579834,60553038
2020-03-16,28.40607261657715,30.62618637084961,28.13092994689941,28.63377571105957,26.51401710510254,50995050
2020-03-17,30.01897430419922,30.977230072021484,29.02276992797852,30.5123348236084,28.25350952148437,54220606
2020-03-18,29.19354820251465,30.93927955627441,28.757116317749023,30.70208740234375,28.42921638488769,43884976
2020-03-19,30.569259643554688,30.59772300720215,28.47248649597168,28.861480712890625,26.72486686706543,59820929
2020-03-20,28.72865295410156,29.09867286682129,27.428842544555664,27.523719787597656,25.486141204833984,52488989
2020-03-23,27.286527633666992,28.064516067504883,26.45161247253418,27.03036117553711,25.0293083190918,52853041
2020-03-24,27.99810218811035,28.51043510437012,27.41935539245605,28.178367614746094,26.09232521057129,44466784
2020-03-25,27.988615036010746,29.14611053466797,27.51423072814941,28.225805282592773,26.13624763488769,44601275
2020-03-26,28.35863494873047,30.351043701171875,28.349145889282227,30.123340606689453,27.893310546875,43269967
2020-03-27,29.22201156616211,30.11385154724121,29.089183807373047,29.3168888092041,27.146562576293945,38290344
2020-03-30,29.459203720092773,31.16698265075684,29.459203720092773,30.996204376220703,28.70155906677246,29943508
2020-03-31,30.74003791809082,31.309297561645508,30.58823585510254,30.967742919921875,28.675201416015625,29466151
2020-04-01,30.284629821777344,30.62618637084961,29.91461181640625,30.123340606689453,27.893310546875,26709625
2020-04-02,30.265655517578125,31.309297561645508,30.123340606689453,31.185958862304688,28.87726593017578,27186876
2020-04-03,30.958253860473636,32.15370178222656,30.958253860473636,31.9165096282959,29.55373191833496,32837370
2020-04-06,32.18216323852539,33.11195373535156,32.04933547973633,32.79886245727539,30.37076568603516,40503217
2020-04-07,33.20683288574219,33.36812210083008,31.869070053100582,31.88804626464844,29.52737617492676,24226295
2020-04-08,32.24857711791992,33.0170783996582,31.726755142211918,32.82732391357422,30.39712142944336,25523980
2020-04-09,33.235294342041016,33.937381744384766,33.06451416015625,33.57685089111328,31.091161727905277,30648107
2020-04-13,34.117645263671875,34.13662338256836,32.94117736816406,33.339656829833984,30.871524810791016,18270141
2020-04-14,34.08918380737305,34.75332260131836,33.52941131591797,34.573055267333984,32.013614654541016,21845309
2020-04-15,34.2125244140625,34.37381362915039,33.75711441040039,34.12713623046875,31.600706100463867,21312196
2020-04-16,34.26945114135742,34.402278900146484,33.75711441040039,34.041744232177734,31.52163314819336,20657451
2020-04-17,34.629981994628906,35.10436248779297,34.25996017456055,35.01897430419922,32.42652130126953,24404843
2020-04-20,34.51612854003906,35.01897430419922,34.23149871826172,34.23149871826172,31.697341918945312,22530620
2020-04-21,33.946868896484375,34.08918380737305,33.55787658691406,33.795066833496094,31.29322052001953,23975233
2020-04-22,35.06641387939453,35.10436248779297,34.26945114135742,34.39278793334961,31.84669685363769,20182624
2020-04-23,34.4212532043457,35.48387145996094,34.4212532043457,34.810245513916016,32.23324203491211,20185365
2020-04-24,34.95256042480469,35.512332916259766,34.89563751220703,35.46489715576172,32.83943176269531,17353794
2020-04-27,35.66413879394531,36.56546401977539,35.64516067504883,36.3662223815918,33.67403030395508,23394057
2020-04-28,37.04933547973633,37.21062469482422,35.46489715576172,35.967742919921875,33.305057525634766,35666728
2020-04-29,36.48956298828125,36.574951171875,35.77798843383789,36.16698455810547,33.48955154418945,26518535
2020-04-30,36.053131103515625,36.53700256347656,35.445919036865234,36.39468765258789,33.70038986206055,29450973
2020-05-01,35.91081619262695,35.9962043762207,35.47438430786133,35.71157455444336,33.06784439086914,22679867
2020-05-04,35.673622131347656,35.977230072021484,35.49335861206055,35.69260025024414,33.0502815246582,19893512
2020-05-05,36.82163238525391,36.86906814575195,36.30929946899414,36.53700256347656,33.83216857910156,24123952
2020-05-06,36.97343444824219,37.01138687133789,36.53700256347656,36.53700256347656,33.83216857910156,24047432
2020-05-07,36.44212341308594,36.518028259277344,35.0,35.06641387939453,32.79404830932617,33546080
2020-05-08,35.341556549072266,35.46489715576172,35.14231491088867,35.31309127807617,33.02473831176758,19893618
2020-05-11,35.341556549072266,36.25237274169922,35.25616836547852,36.14800643920898,33.80554962158203,25620421
2020-05-12,36.16698455810547,36.28083419799805,35.426944732666016,35.445919036865234,33.148956298828125,19335314
2020-05-13,35.39848327636719,35.50284576416016,34.715370178222656,35.15180206298828,32.873897552490234,24596882
2020-05-14,34.91461181640625,36.01517868041992,34.89563751220703,35.977230072021484,33.64584732055664,22362507
2020-05-15,36.01517868041992,36.21442031860352,35.47438430786133,35.8254280090332,33.503875732421875,25460002
2020-05-18,36.37571334838867,36.48956298828125,35.70208740234375,36.11954498291016,33.7789306640625,22635177
2020-05-19,35.91081619262695,36.07210540771485,35.39848327636719,35.74952697753906,33.432891845703125,19476234
2020-05-20,36.00569152832031,36.24288558959961,35.62618637084961,35.70208740234375,33.38853073120117,17504200
2020-05-21,35.64516067504883,35.72106170654297,35.15180206298828,35.351043701171875,33.06023025512695,17652181
2020-05-22,35.2087287902832,35.60721206665039,35.06641387939453,35.5787467956543,33.27317428588867,15781226
2020-05-26,35.72106170654297,35.92979049682617,35.531307220458984,35.56925964355469,33.26430892944336,23260094
2020-05-27,35.49335861206055,35.61669921875,35.07590103149414,35.49335861206055,33.193321228027344,25904158
2020-05-28,35.901329040527344,36.47058868408203,35.7874755859375,36.223907470703125,33.87652969360352,22521767
2020-05-29,36.30929946899414,36.46110153198242,35.65464782714844,36.2333984375,33.88540267944336,48333067
2020-06-01,33.68121337890625,33.89942932128906,33.12144088745117,33.64326477050781,31.463117599487305,76884979
2020-06-02,33.709678649902344,34.30739974975586,33.44402313232422,34.30739974975586,32.0842170715332,42690900
2020-06-03,34.43074035644531,34.54459381103516,33.71916580200195,34.30739974975586,32.0842170715332,38751996
2020-06-04,33.880455017089844,34.43074035644531,33.870967864990234,34.16508483886719,31.95112419128418,27013388
2020-06-05,34.38330078125,34.6204948425293,34.041744232177734,34.14611053466797,31.933385848999023,36705655
2020-06-08,33.965843200683594,34.724857330322266,33.851993560791016,34.715370178222656,32.46575164794922,30194149
2020-06-09,34.629981994628906,34.78178405761719,34.31688690185547,34.35483932495117,32.12858200073242,21675088
2020-06-10,34.497154235839844,34.582542419433594,34.051231384277344,34.07969665527344,31.87127113342285,29557217
2020-06-11,33.776092529296875,33.851993560791016,31.574953079223636,31.59392738342285,29.54658508300781,63166642
2020-06-12,32.33396530151367,32.35293960571289,31.356735229492188,32.0208740234375,29.94586181640625,37902472
2020-06-15,31.59392738342285,31.99241065979004,31.08159446716309,31.650854110717773,29.59982109069824,36247482
2020-06-16,31.869070053100582,32.220115661621094,31.043643951416016,31.688804626464844,29.635313034057617,55616945
2020-06-17,31.869070053100582,32.03984832763672,31.612903594970703,31.840606689453125,29.777278900146484,27509822
2020-06-18,31.565465927124023,31.75521850585937,31.29032325744629,31.53700256347656,29.49334716796875,32278855
2020-06-19,31.963947296142575,32.01138687133789,31.42314910888672,31.70778083801269,29.653059005737305,43986266
2020-06-22,31.622390747070312,31.650854110717773,31.22390937805176,31.41366195678711,29.37800025939941,23332503
2020-06-23,31.49905014038086,31.54648971557617,31.062618255615234,31.09108161926269,29.076322555541992,37690408
2020-06-24,31.034156799316406,31.053131103515625,30.360530853271484,30.540796279907227,28.561697006225582,30817695
2020-06-25,30.46489524841309,30.7210636138916,30.199241638183597,30.66413688659668,28.67704391479492,27418651
2020-06-26,30.59772300720215,30.62618637084961,29.99051284790039,30.398481369018555,28.42860412597656,42153992
2020-06-29,30.796964645385746,30.996204376220703,30.55028533935547,30.967742919921875,28.960975646972656,23956261
2020-06-30,30.863378524780277,31.195446014404297,30.57874870300293,31.024667739868164,29.01421165466309,25451676
2020-07-01,32.7703971862793,32.7703971862793,31.99241065979004,32.01138687133789,29.936992645263672,73503009
2020-07-02,32.84629821777344,33.06451416015625,32.296016693115234,32.74193572998047,30.620197296142575,45270881
2020-07-06,33.159393310546875,33.19734191894531,32.618595123291016,32.74193572998047,30.620197296142575,27150935
2020-07-07,32.305503845214844,32.59013366699219,32.220115661621094,32.286529541015625,30.19430351257324,25148018
2020-07-08,32.26755142211914,32.609107971191406,31.850095748901367,32.0208740234375,29.94586181640625,24256545
2020-07-09,32.00189971923828,32.14421463012695,31.4041748046875,31.74573135375977,29.688549041748047,20363702
2020-07-10,31.93548393249512,32.296016693115234,31.774194717407227,32.09677505493164,30.016843795776367,24459019
2020-07-13,32.95066452026367,33.88994216918945,32.75142288208008,33.40607070922852,31.24129295349121,56569129
2020-07-14,33.55787658691406,33.60531234741211,33.092979431152344,33.425048828125,31.2590446472168,32854129
2020-07-15,34.14611053466797,34.15559768676758,33.65275192260742,33.88994216918945,31.693811416625977,26294454
2020-07-16,33.776092529296875,33.81404113769531,33.45351028442383,33.776092529296875,31.587337493896484,18421812
2020-07-17,34.02276992797852,34.468692779541016,33.89942932128906,34.39278793334961,32.1640739440918,23347365
2020-07-20,35.56925964355469,35.69260025024414,34.45920181274414,34.629981994628906,32.38590240478516,36815693
2020-07-21,35.04743957519531,35.180267333984375,34.648956298828125,34.810245513916016,32.554473876953125,23588520
2020-07-22,36.27134704589844,36.745731353759766,35.59772109985352,36.58443832397461,34.21369934082031,90705554
2020-07-23,37.22011566162109,37.4003791809082,36.223907470703125,36.44212341308594,34.08060836791992,59639536
2020-07-24,36.08159255981445,36.1954460144043,35.417457580566406,35.73054885864258,33.41514205932617,33870501
2020-07-27,35.445919036865234,35.815940856933594,35.32258224487305,35.61669921875,33.30867385864258,27640307
2020-07-28,36.56546401977539,37.32447814941406,36.11005783081055,37.0208740234375,34.62185287475586,56393954
2020-07-29,37.286529541015625,37.4288444519043,36.48007583618164,37.24857711791992,34.83479690551758,37033660
2020-07-30,36.31878662109375,36.94497299194336,36.24288558959961,36.755218505859375,34.72769927978516,32273796
2020-07-31,36.31878662109375,36.76470565795898,35.92030334472656,36.50853729248047,34.49462127685547,28472124
2020-08-03,36.63187789916992,36.679317474365234,36.26185989379883,36.38520050048828,34.37808990478516,31036400
2020-08-04,36.34724807739258,36.69829177856445,36.138519287109375,36.42314910888672,34.41394805908203,29448549
2020-08-05,36.49905014038086,36.55597686767578,36.17647171020508,36.48007583618164,34.46773147583008,24292697
2020-08-06,36.7836799621582,37.09677505493164,36.1954460144043,36.30929946899414,34.30637741088867,20922111
2020-08-07,36.33776092529297,36.64136505126953,36.20493316650391,36.48007583618164,34.46773147583008,23097251
2020-08-10,36.574951171875,36.679317474365234,36.29980850219727,36.42314910888672,34.41394805908203,19964552
2020-08-11,36.58443832397461,36.60341644287109,35.74003982543945,35.85388946533203,33.87609100341797,21326847
2020-08-12,35.891841888427734,36.574951171875,35.87286376953125,36.3662223815918,34.36015319824219,19957595
2020-08-13,36.11954498291016,36.223907470703125,35.93927764892578,36.21442031860352,34.21672821044922,15340021
2020-08-14,36.062618255615234,36.42314910888672,35.986717224121094,36.11005783081055,34.11812973022461,12901276
2020-08-17,36.09108352661133,36.44212341308594,36.00569152832031,36.38520050048828,34.37808990478516,17494187
2020-08-18,36.48007583618164,36.48956298828125,36.21442031860352,36.39468765258789,34.38705062866211,10846398
2020-08-19,36.50853729248047,36.63187789916992,36.16698455810547,36.29980850219727,34.29740905761719,15690055
2020-08-20,36.223907470703125,36.80265808105469,36.17647171020508,36.73624420166016,34.709774017333984,21957455
2020-08-21,36.91650772094727,37.00189971923828,36.59392929077149,36.88804626464844,34.85319900512695,25467170
2020-08-24,37.0208740234375,37.03984832763672,36.56546401977539,36.850093841552734,34.81733703613281,25011947
2020-08-25,36.53700256347656,36.58443832397461,36.00569152832031,36.44212341308594,34.4318733215332,26221201
2020-08-26,36.2333984375,36.30929946899414,35.73054885864258,36.10057067871094,34.10916519165039,24083689
2020-08-27,36.01517868041992,36.053131103515625,35.74952697753906,35.92030334472656,33.938838958740234,22156556
2020-08-28,35.92979049682617,36.11005783081055,35.48387145996094,35.967742919921875,33.983665466308594,32830519
2020-08-31,35.901329040527344,36.07210540771485,35.5787467956543,35.85388946533203,33.87609100341797,30032465
2020-09-01,35.85388946533203,35.882354736328125,34.63946914672852,34.99051284790039,33.060333251953125,36145560
2020-09-02,34.88614654541016,35.38899230957031,34.53510284423828,35.29411697387695,33.34719467163086,29068688
2020-09-03,35.455406188964844,35.56925964355469,34.25047302246094,34.53510284423828,32.63004684448242,35956788
2020-09-04,34.6204948425293,34.75332260131836,34.032257080078125,34.497154235839844,32.59419250488281,26872257
2020-09-08,34.658443450927734,34.734344482421875,33.851993560791016,34.08918380737305,32.20872497558594,26736818
2020-09-09,34.43074035644531,34.77229690551758,34.28842544555664,34.326377868652344,32.43283462524414,27490533
2020-09-10,34.34535217285156,34.45920181274414,33.75711441040039,33.82352828979492,31.95772933959961,21650741
2020-09-11,33.90891647338867,34.25996017456055,33.6337776184082,34.22201156616211,32.334224700927734,24109301
2020-09-14,34.497154235839844,35.61669921875,34.4212532043457,35.113853454589844,33.176876068115234,29565543
2020-09-15,35.284629821777344,35.436431884765625,34.92409896850586,35.06641387939453,33.13205337524414,22003726
2020-09-16,35.370018005371094,35.39848327636719,34.83871078491211,34.89563751220703,32.97069549560547,22208412
2020-09-17,34.89563751220703,35.07590103149414,34.67741775512695,34.93358612060547,33.006553649902344,17894390
2020-09-18,34.89563751220703,35.1707763671875,34.69639587402344,34.75332260131836,32.83623504638672,31694623
2020-09-21,34.50664138793945,34.61100769042969,33.56736373901367,34.1745719909668,32.28940200805664,26608968
2020-09-22,33.9753303527832,34.468692779541016,33.90891647338867,34.39278793334961,32.49558639526367,22727297
2020-09-23,34.47817611694336,34.51612854003906,34.12713623046875,34.15559768676758,32.271480560302734,23102521
2020-09-24,34.108158111572266,34.193546295166016,33.71916580200195,33.92789459228516,32.056339263916016,20859925
2020-09-25,33.71916580200195,34.29791259765625,33.700191497802734,34.20303726196289,32.31629943847656,14365598
2020-09-28,34.30739974975586,34.70588302612305,34.30739974975586,34.52561569213867,32.62108612060547,15044269
2020-09-29,34.563568115234375,34.667930603027344,34.184059143066406,34.31688690185547,32.42387008666992,13512491
2020-09-30,34.411766052246094,35.06641387939453,34.39278793334961,34.819732666015625,32.89897537231445,22629275
2020-10-01,35.01897430419922,35.189754486083984,34.30739974975586,34.50664138793945,32.60315704345703,22520396
2020-10-02,34.2125244140625,34.78178405761719,34.184059143066406,34.51612854003906,32.61212539672852,21461759
2020-10-05,34.658443450927734,34.99051284790039,34.47817611694336,34.86717224121094,32.94380187988281,19400029
2020-10-06,35.10436248779297,35.13282775878906,34.24098587036133,34.31688690185547,32.42387008666992,25233392
2020-10-07,34.402278900146484,34.715370178222656,34.184059143066406,34.60151672363281,32.69280242919922,22160034
2020-10-08,34.724857330322266,35.275142669677734,34.63946914672852,35.0,33.06930160522461,17857395
2020-10-09,34.94307327270508,35.21821594238281,34.715370178222656,34.90512466430664,32.97966003417969,23667465
2020-10-12,34.819732666015625,35.275142669677734,34.60151672363281,34.93358612060547,33.006553649902344,19413837
2020-10-13,34.7912712097168,35.22770309448242,34.75332260131836,35.00948715209961,33.07826614379883,21543233
2020-10-14,35.113853454589844,35.38899230957031,34.69639587402344,34.97153854370117,33.04241180419922,22120298
2020-10-15,34.75332260131836,34.85768508911133,34.54459381103516,34.67741775512695,32.76451110839844,16089205
2020-10-16,35.1707763671875,36.16698455810547,35.12334060668945,36.00569152832031,34.01951599121094,42993503
2020-10-19,36.45161437988281,36.85958480834961,35.71157455444336,35.86337661743164,33.88505172729492,31931352
2020-10-20,35.92979049682617,35.948768615722656,35.436431884765625,35.56925964355469,33.60716247558594,22384852
2020-10-21,35.436431884765625,35.531307220458984,35.16128921508789,35.180267333984375,33.2396240234375,18984859
2020-10-22,35.180267333984375,35.64516067504883,35.13282775878906,35.512332916259766,33.55337142944336,19243616
2020-10-23,35.986717224121094,36.31878662109375,35.72106170654297,36.223907470703125,34.22569274902344,30557884
2020-10-26,35.92979049682617,36.07210540771485,35.55977249145508,35.977230072021484,33.99263000488281,33783124
2020-10-27,35.14231491088867,36.16698455810547,34.98102569580078,35.512332916259766,33.55337142944336,36851529
2020-10-28,34.91461181640625,35.22770309448242,33.51043701171875,33.6337776184082,31.7784423828125,33857537
2020-10-29,33.66223907470703,33.81404113769531,32.82732391357422,33.47248458862305,31.626049041748047,27545341
2020-10-30,33.43453598022461,33.709678649902344,33.05502700805664,33.66223907470703,31.80533790588379,25631067
2020-11-02,34.08918380737305,34.39278793334961,33.71916580200195,34.37381362915039,32.477657318115234,21430666
2020-11-03,34.563568115234375,34.743831634521484,34.23149871826172,34.33586120605469,32.441795349121094,21636617
2020-11-04,35.16128921508789,36.16698455810547,35.06641387939453,35.417457580566406,33.46372985839844,40870536
2020-11-05,35.341556549072266,35.38899230957031,34.52561569213867,34.52561569213867,32.97488021850586,33926995
2020-11-06,34.52561569213867,34.83871078491211,34.24098587036133,34.53510284423828,32.98393630981445,23870676
2020-11-09,39.715370178222656,39.83871078491211,36.41366195678711,37.191650390625,35.52116775512695,230153864
2020-11-10,38.37760925292969,38.46299743652344,36.48956298828125,36.69829177856445,35.04996871948242,80091668
2020-11-11,36.88804626464844,38.14041519165039,35.958255767822266,36.52751541137695,34.88685989379883,58980997
2020-11-12,36.31878662109375,36.37571334838867,35.332069396972656,35.62618637084961,34.02601623535156,46767877
2020-11-13,35.92979049682617,36.679317474365234,35.77798843383789,36.64136505126953,34.99559783935547,40175634
2020-11-16,35.92030334472656,36.00569152832031,34.9620475769043,35.417457580566406,33.826663970947266,75530167
2020-11-17,36.4900016784668,36.5,35.81999969482422,36.040000915527344,34.42124557495117,46984500
2020-11-18,36.93000030517578,37.41999816894531,36.29999923706055,36.31999969482422,34.68866729736328,63442700
2020-11-19,36.59999847412109,36.630001068115234,35.86000061035156,36.18999862670898,34.56450653076172,43261800
2020-11-20,36.70000076293945,37.310001373291016,36.43999862670898,36.70000076293945,35.051597595214844,60633800
2020-11-23,37.02999877929688,37.09000015258789,36.209999084472656,36.52000045776367,34.87968826293945,43673100
2020-11-24,36.130001068115234,36.7400016784668,36.02000045776367,36.59999847412109,34.95608901977539,42485300
2020-11-25,36.52999877929688,36.560001373291016,36.2400016784668,36.52999877929688,34.88923645019531,26955800
2020-11-27,36.77999877929688,37.2599983215332,36.75,37.22999954223633,35.557796478271484,25277000
2020-11-30,37.95000076293945,38.79999923706055,37.59999847412109,38.310001373291016,36.58928680419922,65425900
2020-12-01,39.400001525878906,40.5,39.0099983215332,39.40999984741211,37.63987731933594,72499700
2020-12-02,40.470001220703125,41.40999984741211,40.29999923706055,40.79999923706055,38.96744155883789,84347500
2020-12-03,40.97999954223633,41.02999877929688,39.52000045776367,40.09000015258789,38.289337158203125,68570100
2020-12-04,39.88999938964844,40.45000076293945,39.88999938964844,40.34000015258789,38.52811050415039,35368100
2020-12-07,40.65999984741211,41.400001525878906,40.369998931884766,41.25,39.397239685058594,48253700
2020-12-08,41.400001525878906,42.77000045776367,41.34999847412109,42.560001373291016,40.64839553833008,87039300
2020-12-09,43.06999969482422,43.08000183105469,41.130001068115234,41.84999847412109,39.97028350830078,86118500
2020-12-10,41.81999969482422,42.220001220703125,41.45000076293945,41.72999954223633,39.85567474365234,57749200
2020-12-11,41.970001220703125,42.06999969482422,40.68999862670898,41.119998931884766,39.2730712890625,60737000
2020-12-14,41.619998931884766,41.65999984741211,39.06999969482422,39.209999084472656,37.44886016845703,94809700
2020-12-15,39.060001373291016,39.18000030517578,38.209999084472656,38.709999084472656,36.971317291259766,65712800
2020-12-16,38.18000030517578,38.470001220703125,37.7400016784668,37.84000015258789,36.14039993286133,56515300
2020-12-17,37.83000183105469,38.119998931884766,37.310001373291016,38.02999877929688,36.32186126708984,52036400
2020-12-18,37.9900016784668,38.09000015258789,37.5,37.68000030517578,35.98758316040039,60259200
2020-12-21,37.27999877929688,37.400001525878906,36.90999984741211,37.380001068115234,35.7010612487793,40891800
2020-12-22,37.209999084472656,37.33000183105469,36.59999847412109,36.7400016784668,35.089805603027344,33634400
2020-12-23,37.0099983215332,37.650001525878906,36.880001068115234,37.43999862670898,35.758358001708984,36182000
2020-12-24,37.400001525878906,37.56999969482422,37.18000030517578,37.27000045776367,35.59600067138672,14790100
2020-12-28,37.36000061035156,37.58000183105469,36.68000030517578,36.81999969482422,35.16621017456055,26993700
2020-12-29,36.900001525878906,37.20000076293945,36.790000915527344,37.04999923706055,35.38587951660156,23152100
2020-12-30,37.02999877929688,37.2400016784668,36.70000076293945,36.7400016784668,35.089805603027344,24889800
2020-12-31,36.65999984741211,36.91999816894531,36.290000915527344,36.810001373291016,35.15666580200195,30796500
2021-01-04,36.869998931884766,36.93999862670898,36.27000045776367,36.810001373291016,35.15666580200195,33565700
2021-01-05,36.720001220703125,37.369998931884766,36.59999847412109,37.18999862670898,35.51959228515625,29909400
2021-01-06,36.83000183105469,37.47999954223633,36.77000045776367,36.869998931884766,35.21396255493164,34962500
2021-01-07,37.040000915527344,37.150001525878906,36.66999816894531,37.060001373291016,35.39543151855469,27809500
2021-01-08,37.15999984741211,37.52999877929688,36.900001525878906,37.130001068115234,35.462284088134766,33462400
2021-01-11,37.220001220703125,37.83000183105469,37.150001525878906,37.77000045776367,36.07353973388672,47286900
2021-01-12,37.70000076293945,37.790000915527344,36.81999969482422,37.18000030517578,35.510040283203125,47831100
2021-01-13,37.0,37.16999816894531,36.63999938964844,36.86000061035156,35.20441055297852,31027900
2021-01-14,36.77999877929688,36.959999084472656,36.61000061035156,36.75,35.0993537902832,30272000
2021-01-15,36.68000030517578,36.77999877929688,36.400001525878906,36.70000076293945,35.051597595214844,34287800
2021-01-19,36.7599983215332,37.0,36.619998931884766,36.72999954223633,35.08025360107422,33451300
2021-01-20,36.790000915527344,36.810001373291016,36.459999084472656,36.5,34.8605842590332,35400100
2021-01-21,36.38999938964844,36.59000015258789,36.150001525878906,36.47999954223633,34.84148025512695,33829700
2021-01-22,36.31999969482422,36.83000183105469,36.25,36.54999923706055,34.90834045410156,26271200
2021-01-25,36.54999923706055,37.290000915527344,36.31999969482422,37.27999877929688,35.60554885864258,31728500
2021-01-26,37.27000045776367,37.59999847412109,37.15999984741211,37.310001373291016,35.63420104980469,27718700
2021-01-27,36.9900016784668,37.040000915527344,36.16999816894531,36.2400016784668,34.612266540527344,50561200
2021-01-28,35.95000076293945,36.33000183105469,35.84000015258789,35.86000061035156,34.621917724609375,39466700
2021-01-29,36.880001068115234,36.880001068115234,35.619998931884766,35.900001525878906,34.6605339050293,60251900
2021-02-01,35.93000030517578,36.18999862670898,35.720001220703125,35.79999923706055,34.56399154663086,40395800
