Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,80.83000183105469,80.83000183105469,77.47000122070312,77.7699966430664,74.28498077392578,7291600
2020-03-10,80.36000061035156,81.0199966430664,76.19999694824219,80.86000061035156,77.23651123046875,6623400
2020-03-11,78.06999969482422,78.27999877929688,73.16999816894531,73.69000244140625,70.38782501220703,7836800
2020-03-12,68.16000366210938,73.38999938964844,62.0099983215332,70.18000030517578,67.03510284423828,7912600
2020-03-13,74.16000366210938,78.36000061035156,71.4000015258789,77.81999969482422,74.9521713256836,6021800
2020-03-16,69.22000122070312,72.72000122070312,64.08999633789062,64.37999725341797,62.00747299194336,6663800
2020-03-17,66.47000122070312,73.04000091552734,64.55999755859375,70.69000244140625,68.08493041992188,7883800
2020-03-18,65.47000122070312,70.47000122070312,64.11000061035156,67.80000305175781,65.30144500732422,7302000
2020-03-19,66.94999694824219,67.94999694824219,63.25,63.90999984741211,61.55479049682617,5489800
2020-03-20,64.88999938964844,67.4000015258789,62.41999816894531,62.81999969482422,60.50495910644531,6826500
2020-03-23,63.0,65.02999877929688,59.81999969482422,63.369998931884766,61.03469467163086,5631200
2020-03-24,66.23999786376953,71.20999908447266,66.23999786376953,70.55000305175781,67.95010375976562,7893700
2020-03-25,68.77999877929688,75.33000183105469,68.2300033569336,72.19000244140625,69.52965545654297,6918200
2020-03-26,72.38999938964844,78.33999633789062,71.36000061035156,77.69000244140625,74.82697296142578,4965400
2020-03-27,74.63999938964844,82.0,74.23999786376953,79.16999816894531,76.25243377685547,4490800
2020-03-30,80.79000091552734,83.73999786376953,77.05999755859375,82.87999725341797,79.8257064819336,6295900
2020-03-31,81.19000244140625,82.37000274658203,75.22000122070312,80.37000274658203,77.40821838378906,11324400
2020-04-01,76.44999694824219,76.4800033569336,69.0,73.26000213623047,70.56022644042969,7994100
2020-04-02,71.36000061035156,76.30000305175781,71.05999755859375,75.51000213623047,72.72730255126953,5395900
2020-04-03,74.08000183105469,75.26000213623047,71.69000244140625,73.58999633789062,70.87806701660156,3882600
2020-04-06,78.02999877929688,80.94000244140625,77.04000091552734,80.2300033569336,77.27336883544922,5914400
2020-04-07,86.31999969482422,86.45999908447266,80.7699966430664,80.94999694824219,77.96683502197266,5388700
2020-04-08,82.5,86.79000091552734,80.72000122070312,86.18000030517578,83.00409698486328,5110400
2020-04-09,87.9000015258789,92.54000091552734,87.01000213623047,91.7300033569336,88.34957885742188,8283900
2020-04-13,90.94000244140624,91.6999969482422,86.26000213623047,86.41000366210938,83.22562408447266,4250500
2020-04-14,88.41000366210938,89.94000244140625,87.80999755859375,89.1500015258789,85.86465454101562,3663800
2020-04-15,86.48999786376953,87.91000366210938,84.88999938964844,86.54000091552734,83.35082244873047,3870200
2020-04-16,87.1500015258789,88.43000030517578,85.80000305175781,88.19999694824219,84.94966125488281,2887300
2020-04-17,90.26000213623048,90.9499969482422,88.23999786376953,90.22000122070312,86.89521026611328,3678400
2020-04-20,88.98999786376953,89.47000122070312,87.87999725341797,88.5,85.23860931396484,3187900
2020-04-21,83.80000305175781,89.63999938964844,83.70999908447266,89.0,85.72016906738281,4255100
2020-04-22,89.66999816894531,90.77999877929688,87.66999816894531,87.87000274658203,84.63182067871094,3317900
2020-04-23,88.05000305175781,88.95999908447266,86.62999725341797,86.75,83.55309295654297,2974600
2020-04-24,87.08999633789062,89.52999877929688,86.75,89.04000091552734,85.75870513916016,2916300
2020-04-27,90.83000183105467,92.68000030517578,89.7300033569336,91.83999633789062,88.45551300048828,2539400
2020-04-28,94.11000061035156,94.18000030517578,89.25,89.58999633789062,86.2884292602539,3141800
2020-04-29,91.5500030517578,92.0,89.98999786376953,90.16000366210938,86.8374252319336,3151300
2020-04-30,88.70999908447266,89.56999969482422,86.87999725341797,89.2300033569336,85.94171142578125,3377000
2020-05-01,87.33999633789062,88.62999725341797,86.08999633789062,86.8499984741211,83.6494140625,2643300
2020-05-04,85.8499984741211,87.30999755859375,85.25,87.12999725341797,83.91908264160156,2212200
2020-05-05,88.23999786376953,88.93000030517578,87.30999755859375,87.73999786376953,84.50660705566406,1845400
2020-05-06,88.0999984741211,88.9800033569336,86.87000274658203,86.94000244140625,83.736083984375,2277100
2020-05-07,88.12999725341797,88.91999816894531,87.33999633789062,88.06999969482422,84.8244400024414,2704200
2020-05-08,90.29000091552734,90.3000030517578,88.62999725341797,89.97000122070312,86.65442657470703,2249000
2020-05-11,88.70999908447266,90.2300033569336,88.29000091552734,88.87999725341797,85.60458374023438,3627800
2020-05-12,89.08999633789062,89.08999633789062,84.20999908447266,84.22000122070312,81.11632537841797,4440100
2020-05-13,83.55999755859375,84.72000122070312,82.55999755859375,82.83999633789062,79.78717803955078,3935500
2020-05-14,81.6500015258789,84.08000183105469,80.12000274658203,84.08000183105469,80.98149108886719,4389700
2020-05-15,83.16000366210938,83.9800033569336,82.0,83.27999877929688,80.2109603881836,4971900
2020-05-18,86.3499984741211,87.73999786376953,85.08000183105469,86.83000183105469,83.6301498413086,3123300
2020-05-19,86.30000305175781,87.08999633789062,84.52999877929688,84.68000030517578,81.55936431884766,3093100
2020-05-20,86.08000183105469,87.30000305175781,85.75,87.12000274658203,83.90945434570312,2519300
2020-05-21,86.4800033569336,87.47000122070312,85.94999694824219,86.4000015258789,83.21600341796875,3091900
2020-05-22,85.93000030517578,87.66000366210938,85.93000030517578,87.55000305175781,84.3236083984375,1276000
2020-05-26,90.18000030517578,90.6999969482422,88.81999969482422,90.0199966430664,86.70256805419922,2743400
2020-05-27,92.0,92.0,89.4800033569336,91.76000213623048,88.37845611572266,3045000
2020-05-28,93.0,93.33999633789062,91.23999786376952,93.0500030517578,89.62092590332031,2616900
2020-05-29,92.13999938964844,92.66000366210938,91.0199966430664,91.5,88.12804412841797,3769900
2020-06-01,91.95999908447266,94.55999755859376,91.54000091552734,93.6999969482422,90.24696350097656,2310600
2020-06-02,94.62000274658205,95.5500030517578,93.43000030517578,95.45999908447266,91.94210052490234,3143300
2020-06-03,95.80999755859376,97.72000122070312,95.5,97.31999969482422,93.73357391357422,2970000
2020-06-04,96.41000366210938,96.8000030517578,92.4800033569336,93.3499984741211,89.90987396240234,3326300
2020-06-05,96.18000030517578,97.41999816894533,95.37999725341795,95.70999908447266,92.18289184570312,3612200
2020-06-08,95.6999969482422,97.97000122070312,95.33999633789062,97.7699966430664,94.16698455810548,3536700
2020-06-09,96.33000183105467,98.20999908447266,95.7300033569336,97.33000183105467,93.7432098388672,2888800
2020-06-10,96.37999725341795,97.5500030517578,95.55999755859376,96.41000366210938,92.85709381103516,2378700
2020-06-11,93.76000213623048,94.16000366210938,90.8000030517578,90.91000366210938,87.55979919433594,4992400
2020-06-12,93.58999633789062,95.12000274658205,91.33000183105467,94.45999908447266,90.97896575927734,4247000
2020-06-15,90.91000366210938,95.31999969482422,90.87000274658205,94.38999938964844,91.47319793701172,3647800
2020-06-16,98.0,98.30999755859376,95.4499969482422,96.9000015258789,93.90563201904295,3441600
2020-06-17,97.98999786376952,97.98999786376952,95.86000061035156,96.6999969482422,93.71183013916016,2713500
2020-06-18,95.5,95.88999938964844,94.5500030517578,95.08999633789062,92.15157318115234,2314000
2020-06-19,96.68000030517578,96.68000030517578,91.6500015258789,91.87000274658205,89.03107452392578,12157500
2020-06-22,91.81999969482422,92.63999938964844,89.91999816894531,92.55999755859376,89.69975280761719,3409900
2020-06-23,93.61000061035156,93.83000183105467,91.26000213623048,91.4499969482422,88.62405395507812,2397000
2020-06-24,90.0199966430664,91.58000183105467,87.93000030517578,89.80000305175781,87.0250473022461,4726100
2020-06-25,89.75,91.56999969482422,88.83000183105469,91.47000122070312,88.64344024658203,3009300
2020-06-26,90.97000122070312,91.7300033569336,89.16000366210938,89.83000183105469,87.05410766601562,4403200
2020-06-29,90.91000366210938,91.61000061035156,89.47000122070312,91.16999816894533,88.35270690917969,2249000
2020-06-30,91.04000091552734,94.23999786376952,91.04000091552734,93.33000183105467,90.44596099853516,5111900
2020-07-01,93.5199966430664,95.4000015258789,92.88999938964844,95.1500015258789,92.209716796875,2624800
2020-07-02,96.62999725341795,97.19000244140624,95.0500030517578,95.5500030517578,92.59735870361328,2717900
2020-07-06,97.0,97.94000244140624,95.1500015258789,95.55999755859376,92.6070556640625,2510700
2020-07-07,94.0,95.7699966430664,93.91000366210938,94.83000183105467,91.89960479736328,2555100
2020-07-08,94.93000030517578,95.81999969482422,94.77999877929688,95.76000213623048,92.80086517333984,3082900
2020-07-09,96.0,96.8499984741211,94.37999725341795,96.56999969482422,93.5858383178711,2583200
2020-07-10,95.94000244140624,96.43000030517578,94.4499969482422,94.81999969482422,91.8899154663086,3033200
2020-07-13,95.4800033569336,96.44000244140624,93.5500030517578,93.56999969482422,90.67854309082033,4693900
2020-07-14,93.66999816894533,94.2300033569336,92.4800033569336,93.37999725341795,90.49441528320312,4206300
2020-07-15,94.61000061035156,94.72000122070312,92.66999816894533,93.73999786376952,90.84329986572266,3859600
2020-07-16,93.51000213623048,94.51000213623048,92.05999755859376,92.0999984741211,89.25398254394531,2902900
2020-07-17,92.83000183105467,95.97000122070312,92.5,95.33999633789062,92.39383697509766,3325100
2020-07-20,94.93000030517578,95.83000183105467,94.5999984741211,94.7300033569336,91.80270385742188,2385200
2020-07-21,98.62999725341795,99.51000213623048,97.06999969482422,97.93000030517578,94.90380859375,3539900
2020-07-22,97.16000366210938,98.75,96.44000244140624,98.37999725341795,95.33990478515624,3412900
2020-07-23,97.94000244140624,100.61000061035156,97.91000366210938,98.9000015258789,95.84384155273438,3099300
2020-07-24,98.61000061035156,100.13999938964844,97.97000122070312,99.91000366210938,96.82262420654295,3020600
2020-07-27,99.55999755859376,101.88999938964844,98.41999816894533,101.76000213623048,98.61547088623048,3130000
2020-07-28,101.5999984741211,103.16999816894533,101.16000366210938,102.54000091552734,99.3713607788086,3263300
2020-07-29,102.5999984741211,106.2300033569336,102.5999984741211,106.16999816894533,102.88919067382812,3888400
2020-07-30,104.9800033569336,106.7300033569336,104.33000183105467,105.19000244140624,101.93946838378906,2758300
2020-07-31,104.9800033569336,105.58000183105467,103.0999984741211,105.41999816894533,102.16236114501952,3832100
2020-08-03,105.4800033569336,105.91999816894533,104.0,104.9800033569336,101.7359619140625,2062800
2020-08-04,104.69000244140624,105.94000244140624,104.08000183105467,105.58999633789062,102.32709503173828,2988300
2020-08-05,106.12000274658205,106.5,104.62999725341795,104.9000015258789,101.6584243774414,1550500
2020-08-06,104.58000183105467,105.81999969482422,104.56999969482422,104.87999725341795,101.63905334472656,1743200
2020-08-07,104.37000274658205,105.1500015258789,104.0999984741211,105.06999969482422,101.82318115234376,2014700
2020-08-10,105.30999755859376,105.63999938964844,103.7300033569336,103.7300033569336,100.52458190917967,2653600
2020-08-11,104.68000030517578,104.70999908447266,100.08000183105467,100.51000213623048,97.40408325195312,3576100
2020-08-12,102.1999969482422,103.08000183105467,100.97000122070312,102.87999725341795,99.70083618164062,2751400
2020-08-13,102.5,103.7300033569336,102.33000183105467,102.63999938964844,99.46826171875,2104400
2020-08-14,102.33999633789062,103.8499984741211,102.02999877929688,102.31999969482422,99.15814971923828,2689800
2020-08-17,102.3000030517578,104.22000122070312,102.0,104.20999908447266,100.98975372314452,2087200
2020-08-18,104.08000183105467,104.31999969482422,102.98999786376952,103.6500015258789,100.44705963134766,1490600
2020-08-19,103.75,104.0500030517578,101.47000122070312,101.73999786376952,98.5960693359375,2827300
2020-08-20,101.52999877929688,103.44000244140624,101.25,102.69000244140624,99.51671600341795,1794500
2020-08-21,103.54000091552734,103.62000274658205,101.8499984741211,103.04000091552734,99.8559112548828,1411000
2020-08-24,102.52999877929688,102.68000030517578,100.41999816894533,102.0,98.84803771972656,2015900
2020-08-25,102.51000213623048,102.5999984741211,100.9499969482422,101.9800033569336,98.8286590576172,3120900
2020-08-26,101.70999908447266,101.95999908447266,100.3000030517578,101.02999877929688,97.90801239013672,2780100
2020-08-27,101.66999816894533,102.68000030517578,101.4000015258789,101.9000015258789,98.75112915039062,2035200
2020-08-28,102.62999725341795,102.62999725341795,101.22000122070312,102.48999786376952,99.3228988647461,1941800
2020-08-31,102.44000244140624,102.68000030517578,100.87999725341795,101.86000061035156,98.71236419677734,2630400
2020-09-01,101.73999786376952,101.88999938964844,100.76000213623048,101.5,98.3634796142578,1735600
2020-09-02,101.51000213623048,104.66000366210938,100.91000366210938,104.58000183105467,101.34832000732422,3236600
2020-09-03,104.3499984741211,104.66000366210938,100.61000061035156,101.61000061035156,98.47010040283205,2367900
2020-09-04,101.5199966430664,102.4000015258789,98.19000244140624,100.76000213623048,97.6463623046875,2042800
2020-09-08,100.06999969482422,100.26000213623048,98.30999755859376,98.8000030517578,95.74693298339844,2764300
2020-09-09,99.95999908447266,101.58000183105467,99.7300033569336,100.9800033569336,97.85956573486328,2999700
2020-09-10,100.76000213623048,101.5999984741211,99.81999969482422,100.01000213623048,96.91954040527344,1792100
2020-09-11,100.43000030517578,100.94000244140624,99.16999816894533,100.20999908447266,97.11334991455078,1830200
2020-09-14,100.91999816894533,102.8499984741211,100.75,101.9499969482422,98.79959106445312,1842800
2020-09-15,102.1999969482422,103.58000183105467,102.12999725341795,102.7300033569336,99.55548858642578,1524500
2020-09-16,102.87000274658205,103.26000213623048,101.97000122070312,102.04000091552734,99.4482879638672,2363600
2020-09-17,100.88999938964844,102.18000030517578,99.97000122070312,101.0999984741211,98.53215026855467,2309000
2020-09-18,101.29000091552734,102.02999877929688,98.6999969482422,99.5199966430664,96.9922866821289,4555400
2020-09-21,98.12000274658205,98.4000015258789,95.88999938964844,96.5500030517578,94.09772491455078,4409500
2020-09-22,96.61000061035156,99.98999786376952,96.61000061035156,99.19000244140624,96.6706771850586,3161900
2020-09-23,98.95999908447266,99.37000274658205,94.8499984741211,95.3000030517578,92.87947082519533,2543300
2020-09-24,95.3000030517578,97.08000183105467,94.8000030517578,95.36000061035156,92.9379425048828,2235300
2020-09-25,95.01000213623048,97.69000244140624,94.76000213623048,97.66999816894533,95.18927001953124,1634700
2020-09-28,99.12999725341795,100.1999969482422,98.37000274658205,100.02999877929688,97.48933410644533,2298700
2020-09-29,99.58000183105467,100.4499969482422,99.0,99.61000061035156,97.08000183105467,1826400
2020-09-30,100.20999908447266,101.5500030517578,98.76000213623048,100.62000274658205,98.0643539428711,3645700
2020-10-01,100.93000030517578,102.37000274658205,99.55999755859376,102.16000366210938,99.5652313232422,3090400
2020-10-02,101.0,104.73999786376952,100.5,104.22000122070312,101.57291412353516,4631200
2020-10-05,105.0,105.72000122070312,103.43000030517578,105.19000244140624,102.51827239990234,2747000
2020-10-06,105.27999877929688,105.66999816894533,103.5500030517578,104.4800033569336,101.8263168334961,2637000
2020-10-07,105.08999633789062,106.37999725341795,103.91999816894533,105.76000213623048,103.07379150390624,2056800
2020-10-08,105.83000183105467,109.11000061035156,105.4499969482422,106.83999633789062,104.12635803222656,2382500
2020-10-09,107.3499984741211,107.9499969482422,106.27999877929688,106.91000366210938,104.1946029663086,1918900
2020-10-12,107.8000030517578,108.8499984741211,106.13999938964844,108.29000091552734,105.53954315185548,1302900
2020-10-13,107.08999633789062,107.87999725341795,106.0999984741211,106.62999725341795,103.92169952392578,2096800
2020-10-14,106.0500030517578,106.47000122070312,103.87000274658205,104.02999877929688,101.38773345947266,1668000
2020-10-15,103.23999786376952,105.9000015258789,103.08000183105467,104.9800033569336,102.31360626220705,1280500
2020-10-16,104.73999786376952,105.48999786376952,104.1999969482422,104.26000213623048,101.61189270019533,2167900
2020-10-19,105.12000274658205,105.23999786376952,102.9000015258789,103.0199966430664,100.40338897705078,1938900
2020-10-20,104.93000030517578,105.08000183105467,102.91000366210938,103.52999877929688,100.9004364013672,1780300
2020-10-21,102.91000366210938,104.54000091552734,102.2699966430664,102.6500015258789,100.04279327392578,1922200
2020-10-22,102.93000030517578,103.83000183105467,102.62000274658205,102.8000030517578,100.18898010253906,1639800
2020-10-23,103.72000122070312,104.12000274658205,102.87999725341795,103.23999786376952,100.6177978515625,1403200
2020-10-26,101.9499969482422,102.12999725341795,99.9000015258789,100.47000122070312,97.91815948486328,1927400
2020-10-27,100.38999938964844,101.3499984741211,99.12000274658205,99.13999938964844,96.62193298339844,1797900
2020-10-28,97.44000244140624,99.13999938964844,96.87000274658205,97.51000213623048,95.03334045410156,2666800
2020-10-29,97.3000030517578,101.0999984741211,96.56999969482422,100.18000030517578,97.63552856445312,2234200
2020-10-30,99.47000122070312,100.38999938964844,97.98999786376952,99.1999969482422,96.68040466308594,2273800
2020-11-02,100.72000122070312,102.27999877929688,100.36000061035156,101.87000274658205,99.28260040283205,1830200
2020-11-03,102.66000366210938,105.16000366210938,102.2699966430664,104.38999938964844,101.73859405517578,1521500
2020-11-04,104.8000030517578,107.62999725341795,104.29000091552734,105.80999755859376,103.12252807617188,1958800
2020-11-05,106.6999969482422,106.87999725341795,105.29000091552734,105.87999725341795,103.19075012207033,1594000
2020-11-06,105.56999969482422,106.4000015258789,104.5,104.88999938964844,102.22589874267578,1765200
2020-11-09,111.55999755859376,112.37000274658205,99.3000030517578,99.61000061035156,97.08000183105467,5949600
2020-11-10,100.0,100.55999755859376,98.13999938964844,99.94000244140624,97.40161895751952,5771000
2020-11-11,100.81999969482422,102.31999969482422,99.6500015258789,102.0199966430664,99.42878723144533,3898000
2020-11-12,102.62000274658205,103.69000244140624,101.5,102.62000274658205,100.0135498046875,2968300
2020-11-13,103.16999816894533,103.9800033569336,102.5999984741211,103.52999877929688,100.9004364013672,2470300
2020-11-16,104.45999908447266,104.68000030517578,100.8499984741211,103.26000213623048,100.63729858398438,2061500
2020-11-17,102.62999725341795,104.37000274658205,101.33000183105467,104.1999969482422,101.55341339111328,1982600
2020-11-18,104.18000030517578,104.6500015258789,101.37000274658205,101.4000015258789,98.82453155517578,2012500
2020-11-19,101.0199966430664,101.5999984741211,99.70999908447266,99.98999786376952,97.45035552978516,2276200
2020-11-20,100.0500030517578,100.81999969482422,98.62000274658205,100.2699966430664,97.72322845458984,2530300
2020-11-23,99.95999908447266,100.87999725341795,99.48999786376952,99.55999755859376,97.03126525878906,2537800
2020-11-24,100.37999725341795,100.7300033569336,98.52999877929688,98.80999755859376,96.30032348632812,2746400
2020-11-25,99.23999786376952,99.52999877929688,98.5,99.01000213623048,96.4952392578125,2028700
2020-11-27,99.4499969482422,100.83999633789062,98.8000030517578,100.5999984741211,98.04485321044922,1273100
2020-11-30,100.47000122070312,101.01000213623048,99.08999633789062,100.0500030517578,97.50881958007812,3730200
2020-12-01,100.83999633789062,101.91000366210938,100.13999938964844,100.1999969482422,97.65502166748048,3645700
2020-12-02,99.81999969482422,100.1500015258789,97.45999908447266,97.5199966430664,95.04308319091795,2791500
2020-12-03,97.26000213623048,97.95999908447266,96.58999633789062,97.0999984741211,94.63375091552734,4348600
2020-12-04,97.61000061035156,98.75,97.25,98.66000366210938,96.15412902832033,3284300
2020-12-07,98.0500030517578,98.79000091552734,97.30999755859376,97.52999877929688,95.0528335571289,2264300
2020-12-08,97.72000122070312,98.20999908447266,96.4800033569336,96.91000366210938,94.4485855102539,2365500
2020-12-09,97.22000122070312,97.29000091552734,95.16000366210938,96.43000030517578,93.98076629638672,2919200
2020-12-10,96.37000274658205,97.87999725341795,96.04000091552734,97.18000030517578,94.7117156982422,3828000
2020-12-11,96.76000213623048,97.51000213623048,95.69000244140624,97.37000274658205,94.89689636230467,3177200
2020-12-14,97.9000015258789,99.26000213623048,96.62000274658205,96.87000274658205,94.40959930419922,2769800
2020-12-15,97.5500030517578,99.55999755859376,96.83999633789062,99.5500030517578,97.0215301513672,3010100
2020-12-16,99.37999725341795,100.62999725341795,99.0500030517578,99.8499984741211,97.31388854980467,2896500
2020-12-17,100.12999725341795,100.69000244140624,99.5199966430664,100.58000183105467,98.59809112548828,3842600
2020-12-18,100.47000122070312,100.76000213623048,97.06999969482422,98.06999969482422,96.1375503540039,7273900
2020-12-21,96.30999755859376,97.5999984741211,95.98999786376952,97.25,95.33370971679688,3483400
2020-12-22,97.9000015258789,98.08000183105467,97.01000213623048,97.6500015258789,95.72582244873048,2425000
2020-12-23,98.0,98.91999816894533,96.16000366210938,96.19000244140624,94.29460144042967,2218400
2020-12-24,96.66000366210938,97.51000213623048,96.33999633789062,97.23999786376952,95.32389831542967,714000
2020-12-28,97.88999938964844,98.48999786376952,97.27999877929688,98.22000122070312,96.28459930419922,1327200
2020-12-29,99.04000091552734,99.37999725341795,97.68000030517578,97.72000122070312,95.79444122314452,1512500
2020-12-30,97.9800033569336,99.33000183105467,97.9000015258789,98.81999969482422,96.87277221679688,1568000
2020-12-31,98.66000366210938,99.8000030517578,98.05999755859376,99.66000366210938,97.69621276855467,1569300
2021-01-04,99.5500030517578,99.88999938964844,95.98999786376952,96.04000091552734,94.14755249023438,4454200
2021-01-05,96.1500015258789,97.23999786376952,95.91000366210938,96.19000244140624,94.29460144042967,3844400
2021-01-06,96.08999633789062,96.36000061035156,93.38999938964844,93.91000366210938,92.0595245361328,4786400
2021-01-07,93.91000366210938,95.36000061035156,93.70999908447266,95.31999969482422,93.44174194335938,3187800
2021-01-08,95.2699966430664,97.5999984741211,95.1500015258789,96.5999984741211,94.69651794433594,2199700
2021-01-11,95.97000122070312,96.4800033569336,94.13999938964844,94.66000366210938,92.79474639892578,2268300
2021-01-12,94.51000213623048,94.97000122070312,93.08000183105467,94.70999908447266,92.84375762939452,2475000
2021-01-13,94.9800033569336,96.44000244140624,94.9800033569336,95.41000366210938,93.52996826171876,2621000
2021-01-14,95.87999725341795,96.12999725341795,94.45999908447266,95.5,93.61819458007812,3269700
2021-01-15,95.2699966430664,97.7300033569336,95.25,97.68000030517578,95.75523376464844,2735200
2021-01-19,98.4000015258789,98.58999633789062,96.9499969482422,98.01000213623048,96.0787353515625,2540600
2021-01-20,97.7300033569336,101.20999908447266,97.11000061035156,100.33999633789062,98.3628158569336,2980100
2021-01-21,100.0999984741211,100.52999877929688,98.9800033569336,100.43000030517578,98.4510498046875,2376200
2021-01-22,100.08999633789062,101.7699966430664,100.01000213623048,101.22000122070312,99.22547912597656,3065200
2021-01-25,101.38999938964844,103.88999938964844,101.13999938964844,102.6999969482422,100.67630767822266,2965700
2021-01-26,103.02999877929688,106.9499969482422,103.0,106.0500030517578,103.9603042602539,4360400
2021-01-27,105.72000122070312,106.88999938964844,101.80999755859376,103.27999877929688,101.24488067626952,2884400
2021-01-28,103.0199966430664,104.80999755859376,101.66000366210938,103.4000015258789,101.3625259399414,2371600
2021-01-29,102.1999969482422,104.69000244140624,100.81999969482422,103.1999969482422,101.1664581298828,3090900
2021-02-01,104.01000213623048,106.02999877929688,102.25,105.91000366210938,103.82305908203124,2982300
2021-02-02,106.61000061035156,107.44000244140624,105.4000015258789,106.87999725341795,104.7739486694336,2148700
2021-02-03,106.87999725341795,107.0,104.62000274658205,106.04000091552734,103.95050811767578,2440100
2021-02-04,106.63999938964844,107.37000274658205,106.04000091552734,106.41000366210938,104.3132095336914,2698000
2021-02-05,106.29000091552734,107.1999969482422,105.8499984741211,106.6999969482422,104.59750366210938,1704900
