Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,63.26499938964844,65.18499755859375,62.64250183105469,65.12000274658203,62.89770126342773,8149200
2020-06-09,64.77749633789062,64.7874984741211,63.51499938964844,64.6675033569336,62.46063232421875,7990400
2020-06-10,64.70249938964844,65.2249984741211,63.89250183105469,64.19750213623047,62.00667190551758,6674400
2020-06-11,63.71500015258789,63.7400016784668,61.46749877929688,62.08250045776367,59.96384811401367,9718400
2020-06-12,62.942501068115234,63.02999877929688,61.060001373291016,61.727500915527344,59.62096405029297,8356800
2020-06-15,61.18000030517578,62.73249816894531,60.33250045776367,62.14250183105469,60.02180480957031,8404400
2020-06-16,63.380001068115234,63.41999816894531,61.66749954223633,62.04249954223633,59.92520904541016,8056800
2020-06-17,62.497501373291016,62.75,61.4275016784668,62.25,60.12562942504883,6767600
2020-06-18,62.04999923706055,62.47999954223633,61.587501525878906,62.23249816894531,60.10873031616211,6386800
2020-06-19,62.875,62.90999984741211,60.5525016784668,60.5525016784668,58.48606872558594,14452800
2020-06-22,60.79999923706055,62.04999923706055,60.13750076293945,61.7599983215332,59.6523551940918,7190800
2020-06-23,62.29249954223633,62.5625,60.57749938964844,60.8025016784668,58.7275276184082,9306000
2020-06-24,60.334999084472656,61.119998931884766,59.630001068115234,60.41749954223633,58.35567092895508,6901200
2020-06-25,60.33000183105469,60.33000183105469,58.89250183105469,59.790000915527344,57.74958419799805,7824800
2020-06-26,59.625,60.51499938964844,58.70249938964844,59.05500030517578,57.03966522216797,10107200
2020-06-29,59.37749862670898,59.622501373291016,58.43999862670898,59.560001373291016,57.527435302734375,5793200
2020-06-30,59.727500915527344,60.45249938964844,59.375,60.04249954223633,57.993465423583984,9532400
2020-07-01,59.91749954223633,61.875,59.57749938964844,61.56499862670898,59.46400451660156,6024400
2020-07-02,62.040000915527344,62.43000030517578,61.4375,61.59999847412109,59.4978141784668,5981200
2020-07-06,62.04750061035156,62.28749847412109,61.14500045776367,61.7400016784668,59.63304138183594,6256800
2020-07-07,61.11249923706055,62.084999084472656,60.90999984741211,61.68000030517578,59.57509231567383,6017200
2020-07-08,61.70750045776367,63.53499984741211,61.52999877929688,63.317501068115234,61.15670394897461,9633600
2020-07-09,62.807498931884766,63.34249877929688,62.13999938964844,62.997501373291016,60.84762191772461,6818800
2020-07-10,63.04499816894531,65.32250213623047,62.942501068115234,64.9000015258789,62.68519973754883,10079200
2020-07-13,64.74749755859375,65.60250091552734,63.84749984741211,64.05999755859375,61.87386322021485,9600800
2020-07-14,64.05999755859375,66.17250061035156,63.96500015258789,65.63749694824219,63.39752197265625,12154400
2020-07-15,66.1449966430664,66.6050033569336,64.70249938964844,64.75,62.54032516479492,8444800
2020-07-16,64.9625015258789,67.44999694824219,64.6875,67.09500122070312,64.8052978515625,10142000
2020-07-17,67.51499938964844,69.36499786376953,67.23249816894531,68.84500122070312,66.49556732177734,12461600
2020-07-20,68.875,69.47000122070312,68.3125,68.5824966430664,66.24202728271484,6368800
2020-07-21,68.4800033569336,69.89250183105469,68.44000244140625,69.0824966430664,66.72496795654297,5958400
2020-07-22,69.11750030517578,70.5999984741211,68.62750244140625,70.1050033569336,67.71257781982422,6368000
2020-07-23,70.0,71.0824966430664,69.77749633789062,70.24250030517578,67.84537506103516,8150000
2020-07-24,70.72000122070312,71.40750122070312,69.50250244140625,70.0625,67.67152404785156,7716000
2020-07-27,70.25,70.40249633789062,69.0250015258789,69.40750122070312,67.03887939453125,8909200
2020-07-28,69.30000305175781,70.82250213623047,69.15750122070312,70.01000213623047,67.62081146240234,6547600
2020-07-29,70.05999755859375,71.21499633789062,69.95999908447266,70.36000061035156,67.9588623046875,5381600
2020-07-30,70.03500366210938,70.61000061035156,69.78500366210938,70.58499908447266,68.17619323730469,4235200
2020-07-31,70.2300033569336,70.70500183105469,68.97250366210938,70.17500305175781,67.78018951416016,8030400
2020-08-03,70.28500366210938,70.46499633789062,69.10749816894531,69.39749908447266,67.02922058105469,8624400
2020-08-04,69.67749786376953,71.30750274658203,69.3499984741211,71.26249694824219,68.83055114746094,9142400
2020-08-05,71.30500030517578,71.5,70.48999786376953,70.94499969482422,68.5239028930664,6381600
2020-08-06,70.75749969482422,71.19249725341797,70.27749633789062,70.70249938964844,68.2896728515625,4588000
2020-08-07,70.70999908447266,72.35250091552734,70.625,71.94499969482422,69.48978424072266,4368800
2020-08-10,72.07250213623047,72.27999877929688,70.73249816894531,70.91000366210938,68.49010467529297,7240000
2020-08-11,70.99500274658203,71.1449966430664,69.11000061035156,69.44750213623047,67.07750701904297,6825200
2020-08-12,69.81500244140625,71.49250030517578,69.67500305175781,71.14749908447266,68.71949005126953,6124400
2020-08-13,70.75749969482422,71.36499786376953,70.65750122070312,71.0999984741211,68.67361450195312,3680000
2020-08-14,71.00250244140625,71.03500366210938,70.00499725341797,70.125,67.73188018798828,4912800
2020-08-17,70.51499938964844,71.26750183105469,70.0824966430664,70.74749755859375,68.33314514160156,4801200
2020-08-18,70.68000030517578,71.2925033569336,70.55000305175781,70.76249694824219,68.34762573242188,4764800
2020-08-19,71.05750274658203,71.06500244140625,70.45500183105469,70.58499908447266,68.17619323730469,5481600
2020-08-20,70.19499969482422,70.94000244140625,70.13999938964844,70.52749633789062,68.12065124511719,3631200
2020-08-21,70.66500091552734,70.76000213623047,70.11250305175781,70.60250091552734,68.1930923461914,5685600
2020-08-24,70.75,70.77999877929688,70.06500244140625,70.65750122070312,68.2462158203125,3548800
2020-08-25,70.9000015258789,70.9124984741211,69.78500366210938,70.32749938964844,67.92747497558594,4051600
2020-08-26,70.03250122070312,70.35250091552734,69.54000091552734,69.75,67.36968994140625,5238800
2020-08-27,69.5,70.12000274658203,69.1500015258789,69.72000122070312,67.68032836914062,4555600
2020-08-28,69.8949966430664,69.99250030517578,69.30999755859375,69.88749694824219,67.84292602539062,4618400
2020-08-31,69.83999633789062,70.9124984741211,69.66999816894531,69.7925033569336,67.75070190429688,6013600
2020-09-01,69.75499725341797,69.87999725341797,68.51249694824219,69.28250122070312,67.25563049316406,5729600
2020-09-02,69.36499786376953,72.42500305175781,68.9175033569336,72.06500244140625,69.95672607421875,9754400
2020-09-03,72.13749694824219,72.77249908447266,69.48750305175781,70.14749908447266,68.0953140258789,7855200
2020-09-04,70.79499816894531,71.5,68.19750213623047,69.33000183105469,67.3017349243164,7247600
2020-09-08,69.43499755859375,70.2074966430664,68.82499694824219,69.47750091552734,67.44491577148438,7158000
2020-09-09,70.0,71.70500183105469,69.95999908447266,70.59249877929688,68.52729797363281,4781600
2020-09-10,70.26499938964844,70.49749755859375,69.10749816894531,69.22750091552734,67.20223236083984,4362800
2020-09-11,69.5425033569336,69.79750061035156,68.86250305175781,69.5374984741211,67.50316619873047,3932800
2020-09-14,69.88749694824219,70.99749755859375,69.60749816894531,70.4800033569336,68.41809844970703,3916400
2020-09-15,73.9124984741211,74.82499694824219,72.7874984741211,73.92500305175781,71.7623062133789,10827600
2020-09-16,71.19249725341797,71.73750305175781,69.78250122070312,70.0875015258789,68.03707885742188,19501600
2020-09-17,69.5,70.06749725341797,68.95249938964844,69.87999725341797,67.83564758300781,9385600
2020-09-18,69.74250030517578,70.49749755859375,68.95999908447266,69.2300033569336,67.20466613769531,14386000
2020-09-21,68.75,69.17250061035156,67.89250183105469,69.05000305175781,67.0299301147461,7558800
2020-09-22,69.36499786376953,69.98750305175781,68.74250030517578,69.51499938964844,67.4813232421875,7192800
2020-09-23,69.66500091552734,69.66500091552734,68.27999877929688,68.32749938964844,66.32856750488281,5855200
2020-09-24,68.17749786376953,69.94000244140625,68.13999938964844,69.38500213623047,67.35511779785156,7478400
2020-09-25,68.8499984741211,70.53250122070312,68.5824966430664,70.45500183105469,68.39382934570312,5456800
2020-09-28,70.86499786376953,71.50749969482422,70.66000366210938,71.03500366210938,68.95685577392578,6918400
2020-09-29,71.0250015258789,71.48249816894531,70.55000305175781,70.77999877929688,68.70931243896484,7094000
2020-09-30,70.19750213623047,70.78250122070312,66.78500366210938,69.38999938964844,67.35997772216797,23238400
2020-10-01,69.7699966430664,71.01000213623047,69.66000366210938,70.69000244140625,68.62195587158203,10018400
2020-10-02,69.69249725341797,71.7874984741211,69.625,70.2925033569336,68.23607635498047,8306000
2020-10-05,70.95999908447266,72.24500274658203,70.73249816894531,71.97750091552734,69.87176513671875,6599200
2020-10-06,72.16000366210938,73.125,71.31500244140625,72.56999969482422,70.44694519042969,7288400
2020-10-07,73.23750305175781,74.44249725341797,72.375,74.27999877929688,72.10692596435547,10130400
2020-10-08,74.6675033569336,75.49500274658203,74.23249816894531,75.26000213623047,73.05825805664062,5694400
2020-10-09,75.93000030517578,75.93000030517578,75.07499694824219,75.72750091552734,73.51206970214844,6472000
2020-10-12,75.75,77.01499938964844,75.5,76.4175033569336,74.181884765625,5816400
2020-10-13,75.75,76.08000183105469,74.75,75.36750030517578,73.16261291503906,8596800
2020-10-14,75.5,75.81999969482422,74.67250061035156,75.16000366210938,72.961181640625,5501200
2020-10-15,74.49500274658203,74.97250366210938,73.91500091552734,74.61499786376953,72.43212127685547,5739200
2020-10-16,74.88999938964844,76.55000305175781,74.68000030517578,76.4000015258789,74.16488647460938,7449600
2020-10-19,76.28250122070312,76.90750122070312,74.53500366210938,74.88749694824219,72.6966552734375,7710400
2020-10-20,75.30500030517578,76.0250015258789,74.8550033569336,75.24749755859375,73.04611206054688,6003200
2020-10-21,74.7249984741211,75.62000274658203,73.85749816894531,74.41999816894531,72.24281311035156,7796000
2020-10-22,74.90499877929688,76.07749938964844,74.80500030517578,75.56749725341797,73.35675048828125,8463600
2020-10-23,75.7750015258789,76.38749694824219,75.41000366210938,75.76750183105469,73.5509033203125,5617200
2020-10-26,75.31999969482422,75.73750305175781,74.3949966430664,75.6624984741211,73.448974609375,5707600
2020-10-27,76.13999938964844,76.43000030517578,75.0199966430664,75.77999877929688,73.56303405761719,4834200
2020-10-28,74.73999786376953,76.05000305175781,74.29000091552734,74.45999908447266,72.28166198730469,7508900
2020-10-29,74.37999725341797,75.02999877929688,72.94000244140625,74.01000213623047,71.8448257446289,7753100
2020-10-30,73.7300033569336,74.3499984741211,72.5,73.20999908447266,71.0682144165039,8790500
2020-11-02,74.0999984741211,75.44999694824219,73.72000122070312,75.12999725341797,72.93204498291016,9233600
2020-11-03,76.05000305175781,76.93000030517578,75.38999938964844,76.0199966430664,73.7959976196289,6887900
2020-11-04,74.51000213623047,74.91000366210938,73.0,73.31999969482422,71.17500305175781,12128800
2020-11-05,75.30000305175781,76.25,74.48999786376953,74.75,72.56317138671875,8644100
2020-11-06,75.0,76.05999755859375,74.12000274658203,75.72000122070312,73.50479888916016,6076100
2020-11-09,81.08999633789062,83.33999633789062,75.3499984741211,75.51000213623047,73.30094909667969,12864500
2020-11-10,77.38999938964844,77.52999877929688,75.30999755859375,75.98999786376953,73.76689147949219,8649200
2020-11-11,76.51000213623047,78.37999725341797,76.20999908447266,77.54000091552734,75.27155303955078,6903300
2020-11-12,77.61000061035156,77.9000015258789,76.0199966430664,76.66999816894531,74.427001953125,5901900
2020-11-13,77.0,77.7300033569336,76.79000091552734,77.19000244140625,74.93179321289062,6235000
2020-11-16,78.19999694824219,78.27999877929688,76.31999969482422,77.75,75.47541046142578,7667600
2020-11-17,77.75,78.47000122070312,76.38999938964844,76.61000061035156,74.36875915527344,5866300
2020-11-18,77.31999969482422,77.36000061035156,75.7699966430664,75.79000091552734,73.57274627685547,6501900
2020-11-19,75.94000244140625,76.0199966430664,74.80999755859375,75.12999725341797,72.93204498291016,7392300
2020-11-20,75.27999877929688,76.33000183105469,75.25,75.55000305175781,73.33977508544922,5891000
2020-11-23,76.0,76.0199966430664,74.12999725341797,74.56999969482422,72.38843536376953,7634600
2020-11-24,75.47000122070312,75.66000366210938,74.51000213623047,74.9800033569336,72.78643798828125,6699600
2020-11-25,74.66999816894531,76.0199966430664,74.48999786376953,75.97000122070312,74.09334564208984,6443100
2020-11-27,76.05000305175781,76.12999725341797,74.69999694824219,75.12999725341797,73.27408599853516,3669300
2020-11-30,75.30000305175781,75.4000015258789,73.25,73.58999633789062,71.77212524414062,13120300
2020-12-01,74.12000274658203,75.56999969482422,73.94999694824219,74.1500015258789,72.31829833984375,8099500
2020-12-02,74.13999938964844,74.36000061035156,72.91000366210938,74.30999755859375,72.47434997558594,5128800
2020-12-03,74.04000091552734,74.55000305175781,73.0199966430664,73.3499984741211,71.53807067871094,7660500
2020-12-04,73.12000274658203,73.55000305175781,71.94000244140625,72.5199966430664,70.72856903076172,7763800
2020-12-07,72.5,73.79000091552734,72.4000015258789,73.2699966430664,71.46003723144531,6752200
2020-12-08,72.86000061035156,74.29000091552734,72.12999725341797,73.68000030517578,71.85990905761719,8255400
2020-12-09,73.54000091552734,73.9000015258789,72.44999694824219,73.66999816894531,71.85015869140625,6683700
2020-12-10,73.79000091552734,74.11000061035156,72.98999786376953,73.27999877929688,71.46979522705078,6204600
2020-12-11,73.13999938964844,73.88999938964844,73.01000213623047,73.80000305175781,71.9769515991211,6022500
2020-12-14,74.4000015258789,75.22000122070312,73.5,73.55000305175781,71.7331314086914,5759900
2020-12-15,73.66000366210938,75.30000305175781,73.29000091552734,74.91000366210938,73.05953216552734,6859400
2020-12-16,75.18000030517578,75.75,74.19999694824219,74.44000244140625,72.60114288330078,7787700
2020-12-17,75.05999755859375,76.0199966430664,74.83999633789062,75.05999755859375,73.20581817626953,9384200
2020-12-18,75.08999633789062,75.54000091552734,73.93000030517578,74.51000213623047,72.6694107055664,13298300
2020-12-21,73.94000244140625,74.55000305175781,72.87999725341797,74.4000015258789,72.5621337890625,7251400
2020-12-22,74.44000244140625,75.2300033569336,73.87999725341797,74.70999908447266,72.86446380615234,5335300
2020-12-23,75.16000366210938,75.55000305175781,74.33000183105469,74.33000183105469,72.49385070800781,4626400
2020-12-24,74.44999694824219,75.16000366210938,74.16000366210938,74.9800033569336,73.12779235839844,1387500
2020-12-28,75.43000030517578,75.87999725341797,75.04000091552734,75.48999786376953,73.62519836425781,3753700
2020-12-29,75.61000061035156,75.87000274658203,75.11000061035156,75.33000183105469,73.46915435791016,3774900
2020-12-30,75.62999725341797,76.27999877929688,75.51000213623047,75.91000366210938,74.03482818603516,3804800
2020-12-31,75.9000015258789,77.19000244140625,75.66000366210938,77.1500015258789,75.24420928955078,4119400
2021-01-04,77.20999908447266,77.5,73.58000183105469,74.22000122070312,72.38658142089844,9388400
2021-01-05,74.51000213623047,75.18000030517578,74.05999755859375,74.7699966430664,72.92298126220703,7339800
2021-01-06,76.6500015258789,79.37000274658203,75.5999984741211,78.43000030517578,76.4925765991211,12155700
2021-01-07,79.9000015258789,80.66000366210938,78.88999938964844,79.29000091552734,77.33132934570312,8816000
2021-01-08,79.83000183105469,81.20999908447266,79.44000244140625,81.12999725341797,79.1258773803711,8376200
2021-01-11,80.9800033569336,81.0,78.97000122070312,79.69000244140625,77.72145080566406,7064300
2021-01-12,79.6500015258789,80.55000305175781,78.54000091552734,79.75,77.77997589111328,7669300
2021-01-13,80.5999984741211,82.23999786376953,80.16000366210938,81.83999633789062,79.81832885742188,8542600
2021-01-14,81.95999908447266,82.73999786376953,81.1500015258789,82.52999877929688,80.49129486083984,8899000
2021-01-15,82.44000244140625,83.26000213623047,81.94999694824219,82.04000091552734,80.01339721679688,10561600
2021-01-19,82.5,83.19999694824219,81.76000213623047,82.80999755859375,80.76437377929688,8142700
2021-01-20,82.6500015258789,85.02999877929688,82.41999816894531,84.05000305175781,81.9737548828125,8576800
2021-01-21,84.25,84.75,83.6500015258789,83.70999908447266,81.64214324951172,9268600
2021-01-22,83.94999694824219,84.55000305175781,83.55000305175781,84.20999908447266,82.12979125976562,6371800
2021-01-25,84.12000274658203,87.69000244140625,84.0999984741211,86.87000274658203,84.72408294677734,13215600
2021-01-26,86.6500015258789,87.26000213623047,84.75,85.2300033569336,83.12460327148438,12476900
2021-01-27,84.5999984741211,84.80000305175781,79.61000061035156,80.19000244140625,78.20909881591797,16893300
2021-01-28,80.66999816894531,83.86000061035156,80.05000305175781,82.45999908447266,80.42301940917969,8541300
2021-01-29,81.81999969482422,82.45999908447266,80.22000122070312,80.87000274658203,78.87229919433594,13189700
2021-02-01,82.2699966430664,83.13999938964844,80.8499984741211,81.69999694824219,79.68179321289062,5589500
2021-02-02,82.11000061035156,84.47000122070312,82.05000305175781,82.93000030517578,80.88141632080078,6645400
2021-02-03,83.44999694824219,83.87999725341797,82.91000366210938,83.05000305175781,80.99845123291016,5971200
2021-02-04,83.0199966430664,83.55000305175781,82.56999969482422,83.0,80.9496841430664,6398400
2021-02-05,83.37999725341797,84.55000305175781,83.0,83.5999984741211,81.53485870361328,5745800
2021-02-08,84.0,84.7300033569336,83.12999725341797,83.4000015258789,81.33980560302734,6792300
