Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,37.7400016784668,38.720001220703125,35.81999969482422,37.959999084472656,31.0626163482666,3744400
2020-03-20,38.52999877929688,39.4900016784668,36.43999862670898,36.56999969482422,29.925180435180664,3702000
2020-03-23,36.09999847412109,37.209999084472656,35.349998474121094,36.41999816894531,29.802440643310547,4318800
2020-03-24,39.790000915527344,42.45000076293945,39.11000061035156,42.16999816894531,34.50765609741211,4076500
2020-03-25,42.650001525878906,46.02000045776367,42.34000015258789,44.18000030517578,36.152435302734375,4558700
2020-03-26,45.220001220703125,46.09999847412109,44.27999877929688,45.400001525878906,37.150760650634766,3325500
2020-03-27,43.0,44.59999847412109,42.4900016784668,43.56999969482422,35.65327453613281,2730500
2020-03-30,45.29999923706055,45.97999954223633,43.970001220703125,44.90999984741211,36.749794006347656,3321100
2020-03-31,45.5099983215332,46.63999938964844,45.02999877929688,45.560001373291016,37.28168869018555,3434400
2020-04-01,45.060001373291016,45.619998931884766,43.97999954223633,44.16999816894531,36.14424896240234,3913100
2020-04-02,45.43000030517578,46.7400016784668,44.79999923706055,46.0099983215332,37.64992141723633,2874700
2020-04-03,46.310001373291016,46.560001373291016,44.59999847412109,45.040000915527344,36.85617446899414,3410800
2020-04-06,46.380001068115234,46.77000045776367,45.77000045776367,46.34000015258789,37.919960021972656,3474500
2020-04-07,47.150001525878906,47.18999862670898,45.709999084472656,45.72999954223633,37.42079925537109,3004400
2020-04-08,45.59999847412109,46.310001373291016,45.040000915527344,46.0,37.64173889160156,1916600
2020-04-09,46.86000061035156,48.060001373291016,46.79999923706055,47.65999984741211,39.00011444091797,3412600
2020-04-13,48.18999862670898,48.18999862670898,47.15999984741211,47.869998931884766,39.17195510864258,1557800
2020-04-14,48.41999816894531,48.95000076293945,47.7400016784668,47.9900016784668,39.2701530456543,3106300
2020-04-15,46.040000915527344,46.369998931884766,45.79999923706055,46.02000045776367,37.65810775756836,3019600
2020-04-16,46.43999862670898,46.59000015258789,45.77000045776367,46.470001220703125,38.02634048461914,2940100
2020-04-17,48.11000061035156,48.150001525878906,47.22999954223633,47.63999938964844,38.9837532043457,2250700
2020-04-20,46.90999984741211,47.79999923706055,46.34999847412109,46.400001525878906,37.96905899047852,2552600
2020-04-21,45.20000076293945,45.66999816894531,44.34999847412109,44.630001068115234,36.52067184448242,2617900
2020-04-22,46.20000076293945,46.54999923706055,45.709999084472656,46.290000915527344,37.87904739379883,2239700
2020-04-23,46.40999984741211,47.52000045776367,45.93999862670898,46.040000915527344,37.67447280883789,1471900
2020-04-24,46.9900016784668,47.060001373291016,45.970001220703125,46.5,38.0508918762207,2377500
2020-04-27,46.619998931884766,47.02000045776367,46.36000061035156,46.88999938964844,38.370025634765625,1403300
2020-04-28,47.34999847412109,47.630001068115234,46.75,46.959999084472656,38.42730712890625,1502700
2020-04-29,48.22999954223633,49.18000030517578,48.15999984741211,48.869998931884766,39.99025344848633,2338600
2020-04-30,46.369998931884766,47.0099983215332,45.869998931884766,46.18999862670898,37.79721450805664,2416200
2020-05-01,44.54999923706055,45.34000015258789,44.52000045776367,45.040000915527344,36.85617446899414,2865500
2020-05-04,44.470001220703125,44.97999954223633,44.11000061035156,44.97999954223633,36.80707550048828,2329900
2020-05-05,44.93999862670898,45.45000076293945,44.209999084472656,44.25,36.20971298217773,1972800
2020-05-06,45.20000076293945,45.27999877929688,44.36000061035156,44.5099983215332,36.4224739074707,1485900
2020-05-07,45.63999938964844,46.310001373291016,45.59000015258789,45.79999923706055,37.47807693481445,1781900
2020-05-08,46.880001068115234,47.0,46.310001373291016,46.95000076293945,38.41912078857422,1615200
2020-05-11,45.09999847412109,45.79999923706055,45.08000183105469,45.470001220703125,37.208045959472656,1721600
2020-05-12,46.310001373291016,46.5,44.970001220703125,44.9900016784668,36.81526184082031,1521100
2020-05-13,45.93000030517578,45.93000030517578,45.13999938964844,45.720001220703125,37.4126205444336,2890100
2020-05-14,44.7400016784668,46.68000030517578,44.56999969482422,46.560001373291016,38.0999870300293,3766000
2020-05-15,47.59999847412109,48.29999923706055,47.16999816894531,47.59000015258789,38.94283676147461,3319100
2020-05-18,51.11000061035156,52.0,50.880001068115234,51.41999816894531,42.07691955566406,2931000
2020-05-19,51.93000030517578,52.459999084472656,51.70000076293945,51.81999969482422,42.40423583984375,2150200
2020-05-20,52.630001068115234,52.95000076293945,52.0,52.38999938964844,42.87066650390625,1999200
2020-05-21,52.290000915527344,52.619998931884766,51.459999084472656,51.81999969482422,42.40423583984375,1962800
2020-05-22,51.5,52.27999877929688,51.2599983215332,52.119998931884766,42.64972686767578,1508800
2020-05-26,51.790000915527344,52.11000061035156,51.18000030517578,51.459999084472656,42.109649658203125,2344900
2020-05-27,52.5099983215332,52.59999847412109,51.81999969482422,52.34000015258789,42.82975387573242,2208400
2020-05-28,52.86000061035156,53.16999816894531,52.400001525878906,52.5099983215332,42.9688606262207,2259000
2020-05-29,53.27999877929688,54.08000183105469,53.06999969482422,53.91999816894531,44.12266540527344,2739100
2020-06-01,54.22999954223633,55.02000045776367,54.119998931884766,54.869998931884766,44.900047302246094,1715300
2020-06-02,55.459999084472656,56.150001525878906,55.33000183105469,55.75,45.620155334472656,3110600
2020-06-03,56.09000015258789,56.9900016784668,56.0099983215332,56.52999877929688,46.258426666259766,1850900
2020-06-04,56.209999084472656,56.68000030517578,55.900001525878906,56.650001525878906,46.35662460327149,2416000
2020-06-05,57.540000915527344,57.790000915527344,56.31999969482422,56.54999923706055,46.2747917175293,3684200
2020-06-08,58.18999862670898,58.38999938964844,57.47999954223633,58.27999877929688,47.69044494628906,2492700
2020-06-09,56.79999923706055,57.900001525878906,56.540000915527344,57.75,47.25674819946289,2212100
2020-06-10,58.33000183105469,58.90999984741211,57.900001525878906,58.56999969482422,47.9277572631836,2239200
2020-06-11,56.81999969482422,57.02000045776367,55.40999984741211,55.54999923706055,45.45649337768555,2898900
2020-06-12,57.88999938964844,58.08000183105469,56.720001220703125,57.5,47.05217361450195,3307700
2020-06-15,55.59000015258789,57.38999938964844,55.34000015258789,57.09000015258789,46.71667098999024,2710200
2020-06-16,58.20000076293945,58.45000076293945,56.84999847412109,57.45000076293945,47.011260986328125,2533100
2020-06-17,57.709999084472656,58.0099983215332,57.27999877929688,57.459999084472656,47.019439697265625,1683200
2020-06-18,55.959999084472656,56.22999954223633,55.72999954223633,56.130001068115234,45.93110275268555,2362500
2020-06-19,55.709999084472656,56.02999877929688,54.869998931884766,55.02000045776367,45.022796630859375,2479800
2020-06-22,56.09999847412109,56.400001525878906,55.869998931884766,56.119998931884766,45.92292404174805,1887400
2020-06-23,57.06999969482422,57.810001373291016,56.84000015258789,56.91999816894531,46.57756042480469,2283800
2020-06-24,56.41999816894531,56.5099983215332,55.560001373291016,55.630001068115234,45.52195739746094,2027800
2020-06-25,56.18000030517578,56.790000915527344,55.95000076293945,56.7599983215332,46.44663238525391,1686500
2020-06-26,56.709999084472656,56.720001220703125,55.75,55.79999923706055,45.66106796264648,1722600
2020-06-29,56.02000045776367,56.119998931884766,55.400001525878906,55.59000015258789,45.48922729492188,1296900
2020-06-30,55.310001373291016,56.43000030517578,55.27000045776367,56.18000030517578,45.97201919555664,1786600
2020-07-01,55.88999938964844,56.20000076293945,55.33000183105469,55.97999954223633,45.8083610534668,2369900
2020-07-02,56.709999084472656,57.15999984741211,56.150001525878906,56.290000915527344,46.0620346069336,1869500
2020-07-06,56.58000183105469,57.0,56.2400016784668,56.95000076293945,46.60211181640625,2120000
2020-07-07,56.400001525878906,57.540000915527344,56.369998931884766,56.90999984741211,46.569374084472656,2802100
2020-07-08,57.470001220703125,58.34000015258789,57.40999984741211,58.29999923706055,47.706809997558594,1983400
2020-07-09,58.790000915527344,59.04999923706055,57.79999923706055,57.959999084472656,47.4285888671875,2337300
2020-07-10,58.31999969482422,58.95000076293945,57.880001068115234,58.900001525878906,48.19779586791992,1501900
2020-07-13,60.2400016784668,60.65999984741211,58.65999984741211,58.75,48.07504653930664,3181500
2020-07-14,59.380001068115234,60.900001525878906,59.34999847412109,60.84000015258789,49.78529357910156,3333900
2020-07-15,61.560001373291016,61.61000061035156,60.470001220703125,60.869998931884766,49.80984115600586,2249400
2020-07-16,60.869998931884766,61.33000183105469,60.63999938964844,61.18000030517578,50.063514709472656,2440000
2020-07-17,61.66999816894531,62.220001220703125,61.5099983215332,62.150001525878906,50.85726547241211,1995200
2020-07-20,61.93999862670898,62.790000915527344,61.91999816894531,62.41999816894531,51.07820129394531,1782800
2020-07-21,61.41999816894531,61.900001525878906,61.29999923706055,61.310001373291016,50.169898986816406,2048100
2020-07-22,61.18000030517578,61.540000915527344,61.040000915527344,61.43999862670898,50.27626800537109,1193900
2020-07-23,61.20000076293945,61.38999938964844,60.369998931884766,60.68000030517578,49.65436553955078,1267700
2020-07-24,60.29999923706055,61.0099983215332,60.18000030517578,60.77000045776367,49.72801208496094,1302100
2020-07-27,61.59000015258789,62.650001525878906,61.43000030517578,62.56999969482422,51.200950622558594,2036300
2020-07-28,61.34999847412109,61.869998931884766,61.220001220703125,61.27999877929688,50.14533996582031,1927500
2020-07-29,62.47999954223633,62.93999862670898,61.93000030517578,62.68000030517578,51.29096603393555,1626400
2020-07-30,60.68999862670898,61.2400016784668,60.130001068115234,61.040000915527344,49.948951721191406,1733600
2020-07-31,60.709999084472656,61.06999969482422,60.2400016784668,61.040000915527344,49.948951721191406,3109800
2020-08-03,62.400001525878906,62.790000915527344,61.84000015258789,61.90999984741211,50.66087341308594,2189000
2020-08-04,61.84999847412109,62.27000045776367,61.630001068115234,61.86000061035156,50.61995697021485,3299200
2020-08-05,64.05999755859375,65.19999694824219,63.90999984741211,64.5999984741211,52.86209487915039,3357200
2020-08-06,62.25,62.7599983215332,61.880001068115234,62.459999084472656,52.367431640625,2424900
2020-08-07,61.400001525878906,61.43000030517578,60.43999862670898,60.95000076293945,51.10142517089844,2051800
2020-08-10,61.470001220703125,62.119998931884766,61.310001373291016,61.61000061035156,51.65477752685547,1609000
2020-08-11,62.41999816894531,62.5099983215332,61.2400016784668,61.34999847412109,51.43678665161133,2063700
2020-08-12,62.4900016784668,63.31999969482422,62.150001525878906,62.31999969482422,52.25005340576172,3013900
2020-08-13,62.0099983215332,62.470001220703125,61.540000915527344,61.79999923706055,51.8140754699707,1566700
2020-08-14,61.709999084472656,61.83000183105469,61.27000045776367,61.59000015258789,51.63800811767578,853500
2020-08-17,62.95000076293945,63.2400016784668,62.25,62.459999084472656,52.367431640625,1750900
2020-08-18,63.56999969482422,63.709999084472656,63.02000045776367,63.58000183105469,53.30645751953125,1816600
2020-08-19,63.650001525878906,63.7599983215332,62.130001068115234,62.22999954223633,52.17459487915039,1283100
2020-08-20,61.119998931884766,62.20000076293945,61.08000183105469,62.15999984741211,52.11590576171875,1892600
2020-08-21,61.060001373291016,61.650001525878906,60.959999084472656,61.52999877929688,51.587703704833984,1639500
2020-08-24,62.2400016784668,62.25,61.54999923706055,61.81999969482422,51.830841064453125,1079400
2020-08-25,61.20000076293945,61.34000015258789,60.459999084472656,61.040000915527344,51.1768798828125,1194700
2020-08-26,61.08000183105469,61.88999938964844,60.869998931884766,61.7599983215332,51.78053665161133,1265000
2020-08-27,62.5099983215332,62.5099983215332,60.81999969482422,61.209999084472656,51.31940841674805,1214000
2020-08-28,61.560001373291016,62.27000045776367,61.41999816894531,61.97999954223633,51.964988708496094,2143900
2020-08-31,61.97999954223633,62.02999877929688,61.18999862670898,61.22999954223633,51.33617782592773,1233300
2020-09-01,61.77999877929688,62.52000045776367,61.27999877929688,62.209999084472656,52.1578254699707,2378100
2020-09-02,62.75,62.77999877929688,61.86000061035156,62.31999969482422,52.25005340576172,1403600
2020-09-03,61.18000030517578,61.25,59.47999954223633,60.25,50.514530181884766,2695100
2020-09-04,60.959999084472656,61.86000061035156,60.09999847412109,61.5,51.56254959106445,2044000
2020-09-08,60.4900016784668,61.630001068115234,60.150001525878906,60.869998931884766,51.03434753417969,1321700
2020-09-09,62.040000915527344,62.52999877929688,61.93000030517578,61.93000030517578,51.92306900024414,1808200
2020-09-10,62.29999923706055,62.4900016784668,60.70000076293945,60.88999938964844,51.051116943359375,2100300
2020-09-11,62.720001220703125,64.33000183105469,62.5,63.93999862670898,53.608280181884766,3796500
2020-09-14,64.7699966430664,64.77999877929688,63.86000061035156,63.86000061035156,53.54121017456055,1788000
2020-09-15,66.5199966430664,66.55000305175781,65.2300033569336,65.43000030517578,54.857521057128906,3486600
2020-09-16,65.80000305175781,65.9800033569336,64.62999725341797,64.83999633789062,54.36285400390625,3231000
2020-09-17,63.88999938964844,64.97000122070312,63.83000183105469,64.72000122070312,54.262245178222656,2169700
2020-09-18,65.5199966430664,65.58999633789062,64.41000366210938,64.41999816894531,54.010719299316406,1627300
2020-09-21,62.27000045776367,62.43000030517578,60.81999969482422,61.59999847412109,51.646392822265625,2611000
2020-09-22,61.33000183105469,61.59000015258789,60.54999923706055,61.40999984741211,51.48709487915039,1883500
2020-09-23,61.27999877929688,61.43000030517578,60.290000915527344,60.400001525878906,50.64029693603516,1979100
2020-09-24,60.86000061035156,61.900001525878906,60.459999084472656,61.16999816894531,51.28587341308594,1869900
2020-09-25,59.900001525878906,60.41999816894531,59.380001068115234,60.36000061035156,50.60675811767578,2219800
2020-09-28,60.81999969482422,61.09999847412109,60.209999084472656,60.4900016784668,50.71575164794922,3094400
2020-09-29,60.5099983215332,60.7599983215332,60.060001373291016,60.209999084472656,50.480995178222656,2619900
2020-09-30,60.52000045776367,60.7599983215332,60.06999969482422,60.38999938964844,50.63190841674805,2283300
2020-10-01,60.560001373291016,60.720001220703125,59.540000915527344,59.81999969482422,50.15401077270508,1692100
2020-10-02,59.31999969482422,61.0099983215332,59.2400016784668,60.4900016784668,50.71575164794922,2398600
2020-10-05,60.63999938964844,61.34999847412109,60.61000061035156,61.22999954223633,51.33617782592773,1289100
2020-10-06,60.9900016784668,61.08000183105469,59.5,59.61000061035156,49.97794723510742,2844200
2020-10-07,60.77000045776367,61.84000015258789,60.75,61.20000076293945,51.31102752685547,1983400
2020-10-08,61.4900016784668,61.59999847412109,60.93999862670898,61.52000045776367,51.57931900024414,1387100
2020-10-09,62.959999084472656,63.13999938964844,62.04999923706055,62.09000015258789,52.05721664428711,4041200
2020-10-12,61.84000015258789,61.93999862670898,61.5099983215332,61.68999862670898,51.72184753417969,2086500
2020-10-13,61.04999923706055,61.27000045776367,60.560001373291016,61.06999969482422,51.202030181884766,1681500
2020-10-14,61.34000015258789,61.459999084472656,60.869998931884766,61.0,51.14334487915039,1365100
2020-10-15,59.5,60.72999954223633,59.470001220703125,60.54999923706055,50.76605224609375,1441400
2020-10-16,60.380001068115234,60.630001068115234,60.0,60.04999923706055,50.34684753417969,1206700
2020-10-19,59.900001525878906,60.400001525878906,59.09000015258789,59.22999954223633,49.65934753417969,1867500
2020-10-20,59.22999954223633,59.93999862670898,59.16999816894531,59.58000183105469,49.95279312133789,1367000
2020-10-21,59.70000076293945,61.0099983215332,59.68000030517578,60.220001220703125,50.4893798828125,1978200
2020-10-22,59.77999877929688,60.11000061035156,59.06999969482422,59.900001525878906,50.22108459472656,1113100
2020-10-23,59.68999862670898,60.02999877929688,59.41999816894531,59.59999847412109,49.96956253051758,1312100
2020-10-26,59.0,59.02000045776367,57.91999816894531,58.27999877929688,48.86285018920898,1816700
2020-10-27,57.61000061035156,58.29999923706055,57.400001525878906,57.95000076293945,48.58617782592773,2190300
2020-10-28,55.61000061035156,55.97999954223633,55.38999938964844,55.41999816894531,46.46498107910156,3917700
2020-10-29,55.790000915527344,56.77999877929688,55.38999938964844,56.650001525878906,47.496238708496094,2861400
2020-10-30,56.43000030517578,56.83000183105469,56.04999923706055,56.77000045776367,47.59684753417969,2324000
2020-11-02,57.77999877929688,57.900001525878906,57.04999923706055,57.40999984741211,48.13343048095703,2180100
2020-11-03,59.40999984741211,59.40999984741211,58.720001220703125,58.81999969482422,49.31559753417969,2032100
2020-11-04,57.4900016784668,57.900001525878906,56.970001220703125,57.59999847412109,48.292728424072266,2445500
2020-11-05,58.90999984741211,59.619998931884766,58.720001220703125,58.77999877929688,49.28205871582031,1827200
2020-11-06,60.54999923706055,61.20000076293945,60.09999847412109,60.83000183105469,51.00081634521485,2086100
2020-11-09,63.11000061035156,63.209999084472656,60.2400016784668,61.560001373291016,51.61285400390625,3005600
2020-11-10,63.0,63.68999862670898,62.630001068115234,62.709999084472656,52.57703399658203,3277900
2020-11-11,62.97999954223633,63.290000915527344,62.619998931884766,62.970001220703125,52.795021057128906,1846900
2020-11-12,62.150001525878906,63.0,61.81999969482422,62.060001373291016,52.03206253051758,1301400
2020-11-13,62.02999877929688,62.83000183105469,62.02999877929688,62.5099983215332,52.40935134887695,1090800
2020-11-16,63.08000183105469,63.38999938964844,62.75,63.16999816894531,52.962703704833984,1452200
2020-11-17,62.84000015258789,63.540000915527344,62.38999938964844,63.2599983215332,53.03816223144531,1864600
2020-11-18,63.59999847412109,63.93999862670898,63.02999877929688,63.09000015258789,52.8956298828125,1489100
2020-11-19,62.83000183105469,63.11000061035156,62.209999084472656,63.11000061035156,52.91239929199219,1051400
2020-11-20,63.59999847412109,63.880001068115234,63.2400016784668,63.52999877929688,53.26453399658203,1251200
2020-11-23,64.27999877929688,65.48999786376953,64.2300033569336,65.37999725341797,54.81559753417969,1760000
2020-11-24,66.33000183105469,67.91000366210938,66.27999877929688,67.6500015258789,56.71880722045898,2075500
2020-11-25,65.37000274658203,66.76000213623047,65.36000061035156,66.27999877929688,55.57017517089844,2918600
2020-11-27,65.13999938964844,66.11000061035156,65.11000061035156,66.05000305175781,55.37734222412109,1541500
2020-11-30,65.86000061035156,66.1500015258789,64.7300033569336,64.97000122070312,54.47185134887695,2372500
2020-12-01,66.26000213623047,67.6500015258789,66.26000213623047,67.51000213623047,56.60142517089844,3138400
2020-12-02,69.69000244140625,70.76000213623047,68.61000061035156,70.19000244140625,58.84838485717773,4145700
2020-12-03,72.12999725341797,73.13999938964844,71.5,72.56999969482422,60.84381103515625,2748000
2020-12-04,73.11000061035156,74.05999755859375,73.11000061035156,73.91999816894531,61.97566986083984,2017700
2020-12-07,73.20999908447266,73.56999969482422,72.45999908447266,72.97000122070312,61.17917251586914,1504300
2020-12-08,72.36000061035156,73.33000183105469,72.25,72.88999938964844,61.11210632324219,1675100
2020-12-09,72.55000305175781,72.70999908447266,71.58000183105469,72.38999938964844,60.69289779663086,2028300
2020-12-10,72.6500015258789,74.19000244140625,72.55999755859375,73.9800033569336,62.02597427368164,1999100
2020-12-11,73.44999694824219,74.20999908447266,73.3499984741211,74.12000274658203,62.143348693847656,2875000
2020-12-14,75.0,75.30000305175781,74.16999816894531,74.38999938964844,62.369720458984375,2650500
2020-12-15,75.2300033569336,76.45999908447266,74.93000030517578,76.19000244140625,63.87887954711914,3011700
2020-12-16,75.86000061035156,76.20999908447266,75.08999633789062,75.9000015258789,63.6357307434082,1264100
2020-12-17,76.97000122070312,77.63999938964844,76.44999694824219,76.5999984741211,64.22262573242188,1638200
2020-12-18,76.73999786376953,77.12000274658203,76.31999969482422,76.61000061035156,64.23101043701172,1308400
2020-12-21,74.19999694824219,76.30999755859375,74.19999694824219,76.27999877929688,63.95433044433594,2955500
2020-12-22,75.55999755859375,75.5999984741211,74.7699966430664,75.29000091552734,63.12430191040039,1375600
2020-12-23,75.98999786376953,76.47000122070312,75.43000030517578,76.12999725341797,63.82856750488281,1210700
2020-12-24,77.01000213623047,77.05000305175781,75.52999877929688,75.94000244140625,63.66927337646485,378200
2020-12-28,76.5999984741211,76.77999877929688,75.29000091552734,75.58999633789062,63.375823974609375,762700
2020-12-29,77.13999938964844,77.25,75.88999938964844,76.12999725341797,63.82856750488281,1524000
2020-12-30,76.36000061035156,76.38999938964844,75.62000274658203,75.98999786376953,63.711181640625,1198200
2020-12-31,75.25,75.43000030517578,74.80999755859375,75.22000122070312,63.06561279296875,1006400
2021-01-04,78.9800033569336,79.3499984741211,77.38999938964844,77.38999938964844,64.88497161865234,2593800
2021-01-05,77.80999755859375,79.52999877929688,77.41999816894531,79.26000213623047,66.45281219482422,2265400
2021-01-06,82.2699966430664,83.5,81.80000305175781,82.80000305175781,69.4207992553711,2771800
2021-01-07,84.93000030517578,86.16999816894531,84.43000030517578,85.9800033569336,72.08696746826172,2888300
2021-01-08,85.5,86.9000015258789,84.94999694824219,86.69000244140625,72.68223571777344,2835900
2021-01-11,82.95999908447266,84.33000183105469,82.91999816894531,83.77999877929688,70.24243927001953,3097600
2021-01-12,82.7300033569336,84.0999984741211,82.6500015258789,84.0199966430664,70.44366455078125,1685600
2021-01-13,82.75,82.94999694824219,81.58999633789062,81.76000213623047,68.5488510131836,2024300
2021-01-14,83.44000244140625,85.02999877929688,83.33999633789062,84.83999633789062,71.13116455078125,1599000
2021-01-15,81.66999816894531,81.91000366210938,79.91999816894531,80.47000122070312,67.46729278564453,2044900
2021-01-19,81.27999877929688,82.0,80.66000366210938,81.5999984741211,68.4146957397461,1557300
2021-01-20,82.75,83.08000183105469,82.08000183105469,82.68000030517578,69.32018280029297,1420600
2021-01-21,83.19000244140625,83.2699966430664,81.41999816894531,82.38999938964844,69.0770492553711,1410300
2021-01-22,80.2300033569336,81.52999877929688,80.0199966430664,81.4000015258789,68.24701690673828,1287700
2021-01-25,80.83999633789062,81.16999816894531,80.12000274658203,81.08999633789062,67.98711395263672,1213500
2021-01-26,81.72000122070312,81.91999816894531,81.08000183105469,81.12999725341797,68.02064514160156,1435000
2021-01-27,78.44000244140625,79.94999694824219,77.45999908447266,78.69000244140625,65.97491455078125,2437100
2021-01-28,78.66000366210938,79.19999694824219,77.94999694824219,78.51000213623047,65.8239974975586,1764000
2021-01-29,77.4800033569336,78.1500015258789,76.18000030517578,76.41999816894531,64.07170867919922,1993800
2021-02-01,78.62999725341797,78.79000091552734,77.72000122070312,78.47000122070312,65.79045867919922,1745800
2021-02-02,77.25,77.41000366210938,76.47000122070312,77.0,64.5579833984375,1755000
2021-02-03,77.3499984741211,77.81999969482422,77.0,77.52999877929688,65.00234985351562,1813600
2021-02-04,77.56999969482422,77.83000183105469,76.8499984741211,77.5199966430664,64.99396514892578,1174900
