Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,195.0,195.1666717529297,190.8500061035156,194.2866668701172,191.12911987304688,1355100
2020-05-28,196.6666717529297,198.63999938964844,195.2899932861328,196.6699981689453,193.4737243652344,1647900
2020-05-29,196.08999633789065,198.76666259765625,195.0733337402344,197.9499969482422,194.73291015625,1315500
2020-06-01,197.80667114257807,198.30999755859372,193.3466644287109,194.15333557128903,190.9979553222656,1040700
2020-06-02,193.4499969482422,199.72666931152344,193.06333923339844,199.0366668701172,195.8019256591797,1582200
2020-06-03,199.7700042724609,201.1199951171875,197.69667053222656,198.05332946777344,194.8345642089844,1545900
2020-06-04,196.85667419433597,197.6666717529297,190.6100006103516,191.72000122070312,188.6041412353516,1907700
2020-06-05,194.3466644287109,196.98333740234372,188.77999877929688,195.0966644287109,191.9259490966797,2654400
2020-06-08,194.47666931152344,194.7566680908203,190.1666717529297,191.6666717529297,188.5517120361328,2092500
2020-06-09,190.23666381835935,195.2933349609375,190.0833282470703,193.92333984375,190.7716827392578,1523700
2020-06-10,194.3466644287109,195.25999450683597,192.45333862304688,193.65333557128903,190.50607299804688,1123200
2020-06-11,191.38999938964844,192.05999755859372,181.31333923339844,182.10667419433597,179.14707946777344,2883300
2020-06-12,186.73333740234372,187.0966644287109,179.72332763671875,182.5399932861328,179.57334899902344,2205600
2020-06-15,178.6666717529297,190.6666717529297,178.6566619873047,190.0033264160156,186.9154052734375,2628300
2020-06-16,195.47999572753903,196.1133270263672,188.69332885742188,192.1199951171875,188.99766540527344,1303800
2020-06-17,193.42333984375,196.0,192.1866607666016,194.0,190.8471221923828,1228800
2020-06-18,192.6666717529297,195.01333618164065,192.51666259765625,193.8999938964844,190.7487335205078,834900
2020-06-19,197.22332763671875,197.25999450683597,192.94667053222656,194.88999938964844,191.7226409912109,2114100
2020-06-22,198.1499938964844,198.1499938964844,191.3733367919922,194.1566619873047,191.0012359619141,1333200
2020-06-23,196.55999755859372,196.55999755859372,191.3800048828125,192.1100006103516,188.98780822753903,1479600
2020-06-24,191.6566619873047,191.72999572753903,188.6999969482422,188.88333129882807,185.8136138916016,1248300
2020-06-25,189.2100067138672,191.43333435058597,185.8433380126953,191.07000732421875,187.96473693847656,985500
2020-06-26,190.9366607666016,191.2933349609375,185.2866668701172,185.8433380126953,182.8230133056641,1648500
2020-06-29,187.02999877929688,189.93333435058597,184.336669921875,188.6666717529297,185.6004638671875,1030800
2020-06-30,189.1999969482422,193.2933349609375,187.9066619873047,192.61666870117188,189.4862823486328,1443300
2020-07-01,192.58999633789065,193.97999572753903,190.4966735839844,192.5200042724609,189.39117431640625,1906800
2020-07-02,194.2833404541016,195.52333068847656,193.39666748046875,194.3233337402344,191.1651763916016,1351500
2020-07-06,196.6666717529297,197.57666015625,194.586669921875,197.3866729736328,194.1787567138672,1644600
2020-07-07,195.163330078125,197.19332885742188,194.6999969482422,196.2466735839844,193.0572509765625,1329900
2020-07-08,196.6666717529297,198.54666137695312,191.8000030517578,195.3733367919922,192.1981201171875,1419000
2020-07-09,195.6999969482422,195.913330078125,190.6666717529297,193.22999572753903,190.0896148681641,1049400
2020-07-10,194.086669921875,195.5399932861328,190.8766632080078,194.6000061035156,191.43736267089844,820800
2020-07-13,196.2466735839844,196.8800048828125,191.86666870117188,192.01333618164065,188.8927459716797,1142100
2020-07-14,191.75,195.7100067138672,191.75,195.5666656494141,192.3883056640625,1150500
2020-07-15,196.6666717529297,199.3466644287109,195.63999938964844,199.14666748046875,195.91012573242188,1210200
2020-07-16,198.27667236328125,201.1699981689453,197.7700042724609,199.58999633789065,196.34625244140625,1049700
2020-07-17,200.0,204.3766632080078,199.6499938964844,203.3633270263672,200.05828857421875,1822200
2020-07-20,202.90333557128903,204.2433319091797,202.17333984375,202.69332885742188,199.39915466308597,970800
2020-07-21,205.0,205.0066680908203,202.6666717529297,204.46665954589844,201.14366149902344,1511100
2020-07-22,203.76666259765625,208.63999938964844,203.76666259765625,208.63333129882807,205.24261474609372,1146900
2020-07-23,207.61666870117188,209.47999572753903,204.2899932861328,206.1666717529297,202.8160552978516,1140600
2020-07-24,205.83999633789065,207.27999877929688,204.6366729736328,206.67333984375,203.31448364257807,1344600
2020-07-27,208.7400054931641,210.6266632080078,207.8433380126953,208.5066680908203,205.11801147460935,2471700
2020-07-28,216.6666717529297,219.9566650390625,207.19000244140625,211.18333435058597,207.75119018554688,3127500
2020-07-29,211.6766662597656,216.9933319091797,211.5066680908203,215.8766632080078,212.3682556152344,2015400
2020-07-30,213.77667236328125,216.72999572753903,213.08999633789065,215.8766632080078,212.3682556152344,1373100
2020-07-31,215.3600006103516,216.5,213.4166717529297,215.97332763671875,212.46331787109372,1772100
2020-08-03,216.22999572753903,217.5500030517578,213.6300048828125,213.7133331298828,210.24008178710935,1411500
2020-08-04,213.6266632080078,219.2833404541016,213.6266632080078,216.97000122070312,213.44381713867188,1848600
2020-08-05,217.6999969482422,219.63333129882807,216.91000366210935,216.91000366210935,213.38479614257807,1410600
2020-08-06,216.75999450683597,219.63333129882807,216.4566650390625,218.19000244140625,214.6439971923828,1289100
2020-08-07,218.0200042724609,219.1866607666016,217.5333404541016,218.9066619873047,215.34898376464844,1127700
2020-08-10,218.6666717529297,219.72999572753903,216.4166717529297,217.0833282470703,213.55528259277344,1049100
2020-08-11,218.3333282470703,220.41000366210935,216.6866607666016,217.46665954589844,213.932373046875,1179300
2020-08-12,218.7400054931641,225.2466735839844,218.17333984375,223.9633331298828,220.323486328125,1722300
2020-08-13,222.55332946777344,224.8500061035156,221.7700042724609,223.07666015625,219.4512176513672,834600
2020-08-14,223.3933258056641,224.6566619873047,221.10333251953125,222.1866607666016,218.57568359375,678900
2020-08-17,223.5800018310547,224.72332763671875,221.88999938964844,223.6666717529297,220.0316467285156,1032900
2020-08-18,225.0,225.3433380126953,222.88999938964844,223.32666015625,219.69715881347656,887400
2020-08-19,224.1300048828125,224.2700042724609,221.2833404541016,221.69667053222656,218.09368896484372,949800
2020-08-20,221.1100006103516,223.46665954589844,221.1100006103516,222.51666259765625,219.3422393798828,957900
2020-08-21,222.6233367919922,225.97999572753903,221.5,225.27333068847656,222.05958557128903,1068600
2020-08-24,226.6666717529297,227.1999969482422,222.72332763671875,223.80332946777344,220.61056518554688,786300
2020-08-25,224.8999938964844,226.20333862304688,222.1199951171875,223.42999267578125,220.24253845214844,810000
2020-08-26,223.30999755859372,226.3000030517578,222.3733367919922,225.57000732421875,222.3520050048828,917100
2020-08-27,226.75,226.75,223.6866607666016,223.93333435058597,220.73870849609372,800400
2020-08-28,224.6566619873047,225.4600067138672,223.22666931152344,225.30332946777344,222.0891571044922,1015200
2020-08-31,225.45333862304688,225.45333862304688,223.22000122070312,223.68333435058597,220.4922790527344,1129800
2020-09-01,223.1666717529297,228.67999267578125,222.64666748046875,228.67999267578125,225.4176788330078,1512600
2020-09-02,228.18333435058597,233.2700042724609,227.8333282470703,233.05332946777344,229.7286071777344,1393500
2020-09-03,232.3333282470703,232.3333282470703,223.7466735839844,226.27999877929688,223.05191040039065,1576800
2020-09-04,226.9199981689453,228.1766662597656,220.3600006103516,226.5399932861328,223.3081817626953,1858500
2020-09-08,223.6100006103516,224.43333435058597,220.5666656494141,223.1000061035156,219.91726684570312,1951800
2020-09-09,228.93333435058597,232.5033264160156,227.3766632080078,231.47666931152344,228.17442321777344,1585200
2020-09-10,232.30332946777344,236.44667053222656,231.0,234.22000122070312,230.87863159179688,2507400
2020-09-11,235.10333251953125,237.6566619873047,233.4633331298828,236.2466735839844,232.8763732910156,1420800
2020-09-14,238.0,240.336669921875,237.0,239.1999969482422,235.7875823974609,1336200
2020-09-15,240.2533264160156,241.97000122070312,237.9499969482422,238.75,235.343994140625,1062000
2020-09-16,239.57666015625,240.56333923339844,237.67333984375,238.3733367919922,234.9727020263672,1212300
2020-09-17,236.6666717529297,237.86666870117188,234.2566680908203,237.51666259765625,234.1282501220703,1413300
2020-09-18,236.0733337402344,237.82000732421875,230.6766662597656,231.8300018310547,228.5227203369141,2295900
2020-09-21,229.29666137695312,229.94000244140625,224.72666931152344,227.6100006103516,224.3629302978516,1043700
2020-09-22,228.0933380126953,232.8866729736328,227.80332946777344,232.10667419433597,228.79544067382807,1332900
2020-09-23,230.66000366210935,231.13999938964844,225.27667236328125,225.77333068847656,222.5524444580078,1137600
2020-09-24,227.1100006103516,230.3166656494141,226.42999267578125,228.63333129882807,225.3716583251953,902400
2020-09-25,228.2700042724609,232.7433319091797,227.2566680908203,232.48333740234372,229.16671752929688,856500
2020-09-28,235.2400054931641,237.38999938964844,233.9633331298828,235.6866607666016,232.3243560791016,1284600
2020-09-29,236.8233337402344,238.44667053222656,235.2100067138672,235.22332763671875,231.8676300048828,871200
2020-09-30,236.6666717529297,238.3333282470703,230.6366729736328,232.2466735839844,228.93345642089844,2412900
2020-10-01,234.9933319091797,236.50999450683597,229.55667114257807,230.26666259765625,226.981689453125,1557000
2020-10-02,228.90333557128903,232.3000030517578,226.92333984375,229.66000366210935,226.38368225097656,1234500
2020-10-05,231.17333984375,233.8166656494141,228.9199981689453,229.86666870117188,226.5873870849609,1940100
2020-10-06,230.6266632080078,232.19000244140625,226.9900054931641,227.4600067138672,224.21507263183597,1562400
2020-10-07,229.2466735839844,231.22000122070312,228.4366607666016,230.6000061035156,227.31027221679688,1350900
2020-10-08,231.5399932861328,232.65333557128903,228.4900054931641,229.4266662597656,226.15367126464844,1477200
2020-10-09,230.4499969482422,232.97999572753903,230.0,232.8000030517578,229.4788818359375,1356600
2020-10-12,234.0,236.2466735839844,233.06333923339844,234.1266632080078,230.78662109375,943200
2020-10-13,234.20333862304688,235.4499969482422,231.71665954589844,232.3933258056641,229.07801818847656,1303800
2020-10-14,232.92999267578125,232.92999267578125,230.19332885742188,231.3300018310547,228.02984619140625,1297500
2020-10-15,229.44667053222656,230.93333435058597,227.663330078125,229.3333282470703,226.0616607666016,1275300
2020-10-16,230.54666137695312,233.9199981689453,230.22000122070312,231.77333068847656,228.4668731689453,1140600
2020-10-19,232.1199951171875,233.02667236328125,226.5066680908203,227.27667236328125,224.0343475341797,1038600
2020-10-20,229.1666717529297,229.55667114257807,224.5333404541016,224.97666931152344,221.76715087890625,1578900
2020-10-21,225.0,228.1666717529297,224.3733367919922,224.69000244140625,221.48458862304688,1533000
2020-10-22,225.413330078125,226.8766632080078,222.9900054931641,226.0,222.77589416503903,859800
2020-10-23,227.04666137695312,228.3500061035156,224.5733337402344,227.7700042724609,224.5206451416016,1108800
2020-10-26,225.70333862304688,226.6133270263672,221.4066619873047,223.4600067138672,220.2721405029297,1461300
2020-10-27,225.72000122070312,227.4366607666016,222.586669921875,224.4900054931641,221.28744506835935,1791600
2020-10-28,224.7400054931641,228.6666717529297,221.97666931152344,226.22000122070312,222.9927520751953,2416800
2020-10-29,225.97332763671875,231.6766662597656,224.85667419433597,230.69667053222656,227.4055633544922,1851900
2020-10-30,228.75,231.6699981689453,227.1000061035156,229.32666015625,226.0550994873047,2064900
2020-11-02,232.2866668701172,238.47999572753903,231.6666717529297,236.43333435058597,233.0603790283203,1852800
2020-11-03,236.63999938964844,239.5833282470703,235.086669921875,236.69667053222656,233.31997680664065,1396800
2020-11-04,236.8766632080078,243.10667419433597,236.8766632080078,241.3300018310547,237.88717651367188,1410600
2020-11-05,243.3333282470703,246.91000366210935,242.8333282470703,243.27333068847656,239.8027801513672,1110600
2020-11-06,244.2933349609375,245.73333740234372,241.8866729736328,245.36666870117188,241.86627197265625,1279500
2020-11-09,248.5,252.6666717529297,230.22332763671875,230.2533264160156,226.96853637695312,3004500
2020-11-10,230.85667419433597,241.36666870117188,230.85667419433597,240.80332946777344,237.36802673339844,2378400
2020-11-11,242.10333251953125,243.47999572753903,240.17999267578125,242.4933319091797,239.033935546875,1159500
2020-11-12,241.5800018310547,242.77999877929688,237.47666931152344,239.10333251953125,236.12722778320312,1688700
2020-11-13,241.04666137695312,242.8500061035156,240.07000732421875,242.0933380126953,239.08001708984372,979200
2020-11-16,242.7066650390625,244.77333068847656,240.82666015625,243.8999938964844,240.8641815185547,1522200
2020-11-17,241.6666717529297,244.8233337402344,239.7833404541016,243.69332885742188,240.6601104736328,1476600
2020-11-18,244.4633331298828,246.07000732421875,241.1999969482422,241.20333862304688,238.20111083984372,1462800
2020-11-19,241.20333862304688,245.1433258056641,238.6566619873047,242.91000366210935,239.88650512695312,1563600
2020-11-20,243.3333282470703,244.22666931152344,241.2100067138672,241.41000366210935,238.4051818847656,968700
2020-11-23,242.47000122070312,245.5200042724609,242.1433258056641,244.7100067138672,241.6641082763672,1046700
2020-11-24,246.4966735839844,248.7899932861328,244.4266662597656,245.0966644287109,242.04595947265625,1643700
2020-11-25,246.25999450683597,247.32666015625,242.5733337402344,243.75,240.716064453125,1005300
2020-11-27,243.9933319091797,247.1666717529297,243.4633331298828,245.2700042724609,242.21714782714844,418200
2020-11-30,244.6300048828125,249.5366668701172,244.1766662597656,249.2100067138672,246.1081085205078,2643000
2020-12-01,250.0,251.6666717529297,246.63999938964844,247.7533264160156,244.6695556640625,1743300
2020-12-02,247.8300018310547,248.77667236328125,237.9933319091797,238.5500030517578,235.58079528808597,1773600
2020-12-03,238.55332946777344,239.9600067138672,235.5800018310547,236.01666259765625,233.07899475097656,1362900
2020-12-04,237.52667236328125,238.0,234.3699951171875,235.30332946777344,232.37452697753903,2087100
2020-12-07,235.8466644287109,237.7400054931641,235.5033264160156,236.69332885742188,233.7472381591797,1911900
2020-12-08,237.1433258056641,240.39666748046875,236.93333435058597,239.7533264160156,236.7691192626953,1317600
2020-12-09,240.61666870117188,242.9499969482422,237.7133331298828,240.2133331298828,237.2234344482422,1691400
2020-12-10,238.8433380126953,241.63999938964844,237.60333251953125,239.94000244140625,236.95347595214844,1383300
2020-12-11,239.5200042724609,240.8500061035156,237.77667236328125,239.5366668701172,236.55517578125,1086900
2020-12-14,241.3500061035156,243.3333282470703,239.5966644287109,239.61666870117188,236.6341552734375,1545300
2020-12-15,241.2833404541016,242.10333251953125,239.07000732421875,240.77999877929688,237.7830352783203,957600
2020-12-16,242.2566680908203,242.98666381835935,239.93333435058597,240.8300018310547,237.8323974609375,1149600
2020-12-17,242.3633270263672,243.10333251953125,241.19000244140625,242.0833282470703,239.0701141357422,1515900
2020-12-18,242.25,243.1499938964844,239.5333404541016,242.7433319091797,239.7219390869141,2662800
2020-12-21,239.97332763671875,243.22666931152344,237.1766662597656,243.05667114257807,240.03135681152344,1051200
2020-12-22,243.3333282470703,246.663330078125,241.9900054931641,245.69000244140625,242.6319122314453,1004700
2020-12-23,245.83999633789065,246.86666870117188,241.47999572753903,241.48333740234372,238.47760009765625,800700
2020-12-24,242.42999267578125,245.07000732421875,242.0433349609375,244.63333129882807,241.58839416503903,326100
2020-12-28,246.0333404541016,246.0333404541016,242.94667053222656,243.1133270263672,240.08729553222656,513300
2020-12-29,244.66000366210935,244.8600006103516,242.0,243.52999877929688,240.498779296875,586800
2020-12-30,244.01333618164065,245.3000030517578,242.3000030517578,242.3766632080078,239.35983276367188,642000
2020-12-31,242.81333923339844,245.27999877929688,241.2433319091797,244.97000122070312,241.9208526611328,920400
2021-01-04,244.9966735839844,245.63999938964844,238.22666931152344,241.1566619873047,238.15501403808597,1224900
2021-01-05,240.163330078125,242.69332885742188,239.22999572753903,239.95333862304688,236.96665954589844,1171800
2021-01-06,238.3333282470703,242.0033264160156,237.8500061035156,240.7833404541016,237.78631591796875,1648800
2021-01-07,241.57000732421875,246.67333984375,241.3300018310547,245.0433349609375,241.9932861328125,1507200
2021-01-08,244.5033264160156,244.82666015625,240.39666748046875,242.92333984375,239.89968872070312,1203600
2021-01-11,241.90333557128903,246.20333862304688,239.7066650390625,244.97999572753903,241.9307556152344,781800
2021-01-12,244.67999267578125,246.9499969482422,243.20333862304688,246.3866729736328,243.31993103027344,926700
2021-01-13,247.0833282470703,247.0833282470703,242.2833404541016,242.7133331298828,239.6923065185547,1207800
2021-01-14,242.1366729736328,242.70333862304688,238.8300018310547,239.5933380126953,236.61114501953125,1224300
2021-01-15,239.3000030517578,242.85667419433597,237.3633270263672,241.8500061035156,238.83970642089844,2126400
2021-01-19,243.163330078125,245.8766632080078,241.80999755859372,241.8699951171875,238.8594512939453,1353300
2021-01-20,242.5366668701172,245.6666717529297,241.0333404541016,245.4066619873047,242.3520965576172,1271700
2021-01-21,245.6666717529297,249.3233337402344,244.6199951171875,245.4499969482422,242.3949279785156,909600
2021-01-22,244.23666381835935,245.8233337402344,242.63999938964844,244.05667114257807,241.01893615722656,924900
2021-01-25,245.02333068847656,247.1233367919922,243.9266662597656,244.75999450683597,241.71348571777344,1200600
2021-01-26,245.77333068847656,245.77333068847656,240.35333251953125,241.2133331298828,238.21095275878903,1313400
2021-01-27,239.44667053222656,240.913330078125,235.1766662597656,239.17999267578125,236.2029266357422,1682100
2021-01-28,238.2866668701172,241.1300048828125,230.586669921875,237.3500061035156,234.39572143554688,2002800
2021-01-29,235.30999755859372,235.30999755859372,228.61666870117188,230.6000061035156,227.72972106933597,2347800
2021-02-01,231.5399932861328,233.22332763671875,227.19667053222656,232.6999969482422,229.8035888671875,1426500
2021-02-02,233.2066650390625,238.3633270263672,233.2066650390625,236.8466644287109,233.8986358642578,1223100
2021-02-03,240.1366729736328,242.48333740234372,233.56333923339844,233.77999877929688,230.8701629638672,1769400
2021-02-04,234.45333862304688,240.8433380126953,234.32000732421875,236.77333068847656,233.82623291015625,1771500
2021-02-05,237.8699951171875,242.02333068847656,237.6499938964844,238.8600006103516,235.88693237304688,1947300
2021-02-08,240.98666381835935,243.13999938964844,240.4566650390625,241.336669921875,238.3327789306641,1424700
