Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,205.80999755859372,213.3999938964844,202.02999877929688,206.97000122070312,199.1888732910156,3772000
2020-04-02,207.0,221.08999633789065,205.58999633789065,220.75,212.45083618164065,3993100
2020-04-03,219.16000366210935,223.75,216.82000732421875,222.8000030517578,214.42376708984372,2858000
2020-04-06,228.0200042724609,236.22000122070312,227.0,235.17999267578125,226.3383331298828,3050300
2020-04-07,241.1100006103516,243.8800048828125,227.02999877929688,227.7700042724609,219.2069091796875,2226100
2020-04-08,229.63999938964844,249.6499938964844,228.0,249.25,239.87936401367188,3329400
2020-04-09,248.5,260.42999267578125,248.1999969482422,259.6000061035156,249.84022521972656,4331000
2020-04-13,256.70001220703125,257.3500061035156,246.75999450683597,249.75999450683597,241.3743438720703,1830900
2020-04-14,255.0800018310547,257.6600036621094,252.5200042724609,255.1000061035156,246.5350799560547,2011800
2020-04-15,252.92999267578125,252.97999572753903,243.2100067138672,247.4900054931641,239.1805877685547,1909700
2020-04-16,249.58999633789065,252.72000122070312,247.5500030517578,251.77999877929688,243.32652282714844,1640700
2020-04-17,256.5599975585937,257.7699890136719,248.0800018310547,254.05999755859372,245.52999877929688,2328100
2020-04-20,252.02999877929688,253.0,248.50999450683597,248.67999267578125,240.3306121826172,1281800
2020-04-21,245.2100067138672,245.8699951171875,239.1000061035156,242.0,233.87489318847656,1925500
2020-04-22,246.22999572753903,255.1100006103516,245.55999755859372,252.97999572753903,244.4862518310547,2041400
2020-04-23,252.19000244140625,254.80999755859372,248.13999938964844,248.6000061035156,240.25331115722656,1419200
2020-04-24,250.27999877929688,251.4900054931641,243.7700042724609,244.6100006103516,236.39727783203125,1775600
2020-04-27,247.0,252.2899932861328,245.2400054931641,250.22000122070312,241.81890869140625,1557500
2020-04-28,255.25,255.8000030517578,242.72000122070312,243.52999877929688,235.35353088378903,2091900
2020-04-29,251.0200042724609,251.0200042724609,235.6699981689453,236.80999755859372,228.8591461181641,3505800
2020-04-30,234.1100006103516,239.08999633789065,232.7100067138672,238.0,230.0092010498047,3410300
2020-05-01,233.2400054931641,235.8999938964844,232.58999633789065,234.1999969482422,226.3367919921875,1896800
2020-05-04,237.38999938964844,237.5,228.1100006103516,236.6300048828125,228.68521118164065,1642700
2020-05-05,237.67999267578125,243.5500030517578,237.67999267578125,240.25999450683597,232.19332885742188,1421200
2020-05-06,240.8600006103516,242.2400054931641,236.7899932861328,237.25999450683597,229.29405212402344,1441400
2020-05-07,239.17999267578125,239.6699981689453,235.02999877929688,235.25,227.35153198242188,2548900
2020-05-08,237.6499938964844,240.25,236.67999267578125,238.3600006103516,230.3571014404297,1879700
2020-05-11,236.0800018310547,242.92999267578125,234.47999572753903,238.22999572753903,230.23147583007807,2040700
2020-05-12,239.3600006103516,240.25,230.7400054931641,231.69000244140625,223.9110565185547,1852500
2020-05-13,231.25999450683597,237.0800018310547,229.38999938964844,231.1499938964844,223.38919067382807,2200600
2020-05-14,229.3800048828125,231.0,224.75999450683597,229.6199951171875,221.9105224609375,2112500
2020-05-15,228.3500061035156,229.97000122070312,223.8300018310547,229.5800018310547,221.87188720703125,2246800
2020-05-18,236.07000732421875,238.13999938964844,232.07000732421875,236.02999877929688,228.10533142089844,1792800
2020-05-19,235.0800018310547,236.8500061035156,229.66000366210935,229.97000122070312,222.24880981445312,1542800
2020-05-20,231.97999572753903,232.66000366210935,228.9199981689453,230.13999938964844,222.4130859375,1346600
2020-05-21,229.38999938964844,230.47999572753903,227.1199951171875,228.16000366210935,220.49957275390625,1263200
2020-05-22,228.5399932861328,242.6000061035156,227.41000366210935,242.42999267578125,234.2904510498047,2812700
2020-05-26,248.58999633789065,248.67999267578125,240.13999938964844,243.92999267578125,235.7401123046875,2833600
2020-05-27,245.6100006103516,252.94000244140625,241.8300018310547,252.00999450683597,243.5488128662109,2311000
2020-05-28,255.6199951171875,259.4700012207031,253.5200042724609,258.1199951171875,249.45367431640625,2190900
2020-05-29,257.1600036621094,258.9700012207031,254.08999633789065,258.1700134277344,249.5019989013672,2138600
2020-06-01,258.0299987792969,266.7799987792969,255.5200042724609,264.3099975585937,255.4358062744141,2035000
2020-06-02,264.510009765625,265.5899963378906,259.739990234375,263.5899963378906,254.7400054931641,1809800
2020-06-03,264.92999267578125,269.25,263.6000061035156,267.3900146484375,258.4124755859375,1802200
2020-06-04,264.0899963378906,266.9100036621094,256.510009765625,259.7200012207031,250.99996948242188,1997600
2020-06-05,263.7300109863281,265.9100036621094,260.5799865722656,264.8900146484375,255.99639892578125,2336800
2020-06-08,265.0,269.1199951171875,264.29998779296875,266.8800048828125,257.9195556640625,2095800
2020-06-09,266.70001220703125,267.0799865722656,264.3500061035156,265.760009765625,256.837158203125,2691000
2020-06-10,266.510009765625,269.0299987792969,263.2300109863281,265.3399963378906,256.4312438964844,1603500
2020-06-11,262.82000732421875,263.5899963378906,251.07000732421875,251.50999450683597,243.0655975341797,2548900
2020-06-12,256.7200012207031,259.0,253.9600067138672,258.0799865722656,249.41500854492188,1436500
2020-06-15,252.1100006103516,263.0799865722656,252.0,262.489990234375,253.67697143554688,1532400
2020-06-16,268.5799865722656,268.79998779296875,261.0,264.7799987792969,255.8900604248047,1837500
2020-06-17,267.1499938964844,268.3999938964844,263.7799987792969,263.9700012207031,255.10728454589844,1380100
2020-06-18,260.510009765625,262.0299987792969,256.5400085449219,257.6000061035156,249.99288940429688,1776100
2020-06-19,261.510009765625,265.8699951171875,256.4200134277344,265.6000061035156,257.75665283203125,6193100
2020-06-22,264.1600036621094,266.8399963378906,261.1199951171875,264.6000061035156,256.78619384765625,2034300
2020-06-23,266.1300048828125,266.82000732421875,262.010009765625,264.5,256.68914794921875,1941400
2020-06-24,262.25,263.17999267578125,250.2700042724609,254.17999267578125,246.6738739013672,3475300
2020-06-25,254.27999877929688,255.94000244140625,250.5800018310547,254.3600006103516,246.8485565185547,2648700
2020-06-26,254.07000732421875,258.0899963378906,244.0200042724609,246.47999572753903,239.2012634277344,3268800
2020-06-29,250.0399932861328,254.4600067138672,247.5,253.8000030517578,246.30511474609372,1638200
2020-06-30,254.25,259.1199951171875,253.1199951171875,258.5400085449219,250.90513610839844,1980300
2020-07-01,259.32000732421875,266.7099914550781,258.1499938964844,265.3900146484375,257.5528869628906,1207200
2020-07-02,268.04998779296875,268.6300048828125,262.5299987792969,264.2099914550781,256.4076843261719,1175700
2020-07-06,268.0,268.95001220703125,264.57000732421875,265.9700012207031,258.11572265625,1504600
2020-07-07,264.0199890136719,269.7300109863281,262.5899963378906,265.9700012207031,258.11572265625,1289800
2020-07-08,266.8299865722656,269.3699951171875,261.5299987792969,264.70001220703125,256.8832397460937,1389000
2020-07-09,262.9800109863281,266.9700012207031,260.4100036621094,265.6000061035156,257.75665283203125,1143400
2020-07-10,266.5,267.6000061035156,263.1000061035156,264.3500061035156,256.54351806640625,911400
2020-07-13,262.739990234375,264.69000244140625,254.50999450683597,255.92999267578125,248.3722076416016,1791700
2020-07-14,256.2300109863281,259.82000732421875,253.75,258.94000244140625,251.2933349609375,1877500
2020-07-15,262.3099975585937,262.3399963378906,256.3800048828125,257.2699890136719,249.6726226806641,1301000
2020-07-16,257.20001220703125,257.75,253.1499938964844,257.4800109863281,249.87643432617188,1475200
2020-07-17,258.5,261.010009765625,254.75,259.1099853515625,251.4582977294922,1291900
2020-07-20,260.17999267578125,262.1499938964844,257.1099853515625,260.5299987792969,252.83636474609372,1422200
2020-07-21,263.0,263.0,257.9800109863281,259.2099914550781,251.5553436279297,1161900
2020-07-22,258.0799865722656,260.79998779296875,257.0199890136719,259.0400085449219,251.390380859375,1355700
2020-07-23,259.1400146484375,260.3900146484375,254.0,257.8999938964844,250.2840118408203,1324900
2020-07-24,259.75,260.42999267578125,255.8500061035156,256.3299865722656,248.7603759765625,1391300
2020-07-27,254.57000732421875,260.94000244140625,254.52999877929688,260.3099975585937,252.6228485107422,1417500
2020-07-28,260.57000732421875,268.70001220703125,260.57000732421875,266.79998779296875,258.9211730957031,1553800
2020-07-29,268.1400146484375,272.20001220703125,267.9700012207031,271.2900085449219,263.2785949707031,1452700
2020-07-30,268.0,268.0,257.5299987792969,262.489990234375,254.73846435546875,1959900
2020-07-31,261.95001220703125,264.4700012207031,257.0899963378906,261.3900146484375,253.67100524902344,1781200
2020-08-03,259.0,261.760009765625,256.1199951171875,256.5799865722656,249.00299072265625,1504600
2020-08-04,256.2799987792969,262.3999938964844,255.94000244140625,260.1700134277344,252.4869842529297,1782900
2020-08-05,260.260009765625,260.3699951171875,254.22000122070312,255.2899932861328,247.75108337402344,1069200
2020-08-06,254.6999969482422,255.5399932861328,252.0,255.50999450683597,247.964599609375,1127600
2020-08-07,254.44000244140625,258.7099914550781,254.17999267578125,257.6099853515625,250.0025634765625,1023300
2020-08-10,257.2099914550781,257.7099914550781,251.94000244140625,253.41000366210935,245.9266357421875,1282400
2020-08-11,253.9499969482422,254.1999969482422,245.1999969482422,246.1999969482422,238.92955017089844,2111800
2020-08-12,247.00999450683597,252.9499969482422,247.0,251.3000030517578,243.87892150878903,1381000
2020-08-13,250.8999938964844,253.0,250.17999267578125,250.72999572753903,243.3257598876953,960900
2020-08-14,250.8300018310547,253.2400054931641,248.7100067138672,250.1199951171875,242.7337646484375,737000
2020-08-17,250.08999633789065,251.9499969482422,249.4199981689453,250.91000366210935,243.5004730224609,1435000
2020-08-18,252.1699981689453,254.77999877929688,251.33999633789065,252.5500030517578,245.09201049804688,1896100
2020-08-19,253.22999572753903,253.5800018310547,244.8600006103516,245.22999572753903,237.9881591796875,1496500
2020-08-20,245.0,248.9600067138672,243.38999938964844,247.67999267578125,240.36582946777344,1017400
2020-08-21,249.69000244140625,249.97999572753903,245.44000244140625,249.33999633789065,241.97679138183597,1139600
2020-08-24,248.25,248.3800048828125,242.17999267578125,245.44000244140625,238.1919860839844,1201400
2020-08-25,246.3000030517578,247.17999267578125,243.5200042724609,246.41000366210935,239.1333465576172,1060800
2020-08-26,245.6499938964844,247.1000061035156,243.75,246.97000122070312,239.6768035888672,1479400
2020-08-27,247.3999938964844,249.1000061035156,246.0399932861328,247.97000122070312,240.64727783203125,1398200
2020-08-28,248.7700042724609,249.72999572753903,245.41000366210935,249.58999633789065,242.2194061279297,1062900
2020-08-31,249.0,250.1199951171875,247.4900054931641,249.1499938964844,241.79241943359372,1307500
2020-09-01,248.44000244140625,249.75,246.6300048828125,248.02999877929688,240.7054901123047,1085000
2020-09-02,247.7100067138672,257.2900085449219,247.02999877929688,256.5,248.9253845214844,2034000
2020-09-03,255.55999755859372,256.760009765625,249.2400054931641,252.32000732421875,244.8688201904297,2094600
2020-09-04,251.3000030517578,256.2200012207031,246.8300018310547,249.97999572753903,242.59788513183597,1885100
2020-09-08,248.72000122070312,249.6300048828125,243.1000061035156,246.80999755859372,239.52151489257807,1451200
2020-09-09,250.6199951171875,255.2899932861328,249.4600067138672,252.4199981689453,244.9658660888672,2202100
2020-09-10,251.9199981689453,251.9199981689453,247.5399932861328,248.3800048828125,241.045166015625,1256800
2020-09-11,249.77999877929688,252.55999755859372,248.22999572753903,249.7899932861328,242.4134979248047,1219400
2020-09-14,251.1100006103516,255.69000244140625,250.92999267578125,253.8999938964844,246.40216064453125,1333900
2020-09-15,255.6100006103516,265.2200012207031,255.57000732421875,263.75,255.96127319335935,2426700
2020-09-16,265.0,268.6600036621094,262.79998779296875,263.2900085449219,255.51486206054688,2326100
2020-09-17,259.6199951171875,260.3999938964844,248.94000244140625,250.72999572753903,243.3257598876953,2341500
2020-09-18,248.6699981689453,251.25999450683597,243.80999755859372,245.5,238.25022888183597,3270500
2020-09-21,243.3800048828125,244.4199981689453,238.2899932861328,240.97000122070312,233.85397338867188,2848900
2020-09-22,241.9900054931641,244.8500061035156,240.1999969482422,241.94000244140625,234.7953186035156,1702200
2020-09-23,242.22999572753903,242.22999572753903,235.07000732421875,235.7100067138672,228.7493133544922,2550300
2020-09-24,236.3000030517578,240.1300048828125,235.1000061035156,236.17999267578125,229.2054443359375,2246600
2020-09-25,235.0,240.6699981689453,234.97000122070312,239.80999755859372,233.8570251464844,2861500
2020-09-28,243.07000732421875,244.4199981689453,238.41000366210935,240.0,234.0423126220703,2593500
2020-09-29,241.2100067138672,242.0,239.1199951171875,240.1199951171875,234.15933227539065,3098400
2020-09-30,241.92999267578125,243.5800018310547,239.69000244140625,241.72999572753903,235.72935485839844,3345600
2020-10-01,242.19000244140625,245.0,239.9499969482422,242.1499938964844,236.1389312744141,2500800
2020-10-02,240.07000732421875,243.91000366210935,238.9900054931641,243.3000030517578,237.2603912353516,2138100
2020-10-05,243.25,243.63999938964844,237.88999938964844,243.3300018310547,237.2896423339844,2130300
2020-10-06,243.91000366210935,244.41000366210935,240.16000366210935,241.00999450683597,235.0272521972656,1913500
2020-10-07,241.19000244140625,243.50999450683597,241.19000244140625,241.7700042724609,235.7683868408203,2048000
2020-10-08,243.75999450683597,246.5399932861328,242.8600006103516,243.55999755859372,237.51394653320312,2501100
2020-10-09,244.2700042724609,246.38999938964844,243.1499938964844,244.67999267578125,238.6061248779297,1538700
2020-10-12,245.25,247.77999877929688,244.3300018310547,246.3800048828125,240.26394653320312,1430400
2020-10-13,245.1499938964844,246.5500030517578,241.4199981689453,242.41000366210935,236.3924865722656,1622100
2020-10-14,242.8800048828125,243.27999877929688,238.0800018310547,238.5,232.5795440673828,2049300
2020-10-15,238.5500030517578,242.1499938964844,237.5,239.6000061035156,233.6522521972656,1790900
2020-10-16,239.6999969482422,244.0800018310547,239.16000366210935,242.72000122070312,236.69479370117188,1480000
2020-10-19,243.66000366210935,245.6999969482422,239.16000366210935,239.6000061035156,233.6522521972656,1323600
2020-10-20,241.67999267578125,245.72999572753903,240.6300048828125,243.8000030517578,237.7479705810547,1407300
2020-10-21,243.3600006103516,245.9600067138672,241.30999755859372,241.7400054931641,235.73912048339844,1100500
2020-10-22,241.3300018310547,241.6100006103516,235.13999938964844,235.7700042724609,229.9173126220703,1836600
2020-10-23,236.63999938964844,239.3699951171875,235.66000366210935,237.72000122070312,231.8189239501953,1057200
2020-10-26,235.55999755859372,237.88999938964844,233.3999938964844,237.1199951171875,231.2338104248047,1657600
2020-10-27,238.92999267578125,240.97999572753903,236.02999877929688,236.16000366210935,230.29763793945312,1433200
2020-10-28,233.82000732421875,237.32000732421875,229.25,230.1300048828125,224.4173126220703,2449000
2020-10-29,233.47000122070312,236.3699951171875,230.6699981689453,231.6499938964844,225.8995819091797,1693300
2020-10-30,230.0,232.5,226.5,229.6499938964844,223.94923400878903,1621300
2020-11-02,232.5800018310547,233.6000061035156,229.2700042724609,233.4900054931641,227.6939239501953,1551200
2020-11-03,235.5399932861328,237.22999572753903,233.5,234.22999572753903,228.41554260253903,1268800
2020-11-04,234.6999969482422,243.2400054931641,234.6999969482422,237.07000732421875,231.18505859375,2434000
2020-11-05,240.27999877929688,242.7899932861328,237.82000732421875,239.9199981689453,233.9642791748047,1877400
2020-11-06,239.91000366210935,243.58999633789065,238.66000366210935,242.1499938964844,236.1389312744141,1181400
2020-11-09,249.16000366210935,253.0800018310547,236.9499969482422,237.97999572753903,232.0724639892578,2423600
2020-11-10,238.92999267578125,238.92999267578125,230.22000122070312,232.3800048828125,226.6114959716797,2717400
2020-11-11,234.82000732421875,241.47999572753903,233.32000732421875,238.4499969482422,232.53079223632807,1573700
2020-11-12,239.6000061035156,240.3000030517578,236.4600067138672,238.00999450683597,232.1016998291016,1882600
2020-11-13,239.75999450683597,243.72000122070312,237.69000244140625,243.08999633789065,237.0556182861328,1476400
2020-11-16,244.75999450683597,245.58999633789065,238.8500061035156,239.08999633789065,233.15489196777344,1433300
2020-11-17,239.0,240.8699951171875,238.30999755859372,239.17999267578125,233.24264526367188,1354200
2020-11-18,238.30999755859372,242.30999755859372,237.2100067138672,237.6999969482422,231.79942321777344,1617400
2020-11-19,237.08999633789065,238.8800048828125,233.3699951171875,238.42999267578125,232.51129150390625,1636400
2020-11-20,238.19000244140625,238.42999267578125,232.5,232.66000366210935,226.884521484375,1965500
2020-11-23,233.55999755859372,233.6100006103516,228.6199951171875,228.91000366210935,223.22760009765625,2848400
2020-11-24,231.0399932861328,231.8500061035156,227.38999938964844,228.05999755859372,222.3986968994141,2635100
2020-11-25,229.2899932861328,233.3699951171875,228.6499938964844,233.0,227.216064453125,2478800
2020-11-27,233.9600067138672,234.08999633789065,230.5800018310547,234.08999633789065,228.27902221679688,937400
2020-11-30,234.0,234.13999938964844,228.75,231.1999969482422,225.46075439453125,3547200
2020-12-01,232.0,236.38999938964844,231.72000122070312,235.8300018310547,229.97581481933597,2471000
2020-12-02,234.7899932861328,235.8300018310547,228.58999633789065,228.8999938964844,223.21783447265625,2755100
2020-12-03,229.5200042724609,230.75999450683597,225.7899932861328,226.22000122070312,220.60438537597656,3702600
2020-12-04,226.75,228.8999938964844,224.44000244140625,228.6699981689453,222.9935607910156,3298400
2020-12-07,227.66000366210935,228.7899932861328,223.3500061035156,224.2700042724609,218.7028045654297,2554500
2020-12-08,223.2700042724609,224.7700042724609,222.17999267578125,223.6100006103516,218.0591735839844,2607300
2020-12-09,222.72000122070312,223.0399932861328,216.22000122070312,219.44000244140625,213.99270629882807,3413500
2020-12-10,220.2100067138672,221.92999267578125,218.47999572753903,219.41000366210935,213.96343994140625,3028100
2020-12-11,218.0,220.1699981689453,215.41000366210935,219.82000732421875,214.3632659912109,2893400
2020-12-14,220.97000122070312,222.42999267578125,216.3999938964844,216.72000122070312,211.34022521972656,2501500
2020-12-15,217.0800018310547,218.3600006103516,215.5500030517578,217.25,211.85704040527344,2181200
2020-12-16,218.27999877929688,219.8000030517578,215.67999267578125,219.6199951171875,214.168212890625,2347600
2020-12-17,221.1000061035156,223.6000061035156,220.1300048828125,222.7100067138672,217.18153381347656,2484400
2020-12-18,222.17999267578125,223.22999572753903,219.83999633789065,221.5200042724609,216.02105712890625,4538000
2020-12-21,218.3600006103516,220.5,217.13999938964844,219.77999877929688,214.3242645263672,1963400
2020-12-22,219.2899932861328,220.8500061035156,218.2700042724609,220.4900054931641,215.01663208007807,1845600
2020-12-23,221.2700042724609,223.6000061035156,217.3800048828125,217.3999938964844,212.0033416748047,1553400
2020-12-24,216.44000244140625,219.38999938964844,216.19000244140625,218.6499938964844,214.41567993164065,705700
2020-12-28,218.8699951171875,221.4499969482422,217.42999267578125,221.07000732421875,216.78884887695312,1842500
2020-12-29,222.2100067138672,223.4199981689453,220.4199981689453,220.47999572753903,216.21023559570312,1283000
2020-12-30,220.50999450683597,221.52999877929688,219.3500061035156,220.33999633789065,216.07296752929688,1361300
2020-12-31,219.75999450683597,224.6699981689453,219.6000061035156,224.4600067138672,220.11317443847656,1669300
2021-01-04,226.07000732421875,226.2100067138672,219.2700042724609,219.6000061035156,215.3473052978516,2786400
2021-01-05,220.1199951171875,222.6000061035156,219.08999633789065,220.7100067138672,216.435791015625,2481600
2021-01-06,219.5,219.67999267578125,214.55999755859372,214.88999938964844,210.728515625,3230900
2021-01-07,215.2700042724609,219.50999450683597,214.67999267578125,217.5,213.2879638671875,2933800
2021-01-08,218.2400054931641,223.82000732421875,218.1100006103516,222.1999969482422,217.89694213867188,2310400
2021-01-11,221.25999450683597,221.97000122070312,214.19000244140625,214.9199981689453,210.75791931152344,2284700
2021-01-12,214.6199951171875,215.77999877929688,210.66000366210935,214.91000366210935,210.7481231689453,2468900
2021-01-13,214.2899932861328,217.1699981689453,213.8999938964844,216.4600067138672,212.2681121826172,2314800
2021-01-14,217.0,217.2400054931641,214.41000366210935,214.9900054931641,210.8265838623047,3735000
2021-01-15,214.9900054931641,220.4600067138672,214.22000122070312,219.88999938964844,215.6316680908203,2404700
2021-01-19,220.8600006103516,221.5200042724609,215.9600067138672,216.8800048828125,212.67996215820312,2536400
2021-01-20,217.75,223.6000061035156,216.0800018310547,222.77999877929688,218.46571350097656,2399000
2021-01-21,220.9499969482422,223.16000366210935,218.3600006103516,222.1999969482422,217.89694213867188,1736700
2021-01-22,222.1000061035156,225.0,221.8600006103516,223.9199981689453,219.5836334228516,2113900
2021-01-25,224.0,228.72999572753903,222.1300048828125,227.50999450683597,223.10411071777344,2401800
2021-01-26,227.83999633789065,232.9900054931641,224.30999755859372,232.2899932861328,227.79153442382807,2838700
2021-01-27,234.13999938964844,234.13999938964844,227.6199951171875,229.05999755859372,224.62408447265625,2763100
2021-01-28,227.7100067138672,232.9600067138672,226.6100006103516,228.30999755859372,223.88861083984372,2685600
2021-01-29,226.8699951171875,228.77999877929688,225.0800018310547,227.3600006103516,222.9570159912109,2701200
2021-02-01,229.1699981689453,235.67999267578125,225.9499969482422,235.57000732421875,231.00804138183597,2172100
2021-02-02,236.0800018310547,237.97999572753903,234.5800018310547,236.1499938964844,231.5767822265625,2045200
2021-02-03,234.75,235.52999877929688,230.7700042724609,232.30999755859372,227.8111572265625,2503000
2021-02-04,232.1300048828125,235.2400054931641,231.27999877929688,232.1999969482422,227.70327758789065,1934100
2021-02-05,232.63999938964844,234.97000122070312,231.6300048828125,232.9900054931641,228.47796630859372,1609300
2021-02-08,233.0200042724609,233.3699951171875,228.8000030517578,232.7899932861328,228.28184509277344,1775200
2021-02-09,231.25,234.7400054931641,231.05999755859372,231.66000366210935,227.1737518310547,1263200
2021-02-10,232.4199981689453,234.1699981689453,230.47000122070312,231.66000366210935,227.1737518310547,1539000
2021-02-11,230.7899932861328,231.6000061035156,227.08999633789065,227.82000732421875,223.4081115722656,1412200
2021-02-12,227.82000732421875,228.5399932861328,223.5500030517578,227.19000244140625,222.79031372070312,1632200
