Date,Open,High,Low,Close,Adj Close,Volume
2020-04-03,34.61000061035156,34.97999954223633,31.61000061035156,32.90999984741211,30.666379928588867,11505000
2020-04-06,33.47999954223633,33.79999923706055,31.790000915527344,32.79999923706055,30.563879013061523,13532900
2020-04-07,34.880001068115234,35.939998626708984,33.02000045776367,33.27000045776367,31.00183868408203,11704200
2020-04-08,34.04999923706055,35.88999938964844,33.869998931884766,35.68000030517578,33.24753952026367,8171100
2020-04-09,37.93000030517578,37.97999954223633,33.290000915527344,34.72999954223633,32.3623046875,14176800
2020-04-13,35.939998626708984,35.97999954223633,33.77000045776367,34.29999923706055,31.96161460876465,10222000
2020-04-14,34.369998931884766,34.470001220703125,33.66999816894531,34.08000183105469,31.75661849975586,11082200
2020-04-15,32.16999816894531,33.0,30.729999542236328,32.20000076293945,30.00478172302246,11354700
2020-04-16,31.84000015258789,32.22999954223633,30.520000457763672,31.06999969482422,28.95182228088379,13220600
2020-04-17,31.979999542236328,35.369998931884766,31.850000381469727,35.2599983215332,32.856170654296875,13162600
2020-04-20,32.470001220703125,35.66999816894531,32.400001525878906,34.56999969482422,32.21321487426758,13226400
2020-04-21,32.95000076293945,34.130001068115234,32.61000061035156,33.189998626708984,30.927289962768555,13639500
2020-04-22,35.20000076293945,35.529998779296875,34.540000915527344,34.97999954223633,32.59525680541992,12048400
2020-04-23,36.61000061035156,37.20000076293945,35.369998931884766,36.18000030517578,33.71345138549805,9849600
2020-04-24,36.970001220703125,37.29999923706055,35.779998779296875,36.09000015258789,33.62958526611328,8683900
2020-04-27,35.869998931884766,37.40999984741211,34.68000030517578,37.150001525878906,34.6173210144043,8302500
2020-04-28,37.88999938964844,38.9900016784668,37.560001373291016,38.47999954223633,35.856651306152344,9445700
2020-04-29,40.06999969482422,42.54999923706055,39.63999938964844,42.209999084472656,39.33236312866211,12958100
2020-04-30,42.58000183105469,43.58000183105469,40.84000015258789,42.09999847412109,39.229862213134766,11760700
2020-05-01,40.540000915527344,41.29999923706055,38.709999084472656,39.13999938964844,36.47164535522461,9256700
2020-05-04,38.619998931884766,40.400001525878906,38.150001525878906,40.36000061035156,37.60848236083984,12515600
2020-05-05,43.09999847412109,43.56999969482422,40.65999984741211,40.91999816894531,38.13029861450195,10096700
2020-05-06,41.09000015258789,41.83000183105469,39.81999969482422,40.4900016784668,37.7296142578125,8213000
2020-05-07,42.0,43.34999847412109,41.90999984741211,42.41999816894531,39.52804183959961,9520700
2020-05-08,43.119998931884766,43.34999847412109,42.060001373291016,43.08000183105469,40.544471740722656,6974200
2020-05-11,42.22999954223633,43.27999877929688,42.08000183105469,42.27000045776367,39.78215408325195,7076800
2020-05-12,42.619998931884766,43.150001525878906,41.52999877929688,41.58000183105469,39.13276290893555,7375900
2020-05-13,41.02000045776367,41.18000030517578,39.540000915527344,39.88999938964844,37.54223251342773,7666400
2020-05-14,38.93000030517578,40.459999084472656,37.77999877929688,39.93000030517578,37.57987594604492,6718700
2020-05-15,39.869998931884766,41.54999923706055,39.720001220703125,40.869998931884766,38.46454620361328,7242300
2020-05-18,43.45000076293945,44.61000061035156,43.16999816894531,43.59999847412109,41.03387069702149,9047300
2020-05-19,43.70000076293945,43.880001068115234,42.61000061035156,42.66999816894531,40.15860748291016,6126300
2020-05-20,43.59000015258789,44.79999923706055,43.29999923706055,44.150001525878906,41.5515022277832,7203000
2020-05-21,44.38999938964844,44.869998931884766,43.619998931884766,43.720001220703125,41.14680480957031,6646000
2020-05-22,42.90999984741211,43.36000061035156,42.29999923706055,43.27999877929688,40.73270034790039,4674000
2020-05-26,44.810001373291016,45.119998931884766,43.5,43.66999816894531,41.09975051879883,7702600
2020-05-27,44.34000015258789,44.68000030517578,42.959999084472656,44.66999816894531,42.040897369384766,5768100
2020-05-28,44.720001220703125,44.720001220703125,42.77999877929688,43.0099983215332,40.47858810424805,5871500
2020-05-29,42.61000061035156,42.77999877929688,41.66999816894531,42.18000030517578,39.697452545166016,10172200
2020-06-01,42.2599983215332,43.70000076293945,41.63999938964844,43.38999938964844,40.83623123168945,6344300
2020-06-02,44.02000045776367,44.68999862670898,43.70000076293945,44.20000076293945,41.59856033325195,5858300
2020-06-03,45.11000061035156,45.22999954223633,44.02000045776367,45.119998931884766,42.46441268920898,8024200
2020-06-04,44.68000030517578,45.130001068115234,44.18000030517578,44.709999084472656,42.07854080200195,5577000
2020-06-05,47.38999938964844,48.77999877929688,47.02999877929688,48.59000015258789,45.73017883300781,11578800
2020-06-08,50.209999084472656,50.790000915527344,48.810001373291016,50.310001373291016,47.34894943237305,10242200
2020-06-09,48.25,49.18999862670898,47.880001068115234,48.630001068115234,45.767826080322266,8203600
2020-06-10,48.040000915527344,48.290000915527344,45.869998931884766,45.90999984741211,43.207916259765625,7882300
2020-06-11,42.08000183105469,44.25,41.79999923706055,42.119998931884766,39.6409797668457,8435200
2020-06-12,45.310001373291016,45.40999984741211,42.11000061035156,43.72999954223633,41.15622329711914,8928400
2020-06-15,41.06999969482422,43.90999984741211,40.84999847412109,43.34999847412109,40.79858016967773,7992100
2020-06-16,45.29999923706055,45.68000030517578,43.59999847412109,45.11000061035156,42.45500183105469,6932400
2020-06-17,44.9900016784668,45.09999847412109,43.90999984741211,44.02000045776367,41.42914962768555,5967200
2020-06-18,43.52999877929688,44.84000015258789,43.18000030517578,44.45000076293945,41.83384323120117,7293700
2020-06-19,45.900001525878906,45.900001525878906,43.380001068115234,43.70000076293945,41.12798690795898,13702800
2020-06-22,43.2400016784668,43.97999954223633,42.65999984741211,43.560001373291016,40.9962272644043,5009100
2020-06-23,44.119998931884766,44.52999877929688,43.59000015258789,43.810001373291016,41.23151397705078,4962200
2020-06-24,43.0,43.16999816894531,40.93000030517578,40.9900016784668,38.57748794555664,7137200
2020-06-25,40.65999984741211,42.119998931884766,40.5099983215332,42.060001373291016,39.58451461791992,5981000
2020-06-26,41.56999969482422,41.619998931884766,40.15999984741211,40.34999847412109,37.97515487670898,8399400
2020-06-29,40.400001525878906,41.34999847412109,39.91999816894531,41.29999923706055,38.869239807128906,5764800
2020-06-30,40.869998931884766,42.34000015258789,40.27999877929688,42.02000045776367,39.54685974121094,6313900
2020-07-01,42.34999847412109,42.83000183105469,40.68000030517578,40.7400016784668,38.34220504760742,5600000
2020-07-02,41.81999969482422,42.5099983215332,41.58000183105469,41.77999877929688,39.320987701416016,4775000
2020-07-06,42.630001068115234,42.869998931884766,41.36000061035156,41.630001068115234,39.17981719970703,5825100
2020-07-07,41.150001525878906,41.630001068115234,40.56999969482422,40.63999938964844,38.24808120727539,5995100
2020-07-08,40.58000183105469,41.56999969482422,40.29999923706055,41.040000915527344,38.62454605102539,4896800
2020-07-09,40.65999984741211,40.88999938964844,38.290000915527344,38.34999847412109,36.092864990234375,9189500
2020-07-10,38.36000061035156,39.81999969482422,38.220001220703125,39.68999862670898,37.35400390625,9218300
2020-07-13,40.130001068115234,40.5099983215332,39.0,39.65999984741211,37.32576370239258,5887000
2020-07-14,39.43999862670898,41.34000015258789,39.27000045776367,41.310001373291016,38.8786506652832,4953500
2020-07-15,42.18999862670898,42.41999816894531,41.04999923706055,41.619998931884766,39.17041015625,5777100
2020-07-16,41.290000915527344,42.060001373291016,40.65999984741211,41.59000015258789,39.14217758178711,4655700
2020-07-17,41.34999847412109,41.66999816894531,39.77999877929688,39.959999084472656,37.99176406860352,6699300
2020-07-20,39.959999084472656,40.34000015258789,39.2400016784668,39.33000183105469,37.39280319213867,6407600
2020-07-21,40.09999847412109,42.08000183105469,40.0,41.65999984741211,39.60803985595703,7950900
2020-07-22,41.06999969482422,41.25,40.31999969482422,40.88999938964844,38.8759651184082,5158400
2020-07-23,40.52999877929688,41.130001068115234,40.22999954223633,40.459999084472656,38.46714401245117,5953500
2020-07-24,40.7400016784668,41.36000061035156,40.15999984741211,40.27999877929688,38.29601287841797,5202600
2020-07-27,39.91999816894531,40.47999954223633,39.43999862670898,39.77000045776367,37.811134338378906,5312400
2020-07-28,39.56999969482422,39.959999084472656,38.79999923706055,38.959999084472656,37.04101943969727,6188300
2020-07-29,38.970001220703125,39.93999862670898,38.59999847412109,39.93999862670898,37.972755432128906,6305200
2020-07-30,38.119998931884766,38.470001220703125,35.900001525878906,37.63999938964844,35.786041259765625,13421000
2020-07-31,37.04999923706055,37.59999847412109,36.709999084472656,37.38999938964844,35.54835510253906,7719900
2020-08-03,37.27000045776367,37.38999938964844,36.68999862670898,36.709999084472656,34.90184783935547,8064700
2020-08-04,36.65999984741211,38.06999969482422,36.470001220703125,37.63999938964844,35.786041259765625,5808100
2020-08-05,38.5,38.68999862670898,37.709999084472656,38.02000045776367,36.1473274230957,7315000
2020-08-06,37.63999938964844,38.43000030517578,37.61000061035156,38.04999923706055,36.17585372924805,6588700
2020-08-07,37.869998931884766,38.38999938964844,37.34999847412109,38.29999923706055,36.41353988647461,4445300
2020-08-10,38.5099983215332,39.66999816894531,38.45000076293945,39.63999938964844,37.68753433227539,5612600
2020-08-11,40.56999969482422,41.150001525878906,39.58000183105469,39.709999084472656,37.75408172607422,7975900
2020-08-12,40.369998931884766,41.68000030517578,40.25,41.65999984741211,39.60803985595703,11822500
2020-08-13,41.150001525878906,41.83000183105469,40.619998931884766,40.630001068115234,38.6287727355957,8286400
2020-08-14,40.220001220703125,41.0,39.959999084472656,40.81999969482422,38.809417724609375,3349800
2020-08-17,40.75,40.97999954223633,39.90999984741211,40.70000076293945,38.6953239440918,6089300
2020-08-18,40.619998931884766,41.33000183105469,40.130001068115234,40.33000183105469,38.34354782104492,5711500
2020-08-19,40.11000061035156,40.31999969482422,39.52000045776367,39.650001525878906,37.69704055786133,4526200
2020-08-20,39.060001373291016,39.310001373291016,38.72999954223633,38.77000045776367,36.86038589477539,3943200
2020-08-21,38.63999938964844,38.810001373291016,37.95000076293945,38.15999984741211,36.28042602539063,5034200
2020-08-24,38.34000015258789,39.560001373291016,38.09000015258789,38.869998931884766,36.95545196533203,5357400
2020-08-25,39.40999984741211,39.45000076293945,38.45000076293945,38.84999847412109,36.93644332885742,4160600
2020-08-26,38.83000183105469,38.959999084472656,37.52000045776367,37.560001373291016,35.70998764038086,6753300
2020-08-27,37.77000045776367,38.27999877929688,37.5,38.150001525878906,36.27091979980469,6231600
2020-08-28,38.33000183105469,38.459999084472656,37.880001068115234,38.380001068115234,36.489593505859375,5058100
2020-08-31,38.34999847412109,38.45000076293945,37.56999969482422,37.88999938964844,36.02372360229492,6165700
2020-09-01,37.41999816894531,37.59999847412109,36.619998931884766,37.15999984741211,35.329681396484375,6267700
2020-09-02,37.0,37.16999816894531,36.380001068115234,36.380001068115234,34.58810806274414,7441600
2020-09-03,36.02999877929688,36.869998931884766,35.84000015258789,35.9900016784668,34.217315673828125,8733400
2020-09-04,36.36000061035156,36.68999862670898,35.66999816894531,35.86000061035156,34.09371566772461,8285300
2020-09-08,35.29999923706055,35.29999923706055,33.7400016784668,34.060001373291016,32.38237762451172,9338600
2020-09-09,34.849998474121094,34.849998474121094,34.220001220703125,34.459999084472656,32.762672424316406,6440000
2020-09-10,34.43000030517578,34.52000045776367,32.86000061035156,32.91999816894531,31.29852294921875,8582800
2020-09-11,32.880001068115234,33.439998626708984,32.63999938964844,33.11000061035156,31.47916984558105,6769100
2020-09-14,33.2400016784668,33.869998931884766,33.0099983215332,33.52000045776367,31.86897087097168,5436000
2020-09-15,33.72999954223633,34.220001220703125,33.61000061035156,33.79999923706055,32.13518142700195,8333400
2020-09-16,34.119998931884766,35.529998779296875,33.650001525878906,35.08000183105469,33.35213851928711,9240700
2020-09-17,34.400001525878906,36.11000061035156,34.15999984741211,36.09000015258789,34.3123893737793,13147700
2020-09-18,35.79999923706055,36.45000076293945,35.400001525878906,35.869998931884766,34.10322570800781,12409800
2020-09-21,34.810001373291016,35.08000183105469,34.09000015258789,34.36000061035156,32.667598724365234,11316000
2020-09-22,34.34000015258789,34.810001373291016,34.0099983215332,34.29999923706055,32.61055374145508,7963000
2020-09-23,34.36000061035156,34.59000015258789,32.880001068115234,32.91999816894531,31.29852294921875,7714500
2020-09-24,32.810001373291016,34.2599983215332,32.459999084472656,33.599998474121094,31.94503402709961,7084000
2020-09-25,33.09000015258789,33.9900016784668,32.97999954223633,33.70000076293945,32.04010391235352,5240900
2020-09-28,34.34000015258789,34.7400016784668,33.619998931884766,33.709999084472656,32.04961013793945,8958400
2020-09-29,33.720001220703125,33.779998779296875,32.16999816894531,32.459999084472656,30.861183166503903,6662600
2020-09-30,32.72999954223633,33.290000915527344,32.54999923706055,32.84000015258789,31.222469329833984,8111700
2020-10-01,32.22999954223633,32.7400016784668,31.690000534057617,32.43000030517578,30.832660675048828,7929600
2020-10-02,31.57999992370605,33.290000915527344,31.450000762939453,33.06999969482422,31.44113540649414,7069100
2020-10-05,33.560001373291016,34.310001373291016,33.22999954223633,34.279998779296875,32.59153747558594,5652500
2020-10-06,34.880001068115234,35.08000183105469,33.119998931884766,33.29999923706055,31.659809112548828,6645600
2020-10-07,33.470001220703125,34.529998779296875,33.31999969482422,34.33000183105469,32.63907623291016,6633200
2020-10-08,34.5,35.619998931884766,34.29999923706055,35.529998779296875,33.77996826171875,6758800
2020-10-09,35.939998626708984,35.970001220703125,34.84000015258789,35.130001068115234,33.39967346191406,6382000
2020-10-12,35.06999969482422,35.84000015258789,34.72999954223633,35.59000015258789,33.837013244628906,7214600
2020-10-13,35.529998779296875,36.0,34.70000076293945,34.880001068115234,33.161983489990234,8121000
2020-10-14,34.040000915527344,35.529998779296875,34.040000915527344,34.529998779296875,32.82921600341797,9817400
2020-10-15,33.869998931884766,35.470001220703125,33.66999816894531,35.400001525878906,33.656375885009766,8633700
2020-10-16,34.810001373291016,34.970001220703125,33.75,33.77000045776367,32.50144958496094,8312900
2020-10-19,34.119998931884766,34.20000076293945,32.68000030517578,32.70000076293945,31.471649169921875,21684100
2020-10-20,32.90999984741211,33.04999923706055,32.06999969482422,32.58000183105469,31.35615348815918,19243000
2020-10-21,32.16999816894531,32.40999984741211,30.57999992370605,30.63999938964844,29.48902702331543,19210200
2020-10-22,30.6200008392334,31.96999931335449,30.46999931335449,31.90999984741211,30.711320877075195,15029400
2020-10-23,32.27000045776367,33.189998626708984,31.920000076293945,32.540000915527344,31.317657470703125,15335200
2020-10-26,31.76000022888184,31.93000030517578,30.07999992370605,30.31999969482422,29.18104553222656,11522800
2020-10-27,30.15999984741211,30.690000534057617,29.959999084472656,30.26000022888184,29.123300552368164,13017800
2020-10-28,29.36000061035156,29.809999465942383,28.549999237060547,28.790000915527344,27.708520889282227,15274500
2020-10-29,28.1200008392334,29.190000534057617,27.530000686645508,29.15999984741211,28.064620971679688,15560100
2020-10-30,28.93000030517578,28.96999931335449,27.6299991607666,28.6200008392334,27.54490852355957,15681700
2020-11-02,29.420000076293945,30.549999237060547,28.51000022888184,30.229999542236328,29.094425201416016,13762900
2020-11-03,30.71999931335449,30.739999771118164,29.13999938964844,29.309999465942383,28.208988189697266,12131300
2020-11-04,29.59000015258789,30.6200008392334,29.209999084472656,30.3799991607666,29.238792419433597,15178400
2020-11-05,30.100000381469727,30.90999984741211,30.040000915527344,30.1200008392334,28.988563537597656,10316600
2020-11-06,30.1299991607666,30.649999618530277,28.780000686645508,29.190000534057617,28.09349632263184,10484500
2020-11-09,33.15999984741211,34.83000183105469,32.869998931884766,33.380001068115234,32.1260986328125,17614500
2020-11-10,34.349998474121094,35.540000915527344,33.59000015258789,35.529998779296875,34.195335388183594,20650600
2020-11-11,35.959999084472656,36.20000076293945,35.060001373291016,35.279998779296875,33.954734802246094,17225000
2020-11-12,34.599998474121094,35.209999084472656,33.599998474121094,34.0099983215332,32.73242950439453,10944500
2020-11-13,34.349998474121094,35.560001373291016,34.25,35.36000061035156,34.03172302246094,11997500
2020-11-16,36.95000076293945,38.130001068115234,36.400001525878906,38.08000183105469,36.64955139160156,18701200
2020-11-17,37.52000045776367,39.130001068115234,37.2400016784668,38.84999847412109,37.390625,14466800
2020-11-18,38.959999084472656,40.869998931884766,38.650001525878906,39.18000030517578,37.70822525024414,23319600
2020-11-19,38.709999084472656,39.61000061035156,38.380001068115234,39.470001220703125,37.987335205078125,12504100
2020-11-20,39.310001373291016,39.93000030517578,39.13999938964844,39.650001525878906,38.16057586669922,12037800
2020-11-23,40.36000061035156,42.84000015258789,40.27000045776367,42.709999084472656,41.10562515258789,14643900
2020-11-24,44.08000183105469,45.36000061035156,43.77999877929688,44.40999984741211,42.74176025390625,15439200
2020-11-25,44.0,44.43999862670898,43.36000061035156,43.630001068115234,41.99106597900391,15644800
2020-11-27,43.400001525878906,43.90999984741211,42.400001525878906,42.77999877929688,41.172996520996094,4694000
2020-11-30,41.93000030517578,42.040000915527344,39.540000915527344,39.560001373291016,38.073951721191406,20248600
2020-12-01,40.900001525878906,40.95000076293945,39.220001220703125,39.27000045776367,37.79484558105469,12424900
2020-12-02,39.18000030517578,40.970001220703125,38.83000183105469,39.970001220703125,38.46855163574219,12460200
2020-12-03,40.04999923706055,42.150001525878906,39.630001068115234,41.20000076293945,39.65234375,16215400
2020-12-04,42.290000915527344,44.34999847412109,42.11000061035156,44.27000045776367,42.607025146484375,12730500
2020-12-07,43.34999847412109,43.43999862670898,42.52000045776367,42.81999969482422,41.21149063110352,10586100
2020-12-08,42.0,43.43999862670898,41.70000076293945,42.68000030517578,41.07674789428711,10575500
2020-12-09,43.27999877929688,43.5,41.720001220703125,42.70000076293945,41.096004486083984,10773100
2020-12-10,42.61000061035156,44.220001220703125,42.45000076293945,44.0,42.347164154052734,14997800
2020-12-11,43.5099983215332,43.81999969482422,43.16999816894531,43.47999954223633,41.84669876098633,14242300
2020-12-14,44.08000183105469,44.25,42.2599983215332,42.31999969482422,40.73027420043945,17094500
2020-12-15,42.65999984741211,42.97999954223633,41.709999084472656,42.79999923706055,41.19224166870117,9853600
2020-12-16,42.84999847412109,42.93999862670898,42.130001068115234,42.31999969482422,40.73027420043945,9311000
2020-12-17,42.77000045776367,42.77000045776367,41.619998931884766,41.970001220703125,40.39342498779297,9294200
2020-12-18,41.9900016784668,42.20000076293945,40.72999954223633,40.97999954223633,39.44061279296875,20819300
2020-12-21,39.40999984741211,40.91999816894531,38.93000030517578,40.2400016784668,38.72841262817383,10998100
2020-12-22,40.20000076293945,40.27999877929688,38.880001068115234,39.02999877929688,37.56386566162109,9189600
2020-12-23,39.40999984741211,40.709999084472656,39.33000183105469,40.08000183105469,38.57442092895508,6137600
2020-12-24,40.0099983215332,40.0099983215332,38.959999084472656,39.4900016784668,38.00658416748047,3530300
2020-12-28,39.560001373291016,40.470001220703125,39.09999847412109,39.29999923706055,37.8237190246582,6178200
2020-12-29,39.36000061035156,39.93999862670898,38.77000045776367,39.06999969482422,37.60235977172852,7003100
2020-12-30,38.9900016784668,40.040000915527344,38.810001373291016,40.0099983215332,38.50705337524414,6268900
2020-12-31,39.90999984741211,40.290000915527344,39.61000061035156,39.9900016784668,38.48780059814453,7612500
2021-01-04,40.5,40.650001525878906,39.18000030517578,39.56999969482422,38.08357620239258,8597600
2021-01-05,40.2400016784668,42.869998931884766,40.0,41.84000015258789,40.26830673217773,12393600
2021-01-06,42.52999877929688,43.95000076293945,41.91999816894531,43.5099983215332,41.87557601928711,11035300
2021-01-07,44.04999923706055,44.9900016784668,43.59999847412109,44.70000076293945,43.020877838134766,9648200
2021-01-08,45.0,45.47999954223633,44.18999862670898,44.70000076293945,43.020877838134766,9448700
2021-01-11,44.09999847412109,45.709999084472656,43.310001373291016,45.36000061035156,43.65608215332031,10839600
2021-01-12,46.02000045776367,47.66999816894531,45.720001220703125,47.41999816894531,45.6386947631836,13013700
2021-01-13,47.34999847412109,47.470001220703125,46.59999847412109,47.02999877929688,45.26334762573242,11839900
2021-01-14,47.41999816894531,48.290000915527344,46.77000045776367,47.869998931884766,46.07179641723633,12857900
2021-01-15,47.27999877929688,47.27999877929688,44.52999877929688,45.119998931884766,43.42509460449219,30004600
2021-01-19,45.150001525878906,46.150001525878906,44.86000061035156,46.0,44.27203750610352,14498800
2021-01-20,46.369998931884766,46.4900016784668,45.29999923706055,45.36000061035156,43.65608215332031,21178000
2021-01-21,45.40999984741211,45.70000076293945,42.70000076293945,43.18999862670898,41.56759262084961,16897000
2021-01-22,42.060001373291016,42.97999954223633,41.75,42.68999862670898,41.08637619018555,9535400
2021-01-25,42.130001068115234,42.630001068115234,41.2400016784668,42.58000183105469,40.98051071166992,10739700
2021-01-26,43.06999969482422,43.70000076293945,41.61000061035156,41.68000030517578,40.11431884765625,7616300
2021-01-27,40.97999954223633,42.09000015258789,40.209999084472656,40.650001525878906,39.123008728027344,8841600
2021-01-28,41.11000061035156,41.63999938964844,40.380001068115234,41.11000061035156,39.56573486328125,10283300
2021-01-29,40.61000061035156,41.459999084472656,39.97999954223633,40.02999877929688,38.52629470825195,11660400
2021-02-01,40.43000030517578,40.97999954223633,39.70000076293945,40.709999084472656,39.18075180053711,9229400
2021-02-02,41.54999923706055,42.29999923706055,40.900001525878906,40.970001220703125,39.43098831176758,8834000
2021-02-03,41.25,43.630001068115234,41.0099983215332,43.209999084472656,41.58684158325195,11133600
2021-02-04,43.61000061035156,44.02000045776367,42.59000015258789,44.0099983215332,42.35678863525391,11372300
